X,Y,Z,weapon
-217.78918,-12.009766,11873.031,usp_silencer
-325.0667,-697.2385,11826.031,usp_silencer
-122.753235,-471.47498,11904.031,usp_silencer
-1080.4579,-1213.5996,11776.031,usp_silencer
-2104.3806,954.03125,11744.031,m4a1_silencer
-1410.0581,576.0037,11874.031,mp9
-1816.3049,596.3353,11776.031,m4a1_silencer
-2313.1619,608.35565,11744.031,mp9
-1479.514,136.78957,11776.031,fiveseven
-1453.8969,407.28012,11845.031,p250
-91.15521,-65.60358,11776.031,usp_silencer
-1816.8094,-544.303,11552.031,mac10
-1865.0784,-549.86285,11552.031,mac10
-1566.5273,704.465,11776.031,m4a1_silencer
-1549.616,632.0775,11874.031,awp
-431.06323,-190.49463,11776.031,aug
-222.50427,-21.194275,11873.031,awp
-166.93933,-1471.6536,11776.031,m4a1_silencer
-562.2805,-561.2673,11776.031,famas
-412.41785,-1466.0448,11776.031,aug
-86.01318,-1353.1628,11776.031,aug
-690.4165,-1490.9604,11776.031,aug
-1060.5645,-713.9678,11818.031,m4a1_silencer
-395.5086,-692.82886,11775.385,m4a1_silencer
-1551.7661,633.7038,11874.031,ak47
-1759.8745,557.1594,11776.031,ak47
-1755.15,909.5391,11776.031,m4a1_silencer
-1389.6584,936.27014,11776.031,aug
-657.9206,-108.03125,11776.031,aug
-750.8516,-1298.6271,11648.031,mp9
-732.843,-1357.9562,11648.031,aug
-722.5812,-1358.9563,11648.031,aug
-614.1123,-1120.275,11776.031,awp
-621.17804,-1103.477,11776.031,usp_silencer
-866.14996,-1449.5853,11776.031,awp
-587.9175,-1475.4956,11776.031,aug
-1509.8954,967.46094,11776.031,aug
-1745.7147,852.2198,11776.031,awp
-2128.8389,813.54535,11797.031,awp
-661.92426,-15.258789,11776.031,aug
-375.56482,-168.19434,11776.031,awp
-2133.052,968.6355,11744.031,aug
-1587.2947,733.2405,11776.031,ak47
-1761.2948,930.5666,11776.031,ak47
-1132.9757,-708.9452,11776.031,elite
-420.09784,-237.05457,11776.031,usp_silencer
-1108.6456,-1035.6969,11776.031,elite
-108.91394,-476.94934,11904.031,usp_silencer
-102.9964,-476.92676,11904.031,usp_silencer
-608.7061,-1089.9203,11776.031,famas
-129.71906,-359.62506,11831.031,famas
-463.96875,-94.18506,11872.031,m4a1_silencer
-467.6159,-559.422,11775.858,m4a1_silencer
-385.18982,-634.7224,11879.031,m4a1_silencer
-1940.6438,-65.62677,11776.031,famas
-313.2071,-99.13165,11776.031,m4a1_silencer
-404.5133,-170.99072,11776.031,famas
-135.03577,78.166245,11776.031,m4a1_silencer
-875.4854,-780.77856,11591.227,m4a1_silencer
-526.0426,-1358.9688,11691.353,m4a1_silencer
-376.5581,-167.96594,11776.031,m4a1_silencer
-211.98499,-917.2825,11776.031,m4a1_silencer
-248.29456,7.6234317,11873.031,awp
-230.62854,28.386845,11874.132,awp
-1112.7026,-952.5237,11776.031,mp9
-1031.3206,-621.63666,11776.031,mp9
-706.0018,-248.55878,11488.031,usp_silencer
-401.99768,-206.29022,11776.031,ak47
-881.51556,-417.25842,11500.347,m4a1_silencer
-751.9023,-445.53204,11507.415,m4a1_silencer
-256.95312,-1075.4257,11776.031,m4a1_silencer
-923.25684,-536.5758,11776.031,ak47
-559.0453,-1358.7677,11680.352,ak47
-2061.3022,1036.043,11747.598,ak47
-2010.3645,1000.84863,11744.031,ak47
-2050.8535,1078.0189,11752.751,ak47
-117.52466,-733.60443,11776.031,m4a1_silencer
-1149.6068,-806.3131,11776.031,awp
-1089.6879,-691.30133,11776.031,awp
-359.9978,-1293.0435,11746.699,m4a1_silencer
-760.8323,-311.13043,11488.031,m4a1_silencer
-1124.9169,-1221.9727,11776.031,m4a1_silencer
-2609.249,656.2296,11752.043,mp9
-1713.8018,391.50604,11776.031,m4a1_silencer
-1041.9104,-138.77655,11776.031,usp_silencer
-1207.7532,602.6724,11776.031,usp_silencer
-1068.1211,-620.10864,11776.031,usp_silencer
-766.89764,-657.4055,11776.031,usp_silencer
-216.99725,-555.9487,11774.538,usp_silencer
-703.8874,-518.46045,11525.647,mp9
-874.2838,-688.91003,11776.031,m4a1_silencer
23.326208,-1022.4804,11780.86,usp_silencer
-2010.5089,365.8949,11776.031,p250
-918.40796,-441.93994,11777.031,m4a1
-152.35559,-531.3683,11904.031,m4a1
-1460.1752,247.72536,11776.031,m4a1_silencer
-1387.5918,408.5342,11776.031,ak47
-476.06714,-168.43005,11776.031,ak47
-670.12366,-145.45685,11776.031,ak47
-1679.2478,988.56256,11750.318,ak47
-1790.9385,970.94714,11744.031,ak47
-1504.0133,564.8012,11874.031,awp
-1541.2294,-938.8275,11488.031,m4a1
-926.873,-647.12396,11776.031,awp
-957.8718,-657.3483,11776.031,awp
-749.3571,-668.17,11776.031,awp
-2296.8367,194.29326,11809.637,m4a1_silencer
-1061.1349,-684.7928,11776.031,awp
-166.95544,-1449.6595,11776.031,m4a1
-929.95184,62.464603,11776.031,awp
-2002.1257,-447.76422,11552.031,ak47
-648.5428,-776.4961,11864.0625,ak47
-994.49255,-533.9253,11776.031,ak47
-460.6057,-214.70056,11776.031,awp
-978.78564,-1302.276,11760.155,ak47
-979.32983,-1331.184,11769.173,ak47
-2303.5867,459.6281,11744.031,ak47
-930.52045,36.367027,11776.031,awp
-1686.903,739.57245,11776.031,inferno
-1728.2919,795.03357,11776.031,ak47
-2465.9595,-153.51941,11683.775,m4a1
-968.4111,-28.093445,11776.031,fiveseven
-1028.9963,-432.09137,11776.031,m4a1
-86.432495,-1326.304,11776.031,usp_silencer
-362.80542,-485.50262,11776.031,usp_silencer
-932.655,60.04758,11776.031,elite
-632.0354,-250.61285,11776.031,usp_silencer
-642.55707,-177.97882,11776.031,elite
-1830.0647,863.61316,11776.031,m4a1_silencer
-1688.3727,639.2355,11776.031,m4a1_silencer
-475.9898,-740.64056,11776.031,cz75a
-2244.809,-504.05835,11488.031,usp_silencer
-2485.7834,197.96863,11552.031,m4a1_silencer
-991.67596,-608.3656,11611.031,mp9
-555.3572,-1072.9436,11776.031,m4a1
-263.31677,40.578033,11873.031,m4a1_silencer
-492.23773,-159.88892,11776.031,m4a1_silencer
-1978.6898,-417.09613,11552.031,mp9
-2025.26,-130.97754,11552.031,mp9
-1108.5073,-639.0493,11776.031,m4a1_silencer
-2507.291,-600.5018,11776.031,m4a1
-2131.124,1078.7175,11752.837,m4a1_silencer
-1427.0419,657.6323,11874.031,m4a1_silencer
-1838.3312,982.3822,11744.031,awp
-245.9632,188.27797,11776.031,m4a1_silencer
-686.6491,418.60083,11776.031,ak47
-2374.7104,738.8612,11744.031,famas
-1426.4948,537.54333,11874.031,m4a1_silencer
-2121.0154,961.81976,11744.031,m4a1_silencer
-1013.5434,119.061485,11776.031,mp9
-1772.7942,913.88086,11776.031,m4a1_silencer
-398.28485,-1160.9629,11733.9375,m4a1
-836.54285,-348.6493,11776.031,m4a1_silencer
-1387.1565,385.17752,11776.031,m4a1_silencer
-1581.0997,436.13892,11777.788,m4a1_silencer
-949.44745,656.7595,11776.031,ak47
-1676.6348,868.7719,11776.031,ak47
-1684.8335,975.06573,11760.362,ak47
-1674.0312,964.5022,11768.224,ak47
-1722.9062,828.7797,11776.031,ak47
-1036.8262,377.25378,11776.031,ak47
-2231.2659,204.19499,11809.637,m4a1_silencer
-852.64307,-1421.876,11776.031,ak47
70.28484,-770.0159,11786.975,m4a1_silencer
-206.37433,-350.39087,11776.031,m4a1_silencer
-312.21826,-174.61517,11776.031,m4a1
-2492.6711,-52.360474,11552.031,m4a1
-1488.3751,559.2269,11874.031,m4a1
-2467.258,676.342,11744.031,m4a1
-2385.072,629.1502,11744.031,m4a1
-1921.9479,977.50916,11744.031,m4a1
-523.7176,-1264.9932,11692.127,ak47
-416.458,-1323.3387,11727.88,awp
-1994.3818,-452.36932,11552.031,m4a1
-1798.5697,-1043.1525,11488.031,m4a1
-641.69806,-255.77203,11488.031,ak47
-947.6713,-425.91992,11777.031,ak47
-114.35132,-382.36572,11882.031,awp
-216.11688,-210.94025,11776.031,awp
-671.24786,-778.8337,11776.796,ak47
-585.3771,-201.36072,11776.031,ak47
-1073.7273,-677.34515,11776.031,m4a1
-103.50348,-360.839,11830.031,awp
-2515.7266,223.6719,11744.031,m4a1
-115.770874,-157.0398,11776.031,awp
-264.6046,-140.08466,11776.031,awp
-24.977905,-649.5281,11904.031,m4a1
-127.12042,-682.30255,11774.069,m4a1
-160.99634,-1463.2374,11776.031,awp
-358.1455,-1063.5564,11776.031,m4a1
-546.7445,-289.59766,11776.031,ak47
-683.15045,-1444.654,11776.031,ak47
53.316044,-36.793884,11784.542,m4a1
-2154.942,182.90018,11616.331,m4a1
-2484.6875,218.57672,11744.031,m4a1_silencer
-1128.927,-1119.4674,11776.031,m4a1
-826.54297,-567.01483,11776.031,m4a1
-227.85175,43.386726,11873.031,m4a1_silencer
-607.3103,-1167.6392,11664.263,hegrenade
-2398.7334,722.9759,11744.031,m4a1_silencer
-2527.1938,1052.7657,11749.65,m4a1
-2565.236,1086.9961,11753.863,m4a1
-2426.7512,-197.65564,11664.031,m4a1_silencer
-353.21313,-307.299,11776.031,ak47
-1873.8705,271.0249,11776.031,awp
-1985.5449,-133.50916,11552.031,m4a1
-2412.138,-230.04358,11664.031,m4a1
-1413.5935,-362.04956,11776.031,m4a1_silencer
-656.9605,-788.96826,11864.0625,m4a1
-261.6037,-1311.2185,11776.031,m4a1
-1396.1818,482.56702,11868.031,m4a1
-188.46216,-1487.6426,11776.031,m4a1_silencer
-2444.3218,843.13336,11744.031,ak47
-2237.676,608.8527,11749.18,ak47
-2354.813,733.0787,11797.031,m4a1
-2236.6353,590.5406,11749.508,ak47
-2632.2725,506.6548,11755.485,m4a1
-1966.283,-172.10364,11776.031,m4a1
-897.53815,-633.0607,11776.031,m4a1
-144.51721,40.368526,11776.031,awp
-1418.4305,-307.49115,11776.031,m4a1
71.491615,-43.6037,11787.285,m4a1_silencer
-1490.6003,564.68726,11874.031,usp_silencer
-1634.6036,749.9834,11776.031,usp_silencer
-1587.7352,798.3016,11776.031,usp_silencer
-577.9357,-1469.6604,11776.031,usp_silencer
-991.0624,-256.25458,11488.031,usp_silencer
-919.89606,67.99639,11776.031,m4a1_silencer
-919.0314,9.747877,11776.031,m4a1_silencer
-2036.6307,1066.6615,11751.356,m4a1_silencer
-1688.5156,-522.75385,11552.031,m4a1_silencer
-2344.8237,-535.5025,11488.031,ak47
-1444.4288,538.12756,11874.031,mp9
-1503.0448,617.5283,11874.031,mp9
-1281.3689,926.4171,11776.031,ak47
-1699.1627,-563.1618,11552.031,usp_silencer
-527.3403,-1075.2738,11776.031,m4a1_silencer
-1055.267,-528.1017,11776.031,m4a1_silencer
-1147.454,-794.84094,11776.031,m4a1_silencer
-85.71405,-297.05194,11776.031,m4a1_silencer
-1692.8022,-25.638855,11776.031,awp
-1025.6857,-1384.3206,11784.031,m4a1_silencer
-926.00226,129.51607,11776.031,m4a1_silencer
-926.2307,124.88074,11776.031,m4a1_silencer
-2230.8132,195.80595,11616.331,awp
-1888.2098,291.40475,11776.031,awp
-1240.3472,316.45178,11776.031,hegrenade
-12.837158,-691.5004,11904.031,ak47
-12.837158,-691.5004,11904.031,ak47
-2215.9158,-293.42548,11616.031,usp_silencer
-1701.7076,145.99869,11907.031,m4a1_silencer
-1697.6193,146.54463,11907.031,m4a1_silencer
-855.76306,-599.1753,11545.826,m4a1_silencer
-872.4129,-1035.5645,11648.031,m4a1_silencer
-140.60376,18.768644,11776.031,m4a1_silencer
-1619.9108,-670.98425,11488.031,m4a1_silencer
-1059.979,-1219.6238,11776.031,awp
-1059.7179,240.4051,11776.031,m4a1_silencer
-2208.7446,-197.70117,11616.031,m4a1
-2456.2332,177.94704,11749.031,m4a1_silencer
-1143.2772,-972.48956,11776.031,m4a1_silencer
-245.55957,-483.12836,11776.031,m4a1_silencer
-655.4106,-1305.794,11648.031,m4a1_silencer
-428.42468,-441.12378,11776.031,hegrenade
-2242.35,610.3382,11747.706,m4a1_silencer
-2071.9055,799.0251,11776.031,m4a1_silencer
-617.37756,-1071.0455,11776.031,m4a1_silencer
-2520.0068,643.4806,11744.031,m4a1_silencer
-240.41821,33.09721,11873.031,awp
-128.68292,-365.95398,11831.031,awp
-2613.39,862.39996,11752.551,m4a1_silencer
-495.9917,-464.00073,11776.031,m4a1_silencer
-290.28754,-235.56848,11776.031,m4a1_silencer
-507.65527,-585.6637,11776.031,m4a1_silencer
-1551.2549,-248.55896,11776.031,elite
-1492.7107,-446.9948,11776.031,elite
-800.4008,-478.32495,11515.613,mp9
-702.94037,-614.12695,11549.563,fiveseven
-679.46063,-538.7816,11530.728,fiveseven
-700.5495,-467.60144,11512.933,fiveseven
-2411.0312,197.97226,11552.031,ak47
-180.5824,-1471.5947,11776.031,ak47
-192.57086,-1482.1932,11776.031,ak47
-608.98755,-1112.3376,11776.031,mp9
-584.6148,-1468.9944,11776.031,ak47
-714.93695,-1122.1711,11648.031,mp9
-1016.05634,-1175.9043,11776.031,ak47
-926.53107,-1396.8668,11780.031,galilar
-692.74097,-1206.5048,11648.031,mp9
-698.08234,-1417.3668,11776.031,galilar
-606.61676,-1401.646,11776.031,galilar
-2122.1409,-531.9791,11514.965,mp9
-2258.956,-639.582,11488.031,ak47
-777.1263,-1347.6135,11648.031,m4a1_silencer
-1059.4246,-335.84448,11776.031,awp
-1058.4886,-333.4129,11776.031,awp
-837.32874,-678.3989,11565.632,galilar
-1681.2911,813.8482,11776.031,m4a1_silencer
-1813.034,916.8289,11776.031,m4a1_silencer
-2290.17,924.22876,11744.031,m4a1_silencer
-1904.6635,87.585075,11552.031,m4a1_silencer
-2100.722,873.9632,11829.031,awp
-678.2173,-1485.771,11776.031,m4a1
-765.9249,-1503.3397,11776.031,m4a1
-758.1339,-1504.4646,11776.031,m4a1
-536.2536,-180.76874,11776.031,tec9
-908.7439,-717.8285,11776.031,m4a1_silencer
-2228.6455,202.19547,11809.637,m4a1_silencer
-1233.9022,339.83643,11776.031,m4a1_silencer
-2308.4575,1096.9684,11755.921,m4a1_silencer
-1766.2749,789.4428,11776.031,m4a1
-1658.228,604.0885,11776.031,m4a1_silencer
-2046.9686,513.84467,11776.031,m4a1_silencer
-2066.661,702.593,11776.031,m4a1_silencer
-2303.5742,191.8188,11809.637,m4a1_silencer
-92.840515,24.583233,11776.031,awp
-135.94116,114.58884,11776.031,m4a1_silencer
-133.28131,-377.22803,11882.031,m4a1_silencer
-688.80914,-317.45392,11776.031,m4a1_silencer
-1080.3987,-1196.4521,11776.031,m4a1_silencer
-1938.8473,270.98315,11776.031,awp
-2405.889,249.815,11744.031,m4a1_silencer
-1513.0062,645.7771,11874.031,ak47
-1079.0349,408.0947,11776.031,awp
-1859.9592,626.35034,11776.031,elite
-1989.3125,629.24994,11776.031,elite
-1547.0314,631.01166,11874.031,usp_silencer
-1693.462,869.63367,11776.031,usp_silencer
-307.01514,-199.67877,11776.031,m4a1_silencer
-243.367,12.153362,11873.031,m4a1_silencer
-256.56372,10.845109,11873.031,m4a1_silencer
-965.5286,-565.2749,11776.031,famas
-1018.7025,554.4857,11776.031,m4a1_silencer
-593.81665,-1050.2249,11781.819,m4a1_silencer
-205.25256,-179.31616,11776.031,m4a1_silencer
-1059.4082,-422.6676,11776.031,famas
-101.72693,35.801453,11776.031,m4a1_silencer
-596.51825,-1051.3374,11780.707,m4a1_silencer
-573.33356,-1430.9275,11776.031,m4a1_silencer
-1003.93774,-630.46265,11611.031,m4a1_silencer
-1718.8812,-262.36542,11488.031,ak47
-1578.9259,116.7768,11489.031,ak47
-1161.031,-1010.4698,11776.031,usp_silencer
-923.5624,-531.16925,11776.031,ak47
-1050.1189,-1135.747,11776.031,mp9
-85.17786,35.081936,11776.031,usp_silencer
11.280723,-24.457642,11779.381,usp_silencer
-398.3802,-329.61847,11776.031,elite
-604.98816,-298.96716,11776.031,usp_silencer
-198.69916,-802.3194,11776.031,elite
-1135.8073,-1217.6656,11776.031,m4a1_silencer
-948.69635,22.66398,11776.031,m4a1_silencer
-1684.9093,538.468,11776.031,m4a1_silencer
-1757.921,616.14246,11776.031,m4a1_silencer
-377.9137,-1040.4595,11864.0625,m4a1_silencer
-561.87854,-1112.5468,11776.031,m4a1_silencer
-78.41809,-1303.7661,11776.031,m4a1_silencer
39.657818,-32.871582,11782.865,m4a1_silencer
-1348.3616,-361.1537,11776.031,awp
-315.67615,-1471.6521,11776.031,m4a1_silencer
-532.74274,-1040.0399,11776.031,ak47
-502.86304,-1182.531,11699.078,ak47
-145.69629,-1447.9987,11776.031,m4a1_silencer
-68.8985,20.654636,11776.031,awp
-1031.9249,-124.67859,11776.031,ak47
-1034.5763,-30.836914,11776.031,ak47
-117.83478,-450.67493,11904.031,awp
-146.75104,-491.8647,11904.031,awp
-946.23364,-638.7356,11592.96,ak47
-409.36584,-751.8,11791.844,awp
-795.62665,-575.8975,11776.146,m4a1
-2623.686,705.9846,11753.815,ak47
-1908.6296,317.18323,11776.031,awp
-1788.9817,683.368,11776.031,awp
-2319.9917,1101.687,11778.031,ak47
-2116.6812,954.2831,11744.031,awp
-2211.164,382.42432,11744.031,ak47
-2257.782,402.6698,11744.031,ak47
-1030.6157,307.00446,11776.031,hkp2000
-1029.2881,335.53958,11776.031,hkp2000
-1048.0112,341.54965,11776.031,hkp2000
-1780.3301,580.2422,11776.031,elite
-2204.6099,637.8814,11759.606,elite
-2346.709,-250.80609,11664.031,m4a1_silencer
-2618.65,607.4421,11753.197,mp9
-2226.9358,612.5305,11752.566,mp9
-2389.7031,635.0924,11744.031,mp9
-2185.6487,936.4556,11797.031,m4a1_silencer
-1890.3544,1072.2666,11752.045,m4a1_silencer
-1674.5381,871.9538,11777.998,m4a1_silencer
-1542.9082,806.1804,11776.031,m4a1_silencer
-1793.5365,937.15155,11776.031,usp_silencer
-2100.8496,624.7732,11776.264,mp9
-1062.0833,-417.271,11776.031,m4a1_silencer
-1913.678,346.99435,11776.031,awp
-1657.4469,694.03076,11776.031,m4a1_silencer
-1794.1614,536.29877,11776.031,m4a1_silencer
-1637.8209,655.59076,11776.031,m4a1_silencer
-1715.5712,956.13165,11748.473,m4a1_silencer
-1028.8325,-1325.2572,11784.031,m4a1_silencer
-232.73419,29.806631,11873.031,awp
-571.31793,-253.63318,11776.031,inferno
-783.14,-330.49158,11776.031,ak47
-406.45966,-192.62329,11776.031,ak47
-2383.4995,221.56639,11744.031,awp
-1007.5972,-1280.3599,11753.319,m4a1_silencer
-693.6535,-1358.8788,11648.031,awp
-2570.5396,1047.0696,11749.57,m4a1_silencer
-2499.6936,1062.3687,11750.83,m4a1_silencer
-2049.7578,1053.8075,11749.778,usp_silencer
-1745.4534,916.4486,11776.031,usp_silencer
-310.04004,-1043.0654,11776.031,fiveseven
-1022.9678,-1173.7422,11776.031,mp9
-985.9404,-1264.8906,11748.494,mp9
-307.39032,-1064.5764,11776.031,mp9
-440.5714,-120.48108,11872.031,usp_silencer
-758.7419,-1147.9346,11648.031,deagle
-671.57227,-1052.2003,11716.031,deagle
-669.1213,-1060.2318,11716.031,deagle
-287.93115,-149.08276,11776.031,elite
-672.05975,-1290.4812,11648.031,awp
-1568.8087,819.1726,11785.031,m4a1_silencer
-1524.801,814.3578,11781.402,m4a1_silencer
-1565.9688,1032.4412,11776.031,awp
-2284.8762,977.0092,11744.031,ak47
-403.48816,-151.56195,11776.031,m4a1
-241.31494,22.39756,11873.031,m4a1
-536.323,-633.8361,11776.031,m4a1
-66.44275,-1100.0916,11776.031,m4a1
-621.2018,-1446.6547,11776.031,ak47
-2366.909,247.72778,11744.031,m4a1
-1422.84,847.5507,11776.031,m4a1_silencer
-483.99792,-1307.9208,11705.367,m4a1_silencer
-483.99792,-1307.9208,11705.367,m4a1_silencer
-359.40558,-1289.6431,11746.897,m4a1_silencer
-126.777954,-872.3542,11776.031,ak47
-1045.2098,-1211.3881,11776.031,ak47
-951.531,-1283.0199,11754.149,ak47
-595.6699,-1437.5864,11776.031,ak47
-97.225525,-88.72156,11776.031,m4a1
-2136.068,-295.44012,11616.031,ak47
-922.79,-0.42694092,11776.031,awp
-2614.0728,1013.2783,11752.635,ak47
-2587.9585,1034.1677,11749.956,ak47
-612.781,-1443.6389,11776.031,ak47
-436.60028,-83.68707,11872.031,ak47
-406.89722,-79.199036,11872.031,ak47
-209.02332,225.33762,11783.031,hegrenade
-90.275635,-520.4825,11904.031,ak47
-1969.9064,-198.34882,11776.031,ak47
-1963.9951,-165.81537,11776.031,ak47
-144.8819,77.35667,11776.031,awp
-493.6997,-689.4316,11776.031,m4a1_silencer
-1157.9445,-1025.264,11776.031,usp_silencer
-188.92694,-380.27405,11882.031,usp_silencer
-1356.4459,-105.74487,11488.031,p250
-892.84766,-775.6798,11776.031,m4a1_silencer
-1225.8198,894.127,11776.031,m4a1_silencer
-888.24805,-628.0226,11776.031,m4a1_silencer
-394.9657,-81.51453,11872.031,m4a1
-138.19897,-413.32855,11882.031,m4a1_silencer
-1684.5884,864.52655,11776.031,m4a1
-1807.2887,1045.684,11748.781,m4a1
-2215.5198,1058.7478,11750.385,m4a1
-2264.6746,1061.0146,11750.663,m4a1
-1730.5293,918.5357,11776.031,m4a1_silencer
-654.8049,-782.4346,11864.0625,m4a1_silencer
-659.9482,-788.96875,11788.096,m4a1_silencer
-659.52356,-788.0315,11788.5205,m4a1_silencer
-876.7439,-1419.927,11776.031,ump45
-922.5679,-1390.958,11780.031,ump45
-295.6643,-1004.51666,11776.031,cz75a
-91.37372,-292.5039,11776.031,fiveseven
-613.33685,-751.9694,11792.014,usp_silencer
-2625.2703,543.53894,11754.01,fiveseven
-2519.8367,605.8148,11744.031,mp9
-1792.0096,-534.6837,11552.535,mp9
-1513.2615,631.90704,11874.031,m4a1_silencer
-2558.5935,1096.9681,11755.941,m4a1_silencer
-2515.6406,1068.1959,11751.545,m4a1_silencer
-2421.907,1051.8759,11749.541,m4a1_silencer
-2044.6528,-242.17505,11552.031,m4a1_silencer
-357.7536,-1396.3403,11776.031,m4a1_silencer
-1978.4895,-3.5099487,11552.031,mp9
-2205.972,-1519.9347,11776.031,hegrenade
-170.44104,-1456.0226,11776.031,awp
-2122.8894,891.83636,11829.031,awp
-1821.5728,870.2134,11776.031,awp
-1965.5695,928.88257,11776.031,awp
-2556.674,909.0657,11745.588,ak47
-1716.0211,848.1188,11776.031,awp
-1719.9679,-548.05023,11552.031,mp9
-1820.2988,-539.0519,11552.031,m4a1_silencer
-1862.725,-21.254456,11552.031,m4a1_silencer
-1778.1694,-210.52985,11552.031,ak47
-898.77264,-1358.9707,11715.031,mp9
-1134.8015,-1116.7484,11776.031,mp9
-1131.597,-619.98975,11776.031,m4a1_silencer
-132.34369,-1009.5942,11776.031,mp9
-1062.2908,-713.7838,11818.031,m4a1_silencer
-1479.5916,-613.13806,11776.031,m4a1_silencer
-2202.0312,256.09885,11744.031,m4a1
-1887.5873,-532.3371,11552.031,mp9
-1784.8987,659.05884,11776.031,m4a1
-1002.07275,-606.3301,11611.031,m4a1_silencer
-677.75684,-1357.506,11648.031,awp
-1479.4655,537.0396,11874.031,ak47
-1983.3324,573.8588,11776.031,m4a1
-2039.2832,519.8867,11776.031,m4a1
-2299.0317,1082.69,11753.325,awp
-791.29663,-201.61255,11776.031,usp_silencer
-1428.4148,639.34546,11874.031,hkp2000
-1912.0669,331.50076,11776.031,usp_silencer
-1800.6697,535.9745,11776.031,elite
-2369.496,189.93785,11746.335,elite
-923.69434,50.091595,11776.031,m4a1_silencer
-2533.4731,1070.1437,11751.784,m4a1_silencer
-2102.6206,1045.257,11748.729,deagle
-1720.0884,1004.97986,11744.031,deagle
-1528.4783,634.0746,11874.031,m4a1_silencer
-1549.4861,641.01074,11874.031,m4a1_silencer
-2422.7349,83.36659,11722.218,mp9
-1438.2384,508.3249,11874.031,ak47
-112.61157,-359.18787,11831.031,ak47
-140.27002,-279.53308,11776.031,hegrenade
-154.70032,-275.23376,11776.031,ak47
-109.30078,50.238274,11776.031,ak47
-2202.0312,268.52084,11744.031,m4a1_silencer
-2280.0957,577.54486,11744.031,m4a1_silencer
-1963.521,-138.70398,11552.031,mp9
-2027.8313,12.527198,11552.031,mp9
-2370.3457,201.59415,11744.031,m4a1_silencer
-1038.2491,157.00014,11776.031,m4a1_silencer
-2189.5027,222.28072,11776.031,awp
-669.15186,-776.937,11850.873,m4a1_silencer
