X,Y,Z,weapon
-991.9573,-1059.2197,11717.436,tec9
-266.33783,-663.9357,11826.031,ak47
-562.5638,-291.76874,11776.031,ak47
-2541.3354,-199.48822,11620.031,ak47
-2409.0044,133.48518,11552.031,ak47
-330.59558,-764.93756,11776.031,ak47
-59.637024,-980.07837,11776.031,ak47
-1712.2324,935.2964,11776.031,m4a1_silencer
-763.85443,-394.72827,11494.714,ak47
-734.20886,-395.4226,11494.888,ak47
-711.54944,-396.46912,11495.149,ak47
-911.19165,-612.2001,11592.031,ak47
-798.9306,45.886982,11520.031,m4a1_silencer
-876.18243,-1047.5101,11648.031,ak47
-1067.133,-1113.8318,11776.031,m4a1_silencer
-161.19489,-1276.0197,11776.031,awp
-542.61945,-682.02985,11776.031,m4a1_silencer
-79.10492,-0.5969238,11776.031,awp
-458.06384,-1040.4316,11776.031,ak47
-739.95703,-493.24188,11519.343,ak47
-795.5417,-483.49536,11516.906,m4a1_silencer
-2428.133,644.31573,11744.031,m4a1_silencer
-2429.7668,645.25055,11744.031,m4a1_silencer
13.528456,-1205.2026,11779.657,glock
-187.18591,-1475.739,11776.031,glock
-458.45386,-1349.5463,11713.882,ak47
-256.22784,-1491.5441,11776.031,ak47
-45.281982,-941.43207,11776.031,ak47
-11.524475,-875.80994,11776.581,ak47
-923.6312,49.54323,11520.031,ak47
21.707224,-1080.5206,11780.661,mac10
27.163134,-760.00134,11781.331,galilar
-851.10925,-1104.9058,11648.031,ak47
-872.13544,-1002.54065,11646.667,glock
-354.4619,-1008.9429,11778.506,ak47
-414.2505,-1155.927,11728.616,ak47
-937.5053,-1413.4253,11776.031,awp
-24.796997,-668.02924,11776.031,ak47
-427.06348,-1086.7076,11776.031,awp
-864.14874,-982.3744,11641.626,ak47
-1645.2045,-227.38184,11488.535,ak47
-2344.7896,-217.51294,11664.031,p250
-82.03137,-576.461,11776.031,ak47
-104.72748,-1398.729,11776.031,awp
65.5545,-961.4057,11786.045,awp
-1981.5262,-6.067566,11552.031,ak47
-637.1603,-1161.9424,11654.3125,ak47
-673.15546,-1054.4827,11716.031,ak47
-1063.4012,-331.63763,11776.031,ak47
-2460.9724,159.37372,11749.031,awp
-2425.8745,143.12949,11749.031,inferno
-365.88647,-1242.9875,11744.737,ak47
-2379.4136,-211.0932,11664.031,ak47
-2289.2168,-176.09045,11684.031,ak47
-2406.882,168.65363,11749.031,glock
-2331.7585,-144.62537,11684.031,glock
-1241.5336,91.525375,11776.031,glock
-2233.0286,67.96354,11552.031,ak47
-2278.9314,-235.10944,11631.501,ak47
-2539.3933,282.80463,11744.031,ak47
-1897.6677,513.0314,11776.031,ak47
-2247.8118,720.4127,11744.031,ak47
-778.8652,-276.85242,11488.031,ak47
-1969.6234,213.49292,11776.031,ak47
-2496.7883,-87.599915,11754.031,ak47
-1722.0627,362.4438,11776.031,ak47
-1793.3643,775.5303,11776.031,glock
-219.9411,-1468.6399,11776.031,glock
-404.29382,-1171.4032,11731.935,glock
-344.2693,-908.8578,11776.031,glock
-239.35669,219.70212,11783.031,glock
-63.76355,-164.87756,11776.031,glock
-1051.7178,-1168.4137,11776.031,hegrenade
-1660.7543,-217.49548,11776.031,hegrenade
-238.85046,-1161.4628,11776.031,galilar
-157.65173,-1449.4688,11776.031,galilar
-2001.3203,198.45358,11776.031,mac10
-1962.0057,253.94806,11776.031,galilar
-2500.184,55.46,11754.031,ak47
-1103.7778,-1202.6128,11776.031,ak47
-961.1327,-1385.1193,11780.031,ak47
-488.17645,-1332.4745,11703.974,deagle
-2229.4822,816.0539,11744.031,galilar
-1946.6818,93.90259,11776.031,ak47
-1029.3068,-38.446533,11488.031,ak47
-1867.3439,513.0314,11776.031,galilar
-2578.2878,584.94586,11748.241,galilar
-2092.9526,45.115433,11552.031,ak47
-2343.6162,168.21681,11744.031,ak47
-2467.2825,425.26755,11798.031,m4a1_silencer
-2608.704,416.0091,11751.976,ak47
-2618.8606,420.86493,11753.223,ak47
-1160.2017,-834.37103,11776.031,galilar
-1095.7655,-683.55774,11776.031,galilar
-1957.4338,-228.26782,11552.031,galilar
-1117.2489,-868.6293,11776.031,mac10
-977.9984,-1478.8248,11776.031,mac10
-966.8958,-399.03235,11777.031,mac10
-1310.3578,-319.55713,11776.031,ak47
-534.9584,-1207.077,11688.38,ak47
-537.55334,-1193.3328,11687.516,ak47
-876.8546,-391.81396,11493.985,m4a1_silencer
-596.55646,-196.67395,11776.031,ak47
-2389.7039,1.4717937,11712.031,m4a1_silencer
-2245.508,549.4164,11746.71,ak47
-513.7216,-545.17664,11776.031,m4a1_silencer
-1848.3185,29.535215,11552.031,ak47
-820.77106,-319.61804,11488.031,awp
-1131.1378,-1150.3972,11776.031,ak47
-1540.5392,627.97186,11874.031,ak47
-1862.8043,1099.1531,11778.031,ak47
-807.0259,-1090.6781,11648.031,ak47
-681.195,-552.2801,11534.103,ak47
-2384.1155,-109.65961,11705.705,glock
-1064.6913,-615.6991,11776.031,glock
-735.0841,-774.1143,11776.031,glock
-416.55713,-474.37683,11776.031,glock
-1098.9951,-681.229,11776.031,mac10
-1159.1995,-53.597168,11488.031,mac10
-1449.0726,97.42259,11489.031,galilar
-1133.2346,-95.31238,11488.031,mac10
-1024.2876,-55.510925,11488.031,mac10
-1925.5989,-104.88794,11552.031,ak47
-2509.2776,283.32254,11744.031,ak47
-695.0583,-446.65332,11507.695,ak47
-12.062561,-861.80786,11843.031,ak47
-13.6050415,-875.2296,11843.031,ak47
-2491.358,239.475,11744.031,m4a1_silencer
-2539.1335,258.27826,11744.031,m4a1_silencer
-2377.9746,616.22626,11744.031,m4a1_silencer
-909.1064,-701.129,11776.031,awp
-778.9586,-753.06116,11776.031,m4a1_silencer
-1055.5317,-1209.3804,11776.031,ak47
-864.07294,-1423.0992,11776.031,m4a1_silencer
-116.60541,-1414.4038,11776.031,ak47
-562.8386,-1436.5186,11776.031,m4a1_silencer
-899.5537,-397.89966,11495.507,awp
-125.866455,-629.44946,11775.048,ak47
-987.5094,-721.85876,11650.031,ak47
-1397.901,505.69125,11873.083,ak47
-1398.7222,654.7822,11874.031,ak47
-276.98755,-561.1259,11774.031,ak47
-44.80603,-620.83496,11904.031,m4a1_silencer
-2458.6897,197.93005,11552.031,ak47
-1893.8003,107.23993,11552.031,ak47
-2413.6838,138.4992,11552.031,ak47
-2089.0386,-23.626526,11552.031,awp
-413.87134,-1445.9492,11776.031,awp
-224.59741,-1043.6572,11776.031,ak47
-433.94177,-1204.0757,11722.053,ak47
-499.82788,-1428.7046,11776.031,awp
-847.9786,-1048.2565,11648.031,inferno
-484.4088,-751.5426,11776.031,ak47
-293.38745,-1153.5186,11768.903,ak47
-291.23962,-1153.8206,11769.62,ak47
-2171.3503,-4.481201,11552.031,ak47
-726.6906,-586.2853,11542.604,hegrenade
-729.23145,-586.227,11542.589,tec9
-2120.9585,-437.38586,11515.556,tec9
-1079.0703,-1080.8491,11776.031,m4a1_silencer
-301.72632,-1163.4236,11766.124,hegrenade
-2462.8093,8.458263,11712.031,m4a1_silencer
-2418.401,642.5975,11744.031,mac10
-2587.991,988.44037,11749.433,m4a1_silencer
-2239.2195,204.93204,11809.637,mp9
-2198.7812,-220.94934,11616.031,m4a1_silencer
-2203.1597,-221.29773,11616.031,m4a1_silencer
-2299.202,-214.09222,11641.636,mp9
-2337.086,280.43048,11744.031,mac10
-2265.217,551.9835,11744.031,mac10
-774.55414,-223.07568,11488.031,m4a1_silencer
-1039.8563,-1439.9937,11784.031,ak47
-1024.9042,-1462.8799,11776.031,ak47
-385.70813,-1049.1753,11782.869,mac10
-912.63727,-1263.6974,11748.122,ak47
-856.40375,-740.0691,11581.05,ak47
-874.27435,-842.0914,11606.555,ak47
-1022.78864,-1161.6038,11776.031,ak47
-332.19678,-722.02277,11776.031,m4a1_silencer
23.878048,-1058.9606,11780.928,ak47
-2383.523,80.51452,11720.792,ak47
-2467.2407,-56.758423,11712.031,ak47
-875.1775,-1060.1235,11648.031,inferno
-656.3694,-1068.2719,11716.031,ak47
-1677.7137,972.64777,11762.161,ak47
-2278.32,-170.27441,11756.0625,awp
-1152.4138,-835.1514,11776.031,ak47
-229.98547,-1466.2355,11776.031,ak47
-1135.346,-592.0374,11776.031,ak47
-638.1182,-459.98547,11496.553,awp
-2257.5823,799.2464,11744.031,ak47
-1057.4386,466.58957,11777.031,glock
-1065.413,745.1964,11776.031,glock
-1057.7997,745.3189,11776.031,glock
-1566.8184,373.35208,11786.413,glock
-2127.9546,1021.5162,11745.813,glock
-1055.8466,-1200.0166,11776.031,ak47
-128.50006,-852.30774,11776.031,mac10
-1160.4949,-789.11053,11776.031,ak47
-1739.5598,410.1493,11776.031,ak47
-1952.4604,67.02795,11776.031,ak47
-2485.615,872.05054,11744.031,mac10
-1400.9354,-257.51996,11776.031,ak47
-1775.3805,1109.9355,11778.031,mac10
-1897.5935,827.4572,11776.031,mac10
-2522.973,618.84216,11744.031,galilar
-1790.0728,612.89435,11776.031,ak47
-696.9645,-82.23834,11488.031,awp
-1232.634,-762.3526,11488.031,ak47
-2630.9434,753.8794,11755.144,ak47
-2221.9675,952.37415,11744.031,ak47
-1963.0135,106.792755,11776.031,ak47
-995.3778,-1142.0315,11775.156,inferno
-1062.0553,-224.38635,11776.031,ak47
-962.32306,-846.54736,11648.031,ak47
-977.83826,-1205.7666,11754.883,ak47
-613.83325,-590.87714,11776.031,ak47
-879.9421,-1301.1682,11703.295,awp
-486.74323,-1123.136,11776.031,ak47
-1162.138,-840.68164,11776.031,ak47
-190.52649,-1093.5033,11776.031,ak47
-230.63586,-1449.9615,11776.031,awp
-877.05743,-712.94165,11776.031,ak47
-829.13293,-768.0489,11776.031,ak47
-1117.2188,-730.0645,11776.031,ak47
-726.23926,-1439.1036,11776.031,awp
-653.16455,-1018.7765,11864.0625,ak47
-1148.965,-896.3535,11776.031,ak47
-503.5479,-1060.8525,11776.031,ak47
-76.220215,-1319.306,11776.031,ak47
-2253.1653,-212.70679,11618.617,glock
-2284.8496,-217.91064,11634.46,glock
-1435.2678,617.62225,11874.031,glock
-1038.7994,85.55298,11776.031,glock
-1042.4382,35.92338,11776.031,glock
-1373.4845,960.8091,11776.031,mac10
-1564.5222,860.5663,11790.042,mac10
-1228.033,-722.6701,11710.557,mac10
-645.9991,-227.0553,11488.031,ak47
-466.39948,-1141.1871,11711.233,ak47
-2313.1106,-225.63281,11648.59,galilar
-1846.0054,1008.1128,11744.168,ak47
-1462.6561,819.34985,11776.031,ak47
-998.39856,-743.10016,11650.031,mac10
-2373.2454,106.94287,11734.007,ak47
-2457.5608,-91.600525,11712.031,deagle
-525.5136,-1176.6683,11691.528,ak47
-223.12256,-1146.6849,11776.031,ak47
-423.96655,-372.9702,11776.031,mac10
-869.96136,-929.006,11628.284,ak47
-823.15295,15.779332,11520.031,awp
-2317.5554,-100.60443,11684.031,awp
-2293.7888,-107.85669,11684.031,elite
-2032.8678,105.65597,11552.031,awp
-648.496,-145.56061,11488.031,awp
-930.67365,-990.2195,11648.031,mac10
-521.7492,-1040.0314,11776.031,ak47
-418.23047,-1060.2766,11776.031,ak47
-425.25854,-1058.2344,11776.031,ak47
-235.98682,-403.58044,11776.031,ak47
-115.57922,-738.02576,11776.031,ak47
-193.74603,-677.18176,11774.031,ak47
-1277.662,182.01653,11776.031,inferno
-501.85852,-316.8625,11776.031,ak47
-1354.3799,104.35984,11776.031,ak47
-1149.8832,-953.0924,11776.031,ak47
-1121.2368,-726.6332,11776.031,ak47
-2558.9875,98.63679,11680.0625,ak47
-345.93073,-727.2981,11776.031,ak47
-435.5775,-717.7415,11776.031,ak47
-497.42828,-741.0406,11776.031,glock
-294.88306,-1077.9355,11776.031,glock
-80.209045,-763.34406,11776.031,glock
-543.6078,-608.7275,11776.031,glock
-108.017944,-971.4027,11776.031,galilar
-908.1839,-1464.5145,11776.031,ak47
-36.9834,-815.4396,11776.031,galilar
-326.20746,-1105.8903,11776.031,ak47
-1782.331,-17.864868,11776.031,galilar
-2429.4146,424.66074,11791.031,tec9
-816.1347,-191.93591,11488.031,glock
-1473.1252,-477.84412,11776.031,ak47
-380.41223,-1158.01,11739.8955,ak47
-829.56573,-42.748657,11488.031,awp
-608.13635,-1220.5393,11663.987,hegrenade
-91.83905,-996.6313,11776.031,ak47
-2232.7056,741.1098,11744.031,ak47
-2254.2651,812.14124,11744.031,ak47
-1934.3718,643.30054,11776.031,ak47
-2468.3394,449.03476,11798.031,ak47
-1894.7925,882.6603,11776.031,ak47
-656.0314,-1050.9607,11716.031,ak47
-2243.2188,382.32724,11744.031,ak47
-1846.9812,912.89325,11776.031,ak47
-2328.9937,443.9411,11744.031,ak47
-1842.1078,536.28784,11776.031,glock
-2629.0361,467.7972,11754.653,glock
-1816.5835,527.30927,11776.031,glock
-2405.5652,220.58557,11744.031,mac10
-2387.1606,308.86658,11744.031,galilar
-1963.5612,-798.793,11776.031,tec9
-2623.4324,556.19086,11753.784,deagle
-2572.474,1036.5028,11748.856,m4a1_silencer
-2570.6238,1050.0428,11749.823,m4a1_silencer
-2476.8164,245.81787,11744.031,ak47
-2265.72,620.8159,11744.031,ak47
-33.031372,-1101.2777,11776.031,m4a1_silencer
-2227.1877,900.4535,11744.031,ak47
-872.113,-1071.2776,11648.031,ak47
-2532.145,-226.0332,11620.031,ak47
-1776.0314,192.80005,11553.031,deagle
-831.2312,-1044.7616,11648.031,ak47
-2584.789,1044.4497,11750.542,ak47
-1909.5791,736.0834,11776.031,galilar
-1936.6346,721.6955,11776.031,galilar
-2335.948,644.90356,11849.031,galilar
-1699.9973,-237.92407,11776.031,hegrenade
-759.91144,-1253.1871,11648.031,m4a1_silencer
-2609.1025,949.1794,11752.024,ak47
-938.61676,-602.85895,11776.031,ak47
-2330.8254,-230.57605,11657.447,awp
-891.31006,44.16551,11520.031,ak47
-2428.1338,309.50607,11744.031,ak47
-417.41632,-1463.633,11776.031,ak47
-460.44348,-712.19745,11776.031,ak47
-1830.7612,-187.89026,11776.031,ak47
-796.41077,-1018.6229,11648.031,tec9
-912.4448,-719.30145,11592.031,ak47
-417.97156,-907.52606,11805.031,ak47
-106.79407,-1411.4545,11776.031,ak47
-1497.4689,708.6989,11776.031,glock
-1759.6686,921.6288,11776.031,glock
-2165.4075,349.20065,11776.031,glock
-844.6746,-850.16113,11608.572,galilar
-413.18567,-1154.5585,11728.971,galilar
-905.533,-116.24426,11488.031,deagle
-868.43756,-165.09729,11488.031,deagle
-2345.5928,-678.3247,11776.031,ak47
-343.96912,-746.1992,11776.031,ak47
-343.63855,-636.239,11879.031,ak47
-554.0924,-749.3033,11776.031,ak47
-634.46,-1424.4344,11776.031,ak47
-1572.45,165.71811,11776.031,galilar
-1105.2898,961.918,11776.031,ak47
-1693.3638,953.2194,11776.825,ak47
-1707.3569,797.29034,11776.031,galilar
-1872.502,190.32199,11552.031,galilar
-1950.2633,180.07689,11552.031,galilar
-899.0906,-424.32483,11502.113,ak47
-1692.2091,5.1656075,11848.0625,ak47
-1394.2228,564.9744,11874.031,ak47
-1727.0067,938.4768,11776.031,ak47
-1905.946,827.944,11776.031,ak47
-2449.2886,130.81851,11745.944,ak47
-2381.4995,93.27039,11727.17,ak47
-2462.1072,193.68913,11744.63,ak47
-724.95746,-785.95483,11776.031,awp
-384.40393,-716.7643,11776.031,ak47
-356.9082,-1462.4548,11776.031,awp
-2297.2827,524.0117,11744.031,ak47
-2327.1133,234.15506,11744.031,ak47
-2205.1892,559.73566,11759.424,ak47
-2129.806,627.3138,11779.031,ak47
-2375.9688,353.1408,11744.031,ak47
-225.63312,-1454.4,11776.031,p250
-1115.2587,-737.1789,11776.031,glock
-145.37054,-1139.8513,11776.031,glock
-1108.6018,-711.2615,11776.031,glock
-48.965637,-801.1428,11776.031,glock
-1240.8618,-780.6352,11488.031,ump45
-1717.3953,-210.56458,11488.031,galilar
-1721.1022,-217.06964,11488.031,galilar
-591.1217,-1319.8593,11669.659,hegrenade
-2074.5688,538.0314,11776.031,ak47
-2557.114,669.21124,11745.642,galilar
-529.4572,-1308.8903,11690.214,m4a1_silencer
-403.88568,-650.39307,11879.031,ak47
-546.2834,-661.0464,11776.031,ak47
-1553.4963,-610.2204,11776.031,awp
-1108.2098,-616.71405,11776.031,ak47
-1001.7764,-560.1187,11776.031,ak47
-505.21045,-698.5724,11776.031,galilar
-2212.1682,179.02867,11809.637,ak47
-2563.7612,131.95091,11552.031,awp
-2408.3196,32.66358,11712.031,ak47
-2348.0015,214.52429,11744.031,ak47
-658.88617,-1073.6003,11716.031,ak47
-1135.7007,-1014.4936,11776.031,mac10
-807.5969,-549.6848,11799.031,ak47
-942.97,-182.59418,11776.031,ak47
-1130.3784,-1221.9678,11776.031,ak47
-1851.8892,-256.70056,11858.502,ak47
-41.015137,-792.7149,11776.031,ak47
-399.19342,-1120.5929,11776.031,ak47
-2417.5464,797.94525,11744.031,ak47
-2631.2024,556.57855,11755.21,hegrenade
-1561.9572,-272.95367,11776.031,ak47
-869.54456,-240.22253,11488.031,ak47
-215.31818,-1016.5476,11776.031,ak47
-74.69269,-1013.9038,11776.031,ak47
-2272.6045,-225.11548,11628.337,ak47
-2274.5752,168.4055,11801.031,ak47
-2385.8857,664.4185,11797.031,ak47
-2633.1768,733.40106,11755.718,awp
-2408.075,-146.9466,11687.062,ak47
-668.6694,-875.0623,11614.798,hegrenade
-1103.1469,-896.7531,11776.031,inferno
-363.92523,-1003.22,11787.97,ak47
-251.07788,-1432.3109,11776.031,awp
-126.58319,-1394.4158,11776.031,awp
-533.8323,-1185.8757,11688.756,glock
-543.17114,-1186.422,11685.643,glock
-806.41235,-1264.2844,11648.031,glock
-998.6541,-540.26044,11776.031,glock
-203.82837,-786.70514,11776.031,glock
-925.77594,-392.42035,11488.031,galilar
-979.2325,17.461412,11520.031,ak47
-1001.96893,-985.972,11676.181,ak47
-823.29614,-1096.1836,11648.031,galilar
-748.642,-1156.5377,11648.031,galilar
-703.5612,-1066.1641,11709.483,galilar
-64.762634,-986.86975,11776.031,ak47
-100.38983,-1102.2538,11776.031,ak47
-1064.8428,-1219.8242,11776.031,ak47
-59.424927,-1123.9384,11776.031,ak47
-1039.822,-551.0266,11776.031,ak47
-729.4852,-494.34998,11519.62,ak47
-2310.3765,-220.4602,11647.224,ak47
-1105.6296,-1221.9114,11776.031,ump45
-1873.3599,600.6385,11776.031,tec9
-2235.3853,841.0794,11744.031,tec9
-1835.7179,917.0276,11776.031,tec9
-2594.2131,356.40662,11750.196,ak47
-2621.044,553.6973,11753.491,glock
-2450.9407,722.7619,11744.031,glock
-2439.0452,713.7873,11744.031,glock
-2605.0127,379.18845,11751.522,deagle
-1889.0079,660.82104,11776.031,tec9
-2224.975,914.15625,11744.031,p250
-715.9022,-1112.7833,11648.031,ak47
-81.2312,-1081.949,11776.031,ak47
-49.14984,-824.1117,11776.031,ak47
-476.974,-501.57532,11776.031,ak47
-150.30652,-299.24536,11776.031,glock
-2439.7698,-116.96997,11702.05,ak47
-258.22864,-1140.3276,11776.031,ak47
-939.7244,-781.8758,11648.031,ak47
-1884.161,-40.819763,11776.031,ak47
-69.58453,-800.47626,11776.031,ak47
-93.27936,-779.7196,11776.031,ak47
-2446.2139,-106.32501,11707.372,galilar
-872.3892,-238.33765,11488.031,ak47
-750.64813,-1117.7981,11648.031,ak47
-2633.9688,670.49774,11755.921,ak47
-1522.3251,410.71875,11813.286,ak47
-794.66284,-243.44006,11488.031,ak47
-329.03564,-1136.3433,11760.201,ak47
-314.497,-186.99329,11776.031,ak47
-2325.8582,-109.81885,11684.031,ak47
-2458.0105,415.08188,11798.031,ak47
-2467.862,474.76755,11798.031,ak47
-1430.9009,565.3773,11874.031,ak47
-1760.3076,919.1184,11776.031,ak47
-1477.5468,435.18628,11840.393,ak47
-1885.9825,-242.55505,11777.273,ak47
-2500.6118,757.5047,11744.031,ak47
-1704.2491,904.6438,11777.795,ak47
-1800.4218,545.4686,11776.031,glock
-1541.2814,-349.82214,11776.031,ak47
-797.07983,-1325.9491,11648.031,ak47
-813.34924,-1343.8145,11648.031,ak47
-1477.8435,-441.6247,11488.031,ak47
-1135.8813,-1023.7748,11776.031,ak47
-1072.4558,-300.19446,11488.031,glock
-87.75427,-749.4176,11776.031,glock
-94.61383,-1393.0961,11776.031,usp_silencer
-889.92126,-1403.5284,11776.031,usp_silencer
-972.85345,-1050.0419,11712.267,ump45
-878.5815,-1296.8629,11701.412,galilar
-878.83203,-1310.591,11707.418,galilar
-1098.4551,-622.7651,11776.031,galilar
-71.86365,-779.3868,11776.031,galilar
-2396.748,177.06697,11749.031,ak47
-2383.9685,203.51071,11744.031,ak47
-2628.3413,867.15,11754.476,ak47
-792.88525,-266.65222,11488.031,ak47
-310.9701,-642.43665,11826.031,ak47
-63.210022,-770.6298,11776.031,ak47
-62.79431,-769.4448,11776.031,ak47
-525.4662,-1229.0969,11691.544,ak47
-666.4011,-638.08386,11555.553,ak47
-2204.577,124.598785,11552.031,awp
-2016.8234,-160.24927,11552.031,ak47
-2619.6658,914.94305,11753.321,ak47
-2296.8618,574.7259,11744.031,ak47
-989.54346,-1067.0992,11721.873,p250
-125.380066,-750.71246,11776.031,p250
-144.70447,-630.8305,11774.031,p250
-1080.3235,-696.0719,11776.031,awp
-1079.7574,-696.81665,11776.031,awp
-980.2554,-471.78876,11496.031,ak47
-1340.9933,-824.888,11776.031,ak47
-1506.3568,-386.01636,11776.031,ak47
-1734.7084,-897.51996,11488.031,awp
-2172.6462,-234.79675,11616.031,ak47
-108.8244,-1042.9567,11776.031,glock
-91.03003,-1101.3949,11776.031,glock
-2534.3677,138.28442,11744.031,galilar
-2203.7288,436.83923,11744.031,galilar
-2633.948,624.74634,11755.916,galilar
-2633.8367,630.3673,11755.888,galilar
-2542.6213,317.65018,11744.031,tec9
-111.2121,-1412.5497,11776.031,ak47
-219.6117,-1486.4391,11776.031,ak47
-2219.7556,891.4965,11744.031,mac10
-1635.7375,406.11267,11776.031,m4a1_silencer
-1436.2067,151.9687,11489.031,galilar
-1439.2045,580.63776,11874.031,m4a1_silencer
-604.852,-302.0763,11776.031,mac10
-2031.5153,244.2435,11552.031,galilar
-656.3657,-1065.3359,11716.031,m4a1_silencer
-842.33905,-1357.9371,11648.031,ak47
-808.4527,-768.6943,11776.031,ak47
-116.12384,-557.1153,11776.031,ak47
-62.52057,-1334.6699,11776.031,awp
-75.52942,-735.0393,11776.031,ak47
-676.89813,-1074.8326,11716.031,ak47
-1941.1696,-31.98706,11776.031,ak47
-2373.7024,132.47476,11746.772,ak47
-2561.9312,361.77722,11746.233,ak47
-1394.7585,644.8862,11874.031,ak47
-760.5351,-332.63147,11488.031,awp
-863.38586,-161.21509,11488.031,ak47
-2506.0283,112.33184,11736.701,ak47
-1897.1854,88.438934,11552.031,ak47
-2555.024,75.9774,11680.0625,ak47
-102.25336,-1388.3987,11776.031,awp
-296.49585,-1180.5259,11767.867,ak47
-106.951904,-1368.0623,11776.031,ak47
-56.130737,-917.6962,11776.031,ak47
-2397.3079,646.9064,11744.031,galilar
-2425.4465,652.93677,11744.031,galilar
-2434.5986,665.3249,11744.031,glock
-1953.4716,758.0,11776.031,glock
-2216.6357,925.94995,11744.031,glock
-2222.3083,972.10187,11744.031,glock
-2306.4802,923.67957,11744.031,glock
-318.9408,-741.7122,11776.031,ump45
-1434.3645,703.1183,11826.459,mac10
-1398.4556,599.20276,11874.031,ak47
-788.50446,-160.93408,11488.031,ak47
-2540.0217,-206.42828,11620.031,ak47
-786.0191,-1439.0901,11776.031,ak47
-108.63635,-1399.9979,11776.031,ak47
-174.31812,-1473.3584,11776.031,ak47
-273.89435,-1474.5227,11776.031,ak47
-735.28033,-1120.181,11648.031,ak47
-59.17151,-749.6298,11776.031,galilar
-2514.3218,241.09953,11744.031,p250
-1900.0314,742.3488,11776.031,p250
-2275.4355,-211.57965,11629.753,galilar
-229.77075,-1264.9152,11776.031,awp
-2154.7224,332.1443,11776.031,tec9
-2350.474,-232.7074,11664.031,hegrenade
-2115.358,-1212.4014,11616.031,galilar
-602.808,-149.07343,11488.031,galilar
