X,Y,Z,weapon
602.76556,3569.9895,169.50952,awp
533.40594,3126.6252,210.76587,awp
1254.0834,-141.77362,260.03125,m4a1
1255.7212,-6.984558,256.03125,m4a1
1320.9336,315.3709,128.55147,m4a1
1474.3636,460.19943,120.288086,m4a1_silencer
1195.3795,-22.461426,256.03125,awp
2584.6873,-82.305176,94.6082,usp_silencer
2524.211,-251.49615,102.03125,usp_silencer
1837.122,107.78807,132.92282,usp_silencer
2120.7517,719.3832,220.03128,elite
1980.82,210.98352,160.03125,elite
766.98315,1900.5343,136.68513,mp9
1188.1193,9.754935,256.03125,mp9
297.7282,668.22754,22.81987,galilar
2084.328,-321.1176,96.03124,m4a1_silencer
902.88226,2664.669,140.0843,awp
1487.8606,639.0615,127.2961,awp
749.4178,2097.5576,136.03131,ak47
1837.8403,245.2458,220.03128,m4a1_silencer
1872.1595,249.9337,220.03128,m4a1_silencer
2394.115,-43.801575,133.15918,m4a1_silencer
2405.5051,-272.0163,96.0879,awp
2600.8748,1089.024,159.96779,m4a1
310.33307,3142.6199,174.03125,m4a1
1296.1718,2876.9197,128.69547,m4a1_silencer
421.65982,3149.6492,168.45941,m4a1_silencer
410.71066,2118.786,140.07053,m4a1_silencer
1829.0293,-266.8474,261.03125,awp
897.7231,2648.0376,140.0843,awp
1395.3699,-87.50604,290.41403,ak47
1360.2656,-0.600647,268.87338,ak47
1360.5004,-2.8621826,269.43393,ak47
1995.1813,323.65735,160.03125,ak47
511.24606,3117.4624,211.07616,m4a1_silencer
1861.1847,355.44614,161.1312,elite
2364.754,1118.7074,168.85362,elite
1344.721,617.65967,127.67124,mp9
1427.925,556.3967,118.2326,m4a1_silencer
1293.0509,456.99796,121.693436,m4a1_silencer
2046.584,610.805,160.03125,mp9
428.29523,1834.957,226.03125,awp
336.27457,3130.244,174.03125,awp
850.81104,1975.0515,136.03128,m4a1_silencer
1811.1215,2876.406,124.26376,m4a1_silencer
741.2887,2160.8298,136.03131,m4a1_silencer
911.3038,2747.5168,134.35243,awp
1489.4016,1212.5734,177.11806,m4a1_silencer
1865.0206,-190.40851,260.03125,m4a1_silencer
2471.6987,-381.6687,93.06246,awp
813.0714,-61.00592,89.03125,m4a1_silencer
1427.5687,540.8497,118.576195,m4a1_silencer
1101.4011,574.33124,114.83143,hegrenade
1471.2717,387.0249,129.03125,awp
2575.802,-156.08264,93.67007,m4a1_silencer
2543.6646,-86.2937,96.58741,m4a1_silencer
2125.959,-425.5243,96.4806,m4a1_silencer
2153.3003,-416.90558,96.72426,m4a1_silencer
1891.3608,329.7785,161.0312,fiveseven
2274.1082,-389.5689,96.125854,m4a1_silencer
2238.7046,800.9762,155.416,p250
2076.0312,-255.13696,260.02417,m4a1_silencer
1936.1403,276.91998,161.03125,awp
2526.9277,1146.6832,158.85977,usp_silencer
-1.2355347,1332.4677,104.03125,m4a1_silencer
1427.4135,666.78064,125.40062,awp
1266.482,2777.562,124.031654,m4a1_silencer
1.7056465,3074.093,161.03125,m4a1_silencer
683.1548,3588.9062,141.03125,m4a1_silencer
1041.3418,2670.9883,136.01805,awp
330.85123,3021.995,162.638,m4a1_silencer
2339.122,298.58914,126.875916,m4a1_silencer
2590.7607,-197.28094,95.53102,m4a1_silencer
1780.1575,1233.7784,169.9562,m4a1_silencer
2392.8774,822.76886,160.35878,ak47
1484.4438,-80.55548,288.69125,m4a1_silencer
1533.5,-60.70929,283.7721,m4a1_silencer
2596.2483,-60.94861,97.41207,m4a1_silencer
2051.9878,133.35835,144.60509,fiveseven
2353.7068,-45.23169,125.68929,m4a1_silencer
918.23047,1980.2139,136.03128,awp
970.95465,1854.9994,144.03125,m4a1_silencer
980.91437,1889.8528,144.03125,m4a1_silencer
982.25104,1898.5359,144.03125,m4a1_silencer
467.7341,2994.7307,161.53125,m4a1_silencer
347.6707,1790.9254,127.657555,m4a1
392.86707,1773.1691,134.03122,m4a1
2264.923,612.0615,146.8996,m4a1_silencer
1953.122,418.29254,220.03127,m4a1_silencer
2096.0056,-184.36133,97.99413,m4a1_silencer
803.1844,2259.2656,136.03148,awp
178.84567,2872.2036,161.53127,m4a1
130.46312,2805.1182,161.53127,m4a1
2387.3022,1001.67365,164.29874,m4a1_silencer
5.491918,2565.7915,161.03125,m4a1
436.0466,3486.9656,168.1912,m4a1_silencer
4.319862,3029.201,161.03125,m4a1
314.54446,3147.3088,174.03125,m4a1_silencer
2098.433,-213.74963,97.32108,m4a1_silencer
2101.5574,-211.1272,97.4408,m4a1_silencer
1480.6239,601.6977,118.67631,m4a1_silencer
1443.7015,1026.9374,155.93083,m4a1_silencer
2429.3506,1112.1857,169.03125,m4a1_silencer
2358.4375,1138.6086,174.49768,m4a1_silencer
2536.6697,1313.6522,160.03125,m4a1_silencer
2403.2708,610.4387,204.03125,m4a1_silencer
416.23648,3274.505,168.45941,awp
354.06403,1726.556,131.83871,m4a1_silencer
434.5681,2547.1582,161.53125,m4a1_silencer
697.7495,2884.9314,139.72911,awp
378.29095,3125.8743,173.59544,m4a1_silencer
434.85678,2598.289,161.53125,ak47
349.4956,3037.33,163.54614,m4a1_silencer
926.3272,2069.2717,135.81058,usp_silencer
2563.4033,1139.703,158.2224,usp_silencer
1190.7477,174.1332,202.78072,mac10
788.18866,359.23218,94.62412,galilar
1504.2224,1034.3008,156.00826,m4a1_silencer
2205.248,-338.94373,98.438675,m4a1
1820.4723,1236.0863,169.03125,m4a1_silencer
1410.4984,117.342445,132.03125,m4a1_silencer
2319.2913,719.19055,156.03885,m4a1_silencer
861.3481,2363.1267,140.0843,hegrenade
1923.8198,301.95895,161.03125,m4a1_silencer
942.90247,2777.6248,133.4102,m4a1_silencer
884.4281,2778.933,134.72786,m4a1_silencer
73.352806,2488.8835,161.03125,ak47
829.4806,1974.5319,136.03128,m4a1_silencer
2087.044,-247.42871,257.16904,m4a1
2019.8583,1204.1193,171.05092,famas
2300.2295,-493.76294,112.03125,m4a1
2206.8667,1032.5366,165.2627,m4a1_silencer
2143.1135,324.1697,160.03125,m4a1_silencer
451.39697,2479.5164,167.03125,m4a1_silencer
1502.1804,1032.1458,155.82089,m4a1
2087.0793,-158.65442,257.15985,m4a1
2090.3447,-168.78943,98.55154,m4a1
1276.2526,544.2431,123.65649,m4a1_silencer
1436.7993,425.5388,129.03125,fiveseven
2074.169,-139.30792,262.03125,m4a1_silencer
1016.77844,2650.833,245.11577,m4a1_silencer
1176.6498,2666.3547,131.88506,m4a1_silencer
1689.5837,1825.118,160.03125,m4a1
998.3214,2676.8582,138.67578,m4a1_silencer
924.8536,1953.4518,144.63403,m4a1_silencer
935.3545,2779.5227,133.63445,m4a1_silencer
236.23447,1750.6759,121.81148,ak47
286.97717,1861.4854,131.88655,ak47
322.54922,3038.2686,162.87155,awp
1404.3486,737.72363,133.30423,hegrenade
1460.1282,1228.7367,175.98203,ak47
1980.8304,589.62286,160.03125,ak47
1894.5272,357.97824,161.03122,ak47
1870.137,351.96927,161.03122,ak47
1231.5023,-298.6949,260.03125,elite
729.03217,326.23795,93.069534,elite
1481.76,629.3404,121.11972,mp9
818.9917,2775.7593,135.93002,fiveseven
509.70142,3229.2124,167.03125,mp9
531.13763,2987.97,161.53123,mp9
1828.9266,305.85764,161.03122,fiveseven
915.85547,2697.867,134.5096,awp
524.1464,3364.2585,167.03125,awp
1133.5938,2649.5574,186.8623,m4a1_silencer
1316.0039,3257.529,164.73955,m4a1_silencer
642.9536,3577.641,190.03125,awp
1562.9319,-52.29065,135.73047,awp
2252.709,1003.6898,159.14682,ak47
1554.6836,-81.49231,142.03125,m4a1_silencer
1407.4762,643.5259,123.91943,m4a1_silencer
1386.8412,617.0711,120.8315,m4a1_silencer
2360.3225,-276.2013,93.907646,m4a1_silencer
2162.342,141.2336,151.49593,ak47
146.21045,2752.6604,161.53127,ak47
896.6853,2743.8733,134.79138,ak47
418.4282,3127.3477,164.45941,awp
544.47186,2640.7676,161.53123,mp9
474.12607,2577.7595,161.53125,mp9
439.6265,2561.268,161.53125,mp9
632.1623,2707.3784,151.58452,mp9
490.03464,2112.3772,140.13982,m4a1_silencer
503.50372,3081.8394,263.03125,m4a1_silencer
531.3779,3066.9292,263.03125,m4a1_silencer
1358.6334,2851.0627,124.031815,awp
582.5159,2843.6514,161.53123,ak47
767.22986,2187.644,136.0313,usp_silencer
18.141184,2660.7874,161.03125,usp_silencer
1600.7008,1194.2645,177.03125,ssg08
2539.0408,1104.4562,159.44356,ssg08
2506.6365,1182.2222,159.62837,fiveseven
1388.5577,153.4798,132.03125,galilar
513.8186,2626.3938,161.53123,fiveseven
496.1253,2580.8953,166.03125,fiveseven
512.3308,2667.8123,161.53123,fiveseven
1542.9971,1228.4403,175.64314,m4a1_silencer
1785.7915,1790.6025,160.03125,m4a1_silencer
2498.4229,1224.3159,159.9395,awp
2435.1213,1124.1174,169.1613,awp
2324.8784,767.91254,156.05609,ak47
1585.826,1174.6257,175.72296,awp
2173.6921,-114.43414,224.39062,mp9
2336.3145,681.22455,156.36443,m4a1_silencer
2000.7633,-193.35858,256.03125,mp9
2050.435,-161.09802,262.03125,mp9
798.41113,1891.7249,136.68512,ak47
1365.8599,-285.94745,256.03125,mp9
2106.8513,-163.03174,97.233696,mp9
1797.5723,114.343796,136.9076,m4a1_silencer
1027.8519,-258.489,256.03125,m4a1_silencer
1234.2351,86.29978,256.03125,m4a1_silencer
401.5634,2093.1875,139.80496,m4a1_silencer
468.96332,2013.3873,184.03125,m4a1_silencer
470.95016,2117.5684,140.13982,m4a1_silencer
1551.461,1224.5723,177.03125,mp9
2088.9998,-381.08826,96.17951,m4a1_silencer
2201.222,-448.09827,97.687965,m4a1_silencer
1903.1561,333.9406,161.03125,m4a1_silencer
2083.166,341.9881,160.03125,m4a1_silencer
1200.1133,2648.0325,132.43542,galilar
229.27617,1783.5775,124.46149,ak47
1134.124,2652.4287,186.48407,m4a1_silencer
1133.7373,2651.074,186.48407,m4a1_silencer
1034.5868,2648.0286,245.87082,m4a1_silencer
463.29938,2115.0874,140.13982,m4a1_silencer
340.9711,2517.3477,166.03125,ak47
340.9651,2517.7852,166.03125,ak47
1456.933,610.6184,119.50862,m4a1_silencer
990.0319,-189.90259,256.03125,m4a1_silencer
1463.0212,380.38266,128.03125,usp_silencer
474.98914,3246.066,163.21043,usp_silencer
1296.6741,2880.6768,128.69547,usp_silencer
1133.7614,2702.3232,125.94073,usp_silencer
1222.793,183.98064,196.31676,m4a1_silencer
553.06665,2725.8506,161.53123,cz75a
583.26056,2729.687,161.53123,cz75a
1555.5039,2905.6436,130.12279,m4a1_silencer
467.4815,3211.0833,161.82312,m4a1_silencer
1646.8647,-58.850037,139.26242,awp
2082.6736,-164.93579,99.08057,m4a1_silencer
2129.2341,-202.90948,97.39248,m4a1_silencer
2127.106,11.66079,123.454155,m4a1_silencer
2169.4019,389.6054,161.03125,usp_silencer
379.7165,1892.2769,137.03125,m4a1_silencer
393.1069,2097.6045,139.55943,mp9
2239.497,745.2761,152.34431,m4a1_silencer
2251.9434,746.3931,151.54599,m4a1_silencer
2302.6218,477.37872,137.8069,m4a1_silencer
2086.0881,-287.03357,96.03126,ak47
863.9685,2328.6868,140.0843,awp
783.3553,2803.391,142.88748,ak47
346.02625,1817.8179,126.69422,m4a1_silencer
346.02625,1817.8179,126.69422,m4a1_silencer
138.91852,2516.2844,161.03125,m4a1_silencer
2073.453,304.15356,160.03125,famas
404.6199,2116.476,139.89369,usp_silencer
1360.6833,138.13432,132.03125,usp_silencer
2045.0333,135.00948,146.04982,p250
2448.9688,-392.0575,93.03125,usp_silencer
460.97403,1839.3741,136.03122,mag7
1187.6267,2799.629,128.69547,mag7
1554.8433,2847.7087,124.03188,mp9
288.035,3063.9739,164.45941,mag7
538.93787,2848.486,161.53123,mp9
2315.3672,146.90857,118.95575,ak47
2337.839,182.06601,119.89771,ak47
1950.7289,31.529856,125.47501,ak47
2230.9336,805.8039,156.86507,m4a1_silencer
1094.1154,-99.447266,256.03125,m4a1_silencer
439.45154,2522.2258,162.11665,fiveseven
538.6217,2701.7188,161.53123,fiveseven
575.27875,2793.8252,161.53123,fiveseven
779.94904,2821.941,142.88748,mp9
989.06586,2648.03,245.87042,mp9
1442.1185,881.6783,142.77356,hegrenade
575.65186,3461.7239,163.02277,mp9
478.4133,3453.1348,164.45941,m4a1_silencer
1183.5525,-294.18054,260.03125,famas
1212.0558,-298.00647,260.03125,usp_silencer
292.83743,11.268987,66.03125,m4a1_silencer
709.0303,2806.1582,139.89262,m4a1_silencer
413.02847,3337.6665,164.45941,m4a1_silencer
697.183,705.61304,106.03125,m4a1_silencer
773.3919,1965.8356,136.03127,m4a1_silencer
389.98047,2099.88,139.46867,famas
407.15997,2092.2678,139.96744,m4a1_silencer
2542.982,-79.560974,97.13981,ak47
2535.9429,-101.47247,96.01708,ak47
2549.188,-236.02435,94.31878,ak47
2260.1118,227.85905,129.57909,m4a1_silencer
1174.0055,2742.8906,124.42594,ak47
2266.6658,2454.854,132.97911,ak47
948.6728,-652.1473,96.87421,elite
659.35364,2906.0522,142.11339,elite
636.6137,2939.6836,201.03125,elite
516.0922,2872.3665,161.53123,usp_silencer
731.75287,2281.0752,136.03146,hkp2000
1378.2572,513.8088,119.02766,m4a1_silencer
431.9937,536.94635,84.21528,m4a1_silencer
298.95715,510.60376,94.13322,m4a1_silencer
149.9984,911.468,80.14411,mp9
1022.0569,583.2892,108.72803,m4a1_silencer
2008.5748,100.2259,129.63187,m4a1_silencer
968.24054,2765.991,132.65742,m4a1_silencer
932.13934,2762.6191,133.72998,m4a1_silencer
2093.1218,353.4245,160.03125,m4a1_silencer
2292.2092,360.37125,131.54648,m4a1_silencer
1057.169,-162.2666,256.03125,m4a1_silencer
1757.2966,-14.263367,132.03125,m4a1_silencer
1813.9707,-0.14556885,132.03125,m4a1_silencer
1594.6501,23.969948,132.03125,m4a1_silencer
2575.8232,-72.88757,95.25516,m4a1_silencer
1420.729,548.63684,118.39186,awp
1513.0475,-274.53162,256.03125,ak47
534.12933,2678.1445,161.53123,m4a1_silencer
572.35706,2700.583,161.53123,m4a1_silencer
656.74115,2738.9236,147.87628,m4a1_silencer
480.4543,2659.7305,161.53125,hkp2000
1467.1808,398.94955,129.03125,usp_silencer
945.8905,-660.5896,96.87421,usp_silencer
890.002,2779.9688,134.62451,elite
125.68186,2507.0361,161.03125,elite
879.21173,2779.8374,134.82458,usp_silencer
2374.9697,582.3782,160.86876,m4a1_silencer
2077.087,-163.0315,99.421684,m4a1_silencer
2513.144,1251.4468,160.03127,m4a1_silencer
351.24673,1901.9685,137.03125,fiveseven
1251.8917,-163.75873,260.03125,usp_silencer
-406.9308,-265.83356,192.03125,mac10
1726.9458,-55.97229,137.71289,m4a1
2112.9019,-96.01874,126.281586,m4a1
1844.5525,487.06006,159.89612,m4a1_silencer
2076.1443,472.18982,160.03125,m4a1_silencer
2154.1255,-64.08948,121.54368,m4a1
1494.2334,-72.11908,132.11002,ak47
34.46484,1397.5751,104.03124,ak47
543.8494,1897.6858,136.03125,ak47
782.0788,2589.712,136.03146,ak47
681.5723,2672.8828,142.88748,ak47
2107.2417,-181.84851,251.9326,ak47
1556.1393,1216.1925,177.11806,ak47
2540.8298,-222.46509,94.02463,ak47
2254.9014,918.98737,155.1453,awp
1786.7451,-74.440674,134.56288,ak47
1085.9501,587.9718,113.64289,awp
1298.8058,2884.238,128.69547,awp
517.20667,2118.977,140.13982,mp9
744.39075,2009.7649,136.03128,mp9
1188.031,-84.39856,256.03125,deagle
291.001,3143.576,170.03125,m4a1_silencer
332.06958,1892.8833,137.03125,usp_silencer
950.7857,3469.6711,128.03125,m4a1_silencer
713.7991,3464.4006,146.1354,m4a1_silencer
1819.1256,227.96918,220.03128,elite
1822.3473,243.25166,220.03128,elite
112.289276,3142.7087,160.3671,m4a1_silencer
468.01544,3168.4934,160.40309,m4a1_silencer
2626.6643,-142.90936,146.03125,m4a1_silencer
861.3627,-724.3165,89.03125,fiveseven
280.6904,-614.36395,96.03126,fiveseven
380.70685,1964.6526,136.03122,ak47
1829.2764,-268.29486,261.03125,ak47
1931.0468,-201.93188,260.03125,ak47
2105.064,-105.53357,126.84287,m4a1_silencer
2116.8247,57.46144,124.89229,m4a1_silencer
1561.2864,1225.78,177.03125,m4a1_silencer
2082.255,-160.70929,159.03125,m4a1_silencer
2386.5017,1198.1741,180.03125,m4a1_silencer
2374.3696,1211.8842,180.03125,m4a1_silencer
2292.9053,1109.776,166.78157,ak47
2632.4988,-124.38367,146.03125,ak47
2632.9714,-127.82727,146.03125,ak47
2632.8616,-127.11682,146.03125,ak47
2215.8767,947.4021,162.86528,hegrenade
2481.3813,279.31802,175.95924,m4a1_silencer
895.2725,2768.2422,134.61073,awp
748.0314,1880.0337,144.03125,m4a1_silencer
748.8033,1880.0309,144.03125,m4a1_silencer
403.55817,1889.4163,136.03123,m4a1_silencer
1907.6814,-294.5362,260.03125,awp
838.60596,2385.5256,140.0843,ak47
1931.6228,241.22984,161.03125,awp
1931.6228,241.22984,161.03125,awp
2271.4993,1133.7211,169.6158,m4a1_silencer
2054.889,670.814,220.03128,ak47
2211.6655,976.70856,165.03731,usp_silencer
411.38113,3130.8718,168.45941,usp_silencer
80.04929,1271.1669,96.29724,hkp2000
749.98553,2833.7092,139.93665,deagle
731.3628,2934.1157,138.01875,mp9
876.5758,2741.0703,135.38577,mp9
518.31616,3094.9634,212.95108,deagle
1233.934,2946.4414,128.03165,mp9
768.14,2166.7834,136.0313,galilar
768.9465,2164.059,136.03131,galilar
761.2826,2179.759,136.0313,galilar
1441.5901,-76.183044,287.60748,famas
428.5903,3369.5012,162.01837,m4a1_silencer
1515.1492,-55.58185,137.50264,m4a1_silencer
1396.3047,1226.0073,176.03125,famas
1392.0847,1226.1085,176.1345,famas
1452.9126,352.97562,128.03125,m4a1_silencer
2168.4734,319.74887,160.03125,usp_silencer
825.8315,2615.0088,136.03146,inferno
375.92172,1693.8055,134.03128,galilar
1903.5499,-196.56348,260.03125,m4a1_silencer
2523.0723,1279.6165,160.03127,m4a1_silencer
2349.807,479.7125,142.16005,m4a1_silencer
748.0314,1938.0374,144.03125,inferno
737.191,2132.6501,136.03131,ak47
403.48822,2106.9565,139.86084,m4a1_silencer
1915.0271,1235.9688,219.08809,ak47
240.6306,1799.4203,125.689445,ak47
1905.9688,-255.60303,260.03125,awp
1583.4513,1209.6436,177.03125,m4a1_silencer
1583.4513,1209.6436,177.03125,m4a1_silencer
1473.4917,362.5942,128.03125,ak47
683.50854,2675.7363,142.88748,awp
-519.93146,96.38219,192.53125,ak47
594.9359,1943.3103,136.03125,famas
1235.8002,334.86362,128.03125,m4a1_silencer
1517.4475,-36.8844,277.9726,m4a1_silencer
2177.5967,307.4899,160.03125,m4a1_silencer
2162.0122,293.61624,160.03125,m4a1_silencer
2229.307,274.00638,135.8038,m4a1_silencer
1852.8236,481.0673,159.91025,m4a1_silencer
1359.2595,-88.004395,132.03125,usp_silencer
1450.0348,547.36017,118.54762,usp_silencer
1392.646,567.76495,117.79159,usp_silencer
2013.2306,350.44647,160.03125,elite
-42.417297,1402.661,104.03124,mp9
23.32774,1404.894,104.03125,mp9
96.0195,1321.3949,98.10175,mp9
407.13712,2119.9675,139.96678,m4a1_silencer
412.66193,2118.3577,140.12718,m4a1_silencer
721.02405,2167.0,136.03131,m4a1_silencer
1869.5723,255.5729,220.03128,mp9
413.03223,3362.7788,168.45941,m4a1_silencer
1249.0344,248.56966,153.91986,famas
830.6522,-741.96985,96.28635,famas
552.2458,2057.0417,138.46066,mp9
395.25244,2112.466,139.62173,m4a1_silencer
1309.2188,2668.0144,134.45506,m4a1_silencer
1337.6251,2733.0315,131.88506,famas
1357.1775,409.10876,129.03125,awp
2643.9949,-48.65869,100.86494,ak47
411.8932,2118.7449,140.10486,m4a1_silencer
524.51263,2112.3833,140.13982,m4a1_silencer
-579.52954,642.08,-30.983154,usp_silencer
2400.9243,455.19754,151.31656,usp_silencer
2390.408,476.37738,152.90732,usp_silencer
2435.144,936.2499,165.75679,elite
2192.3308,-308.28088,98.6442,usp_silencer
383.2511,1809.4154,131.8668,mp9
2169.791,331.87152,160.03125,mp9
2127.7551,1211.2764,180.03125,m4a1_silencer
2336.0015,855.49896,154.5868,m4a1_silencer
2010.2848,124.352165,135.58125,m4a1
1046.1519,-133.20642,256.03125,m4a1
1480.3395,441.53607,125.35234,m4a1_silencer
279.0344,-629.72797,96.03125,m4a1
302.5297,-655.0144,96.03125,m4a1
-768.8452,-341.72546,-3.449768,m4a1_silencer
1837.2216,560.40137,220.03125,ak47
2439.1953,909.1494,169.25125,m4a1
1885.3828,573.2199,220.03125,ak47
1369.7181,-61.12152,283.87427,m4a1_silencer
1395.7383,784.253,138.46309,mp9
2291.6614,-49.21826,113.662674,m4a1_silencer
544.22845,3466.0603,162.78172,mp9
422.62616,3500.3455,164.55756,mp9
2458.3,-144.11462,97.06376,m4a1_silencer
856.47906,2410.4978,140.0843,fiveseven
535.4647,2072.0452,139.0088,ak47
2247.8508,1060.3981,162.70892,ak47
506.75357,2617.4175,161.53123,usp_silencer
694.9733,2803.309,141.13155,usp_silencer
1380.0858,-88.951294,132.03125,m4a1_silencer
2124.2065,-508.536,98.84858,m4a1_silencer
504.6116,565.05316,87.037865,m4a1_silencer
323.88232,3154.8967,170.03125,m4a1_silencer
299.2021,3119.4268,170.03125,m4a1_silencer
709.33136,2169.7092,136.03131,awp
1354.0314,-29.137146,275.94653,m4a1
1263.3722,586.7875,125.03125,ak47
1815.2642,33.260628,127.22926,ak47
2053.5872,160.08185,160.03125,ak47
1336.048,513.9175,119.007034,usp_silencer
1330.6724,486.54742,119.799126,usp_silencer
1437.8263,242.65575,128.03125,usp_silencer
2318.0378,-151.52399,106.952576,usp_silencer
2275.132,-70.49689,110.57578,hegrenade
1202.3835,182.58438,197.23328,mp9
2502.9614,1112.5088,159.76758,mp9
1332.7225,310.91992,128.03125,mp9
1437.1211,2872.673,124.03189,ak47
1431.35,2881.7708,128.69547,ak47
2017.081,44.18756,125.9167,m4a1_silencer
1296.3857,3191.1633,128.03125,m4a1_silencer
844.86633,2037.5887,136.03127,famas
1035.1621,1872.3124,144.03125,mp9
833.73065,2287.4421,140.0843,ak47
564.89294,2106.376,140.13982,mp9
1855.1073,1365.0873,160.03125,m4a1
2407.97,625.55316,165.1889,m4a1
2394.1514,652.1772,166.11118,m4a1
2345.8655,-387.83704,95.34936,ak47
2314.3396,175.27118,120.23891,m4a1_silencer
2245.394,964.36633,158.31764,awp
1882.3055,310.08273,161.0312,m4a1
1953.7673,319.10516,160.03125,m4a1
1956.7653,319.60275,160.03125,m4a1
2587.069,107.808044,216.03125,awp
1293.0312,1185.0312,181.03125,m4a1
1378.0154,1209.8151,181.03125,ak47
1392.907,1206.5273,176.03125,ak47
1479.6777,1233.0288,175.9027,awp
1188.2915,139.8854,225.26132,awp
803.43854,2636.4531,136.0315,elite
535.8592,3060.4768,263.03125,usp_silencer
515.2321,3127.0872,210.75166,usp_silencer
1525.4906,2873.9436,124.031845,usp_silencer
313.32925,2673.6995,193.03125,usp_silencer
1122.9257,2652.1997,244.74785,mp9
1098.6128,3091.504,128.03125,m4a1_silencer
1198.6195,2981.0432,128.0316,m4a1_silencer
531.1955,2466.3357,279.03125,mp9
1192.9023,2923.5835,128.03156,m4a1_silencer
2407.411,1010.0795,169.13068,m4a1_silencer
2492.9097,948.6702,168.79521,m4a1_silencer
1620.1598,1067.1375,157.88412,mp9
1693.8488,1071.536,156.97267,mp9
531.8395,2071.498,138.97546,m4a1_silencer
799.1274,2117.3843,136.03131,m4a1_silencer
1357.232,1227.9718,181.03125,awp
