X,Y,Z,weapon
813.96875,2911.9636,148.0321,ak47
1114.3647,2657.2214,131.88506,ak47
1809.2959,1539.6921,160.03125,glock
2497.3472,935.87885,167.87425,ak47
1899.9078,-1.4980469,124.877655,galilar
2002.129,99.65229,129.30467,galilar
1840.4688,693.96857,160.02724,galilar
2488.0217,-32.625977,106.022705,galilar
270.11267,1872.6167,132.8546,ak47
858.5945,2385.8152,140.0843,ak47
107.593636,2481.2744,161.03125,ak47
207.47975,1738.8805,120.282936,m4a1_silencer
476.6239,-263.59064,89.03125,m4a1_silencer
622.4933,1963.0035,136.03125,ak47
287.45898,-178.4881,110.03125,m4a1_silencer
1522.5979,-367.37982,256.03125,m4a1_silencer
1877.2621,1035.1915,158.767,ak47
431.88828,1924.6188,136.03125,ak47
288.5064,666.9542,21.248262,m4a1_silencer
291.27716,662.8395,20.841074,m4a1_silencer
1.235559,2715.4146,161.03125,ak47
383.8009,1839.8192,226.03125,m4a1_silencer
1927.2007,-202.1994,260.03125,ak47
2228.1326,-429.81116,96.138794,ak47
1408.2145,414.034,129.03125,awp
1196.5419,-631.6425,128.03125,ak47
1202.2898,-484.56702,209.47775,ak47
1185.8751,-489.73315,206.0692,awp
1475.6112,-58.9375,132.03125,ak47
1073.3464,458.24445,104.336136,ak47
224.42294,1770.9755,123.480125,glock
235.90137,2439.7651,167.03125,glock
204.85648,2439.2373,167.03125,glock
54.881428,3239.5369,160.95526,mac10
1472.1456,255.6527,128.03125,galilar
2609.702,1144.4039,158.91737,ak47
1157.7799,571.0729,119.16826,galilar
258.47757,1835.9673,128.11946,galilar
274.6037,1810.7618,126.73529,galilar
1859.6655,-203.97278,260.03125,galilar
2279.4465,2156.4211,132.78386,ak47
1734.1777,1172.4442,165.29785,ak47
1434.9371,-346.47668,256.03125,glock
1834.9644,399.09006,161.03122,glock
2391.5142,850.9954,160.79639,glock
1217.6217,-225.60687,260.03125,glock
1192.4592,-70.97839,256.03125,glock
-86.88983,49.39807,204.96956,ak47
-197.86597,894.49713,32.522224,ak47
-225.40485,865.57214,26.242445,ak47
299.78125,1648.908,124.93591,mac10
119.53524,1466.3158,103.686104,galilar
862.5701,2404.1257,140.0843,ak47
272.21252,1889.8519,137.03125,mac10
267.35428,1762.2036,122.85765,ak47
30.929174,2612.09,161.03125,ak47
883.2539,2201.1462,136.30078,ak47
24.526636,2630.3071,161.03125,ak47
497.5452,1892.1356,136.03123,mac10
1259.0696,-425.01257,259.74713,ak47
1939.0748,-183.56177,260.03125,ak47
2239.8447,-330.7967,98.11336,ak47
854.8428,2418.9463,140.0843,ak47
264.0198,1779.2623,124.57272,ak47
1134.5994,587.96765,117.94976,ak47
1467.4379,2870.9333,124.03189,ak47
678.9792,1940.2329,136.03127,ak47
620.51843,2739.4177,153.64107,ak47
711.8669,2945.418,136.58026,ak47
1842.2656,356.4977,161.13123,tec9
335.38684,2011.1539,139.09067,glock
2376.9526,257.16647,136.45108,m4a1_silencer
762.4983,1986.8759,136.03128,inferno
1347.3723,414.62064,129.03125,ak47
546.5222,1904.8798,136.03125,mac10
709.32056,2875.064,139.72768,ak47
863.23346,2507.0837,140.0843,ak47
795.267,2476.9717,136.03146,ak47
1792.6998,1600.9551,160.03125,p250
956.0526,2737.6348,133.01953,glock
72.32619,599.0881,81.536674,glock
326.83102,721.63715,80.31547,galilar
512.9714,624.4926,87.46957,galilar
1825.8075,1553.5641,160.03125,galilar
777.71906,2292.2957,136.03146,ak47
1248.3633,337.789,128.03125,ak47
1985.6715,-93.125244,262.03125,ak47
1481.7821,-89.5506,132.03125,ak47
1473.0417,-88.12152,132.03125,ak47
1501.1224,-87.54877,137.46815,ak47
787.8532,2429.1187,136.03146,mac10
46.284092,2538.7285,161.03125,ak47
121.71112,742.1297,82.2791,mac10
689.3256,2505.0117,142.88748,ak47
437.80954,3207.9043,161.20471,ak47
1334.1511,344.94592,128.03125,mac10
1309.3376,330.39297,129.53125,mac10
2119.3616,-124.62933,248.79037,mac10
120.168465,1482.6509,104.031296,ak47
310.87646,1660.6245,126.730675,inferno
392.88382,2110.739,177.82812,inferno
338.31894,3008.4302,162.4007,ak47
333.59238,2943.7434,164.03125,ak47
1405.8157,300.4268,128.03125,ak47
1296.1659,447.24197,126.3147,ak47
1302.8638,475.41733,120.03125,ak47
1989.1046,329.113,160.03125,ak47
1836.3464,-190.88672,260.03125,ak47
2178.9624,164.65456,160.03125,ak47
1852.019,-88.40588,142.03125,awp
1880.0175,287.6417,161.03122,ak47
318.63327,1924.5392,137.03125,ak47
824.6857,2128.5977,136.0313,ak47
536.75836,2058.16,138.46066,ak47
784.0104,2867.856,143.36794,ak47
826.5663,2157.9094,136.0313,ak47
2033.3077,174.54074,160.03125,glock
2369.06,678.5224,168.08989,glock
1505.535,54.04359,132.03125,glock
256.24115,458.6816,92.03122,ak47
1221.7826,149.26064,219.10732,ak47
1768.0303,1306.3198,168.03125,galilar
1131.5269,568.20435,117.14879,ak47
1885.2482,576.5036,220.03125,ak47
81.52922,464.61215,82.03125,ak47
51.435165,515.0008,82.03125,ak47
1752.2306,2549.5781,154.05275,galilar
956.4685,711.9706,105.97664,galilar
1607.7896,-354.98553,256.03125,ak47
45.31819,706.7866,80.03125,ak47
1218.0245,250.56337,152.61116,ak47
1250.4427,449.28586,118.30677,ak47
1469.1222,519.7193,119.18793,ak47
1992.4261,335.17938,160.03125,awp
1219.6488,447.63916,115.84325,awp
1369.1172,141.08162,132.03125,galilar
1791.1387,33.937874,127.93889,galilar
41.166203,1399.6387,104.03125,awp
1787.6372,1185.5526,166.6546,ak47
1622.5704,-371.78412,256.03125,ak47
2367.833,931.03595,160.61455,m4a1_silencer
1969.0376,-203.51239,256.03125,ak47
30.216127,816.0198,80.03125,awp
150.74884,591.261,81.58327,ak47
1465.7659,450.77554,121.298805,ak47
1509.6099,473.96255,120.163994,ak47
1410.0414,563.5727,117.98011,m4a1_silencer
1587.6783,2926.691,130.16197,ak47
413.8155,3354.6462,168.45941,ak47
2032.7157,175.78459,160.03125,ak47
1718.8054,111.61463,184.03125,glock
2537.918,-233.25159,94.17178,glock
1820.2579,650.918,159.95486,glock
1826.268,669.13367,159.98492,glock
2178.2998,-354.63354,166.9918,galilar
-31.680481,1385.7156,104.031235,ak47
2186.0125,-151.12665,159.03125,ak47
1885.2422,-23.022278,186.03125,ak47
289.6028,1786.432,124.26199,ak47
620.8905,2111.8584,140.13982,ak47
726.72687,2149.3147,136.03131,ak47
730.3932,2144.5488,136.03131,ak47
809.0262,2548.4841,136.03146,ak47
743.6596,2926.4163,138.09308,ak47
356.6846,2587.3809,164.03125,ak47
1363.8909,468.5417,120.10163,galilar
1288.874,551.455,125.03125,awp
1269.032,587.9281,125.03125,awp
1043.0625,-628.8218,107.467255,awp
-7.7472534,1333.3663,104.03124,ak47
941.5411,1905.7595,144.63403,ak47
391.0896,2991.1514,161.53125,ak47
967.8484,1885.0295,144.03125,awp
699.1591,1940.5931,136.03127,ak47
1200.1276,581.03467,122.42578,awp
896.06714,475.86743,96.03126,ak47
-264.07697,-229.31384,22.031248,ak47
770.7641,464.29993,96.03125,ak47
1219.4438,3073.124,128.03125,glock
340.96875,2439.0312,168.03123,glock
1289.871,2957.0776,128.03171,usp_silencer
479.97147,3068.8909,160.03142,glock
501.1927,2949.8047,161.53123,glock
21.375288,1376.9707,104.03125,mac10
417.90097,1757.6642,188.06247,galilar
644.08075,1947.7395,136.03127,galilar
1880.7328,-335.95093,261.03125,ak47
1842.596,1593.402,160.03125,galilar
127.64849,713.81665,82.61518,galilar
780.9744,704.8755,96.03125,inferno
932.5234,-287.59204,89.03125,ak47
996.6198,-263.98816,256.03125,galilar
-74.94531,-490.7362,192.03125,galilar
75.48817,1159.3407,92.347855,galilar
1832.651,136.75562,138.00189,ak47
1721.351,1074.5332,157.14076,m4a1_silencer
1647.5404,1187.017,177.03125,m4a1_silencer
2393.196,364.0212,144.46855,m4a1_silencer
1467.7643,247.04123,128.03125,inferno
2173.7651,122.11372,140.12488,ak47
2328.55,-75.82434,113.420395,m4a1_silencer
2407.9688,1235.9316,180.03125,ak47
2363.63,650.40393,163.82695,ak47
2454.4783,-274.17725,98.11774,ak47
2096.7627,-183.19556,97.94105,ak47
1822.0161,688.3741,160.00475,awp
710.4574,2932.898,136.1457,ak47
707.9187,2486.915,136.03146,awp
915.50684,-471.98376,89.03125,ak47
1.0287477,2803.826,161.03125,awp
34.02162,2968.2637,161.03125,awp
2121.2192,-243.07794,248.30876,ak47
1413.952,241.56924,128.03125,ak47
2587.0703,520.613,216.03125,ak47
2569.482,538.06793,216.03125,ak47
1337.3712,541.58624,120.24484,ak47
817.5635,-147.6706,89.03125,ak47
225.87206,554.6874,85.33562,ak47
1280.7286,-328.3733,260.03125,ak47
1892.1406,-176.8255,260.03125,ak47
2076.0298,-166.21185,99.87495,awp
598.1914,490.55014,98.50861,awp
1285.7238,585.00433,125.03125,ak47
302.0408,3095.7947,170.47879,glock
19.71045,2467.3733,161.03125,p250
1037.6826,1883.2555,144.03125,glock
15.877703,3207.0083,161.03125,p250
21.708494,2601.3123,161.03125,glock
758.15594,2281.0005,136.03146,mac10
213.0918,1748.8053,121.307304,mac10
1220.9701,583.27136,124.029045,galilar
1088.5417,583.53986,113.84225,galilar
743.88855,661.9791,96.031265,galilar
2044.5771,110.081696,133.52809,galilar
1832.6299,-63.427246,141.18864,galilar
-498.2229,907.7199,26.03125,ak47
354.73404,713.0591,80.40874,ak47
31.666986,893.98157,80.17742,ak47
61.951485,1470.7355,180.03125,ak47
288.82562,1768.509,122.96694,ak47
99.992874,1086.6321,87.9344,ak47
73.59644,1296.3135,97.79986,ak47
640.02814,2479.8633,189.03125,ak47
398.4043,2587.7012,161.53125,glock
1609.9471,1170.0483,172.17302,glock
1582.9023,17.247097,132.03125,ak47
2035.1735,-51.29309,220.03127,ak47
2447.0996,249.80382,156.13948,ak47
2384.9902,-282.49036,94.960686,glock
2362.4788,-287.25244,93.597275,glock
2345.1575,399.67432,133.85956,galilar
343.13406,1862.6969,137.03125,galilar
2099.647,-168.02234,97.738815,galilar
2549.8696,-352.7666,98.705986,ak47
2540.4119,-403.06512,98.251816,ak47
1264.4127,365.95538,129.22948,ak47
-971.306,551.7043,-42.054077,ak47
-1351.9685,317.02682,52.621136,ak47
494.59106,2016.9402,136.0312,ak47
539.0029,2091.614,140.13982,ak47
45.06332,656.62354,81.06712,ak47
1918.4948,38.918118,125.46915,ak47
1922.2122,-184.01263,260.03125,deagle
2028.5509,136.80995,142.25507,glock
2408.637,-322.44885,93.61358,ak47
35.839497,1419.0759,147.54031,ak47
263.66434,1801.3026,126.08588,ak47
467.61194,1945.0847,136.03125,ak47
861.4469,2545.926,140.0843,ak47
221.76134,1658.7163,113.44823,glock
1050.1659,2657.5298,135.47292,glock
366.0564,3098.71,170.94524,mac10
303.44437,3158.0293,174.03125,mac10
630.95544,2694.7751,151.75221,galilar
908.00916,-533.5606,89.03125,mac10
1257.788,13.789477,256.03125,galilar
1207.0786,53.356194,256.03125,galilar
1238.1383,-62.60089,256.03125,galilar
1211.9847,-64.52551,256.03125,galilar
1677.7633,1786.4032,160.03125,ak47
718.54785,2394.6577,137.10236,galilar
851.3333,2545.628,140.0843,awp
920.3309,2183.886,208.39754,ak47
1624.5411,2103.671,176.03125,ak47
20.774717,3008.7817,161.03125,ak47
1156.0233,2699.9463,125.41877,ak47
55.33662,884.15265,80.03125,ak47
732.64417,2655.8577,136.03148,ak47
350.85275,3103.693,171.74255,ak47
335.51782,1869.9163,137.03125,tec9
683.4701,2938.0713,138.43874,tec9
434.8716,3059.4548,160.63776,tec9
10.766574,3131.1387,161.03125,m4a1_silencer
2049.3958,540.0485,160.03125,ak47
290.54086,650.525,17.202877,tec9
845.23065,2659.4834,140.0843,ak47
542.33997,2885.238,161.53123,ak47
1037.3971,1880.1632,144.03125,ak47
203.01213,1268.0898,102.712715,ak47
1110.5658,567.8864,115.53641,ak47
1803.2386,-63.696533,139.11409,awp
691.92,2929.578,136.5221,ak47
657.818,2943.014,201.10384,ak47
1.0286853,2619.732,161.03125,awp
191.97003,662.5994,81.03125,ak47
2084.5461,-217.9289,97.13026,ak47
2115.2056,-220.40051,96.863884,ak47
2082.645,-207.61273,98.36447,ak47
2476.4216,-195.64264,94.26281,ak47
1226.1282,364.77054,128.03125,awp
-40.15265,1366.1976,104.031235,ak47
1880.9662,-351.09143,261.03125,ak47
1462.3042,393.9853,129.03125,awp
1419.6576,950.51074,148.95312,ak47
292.03763,670.2527,22.725681,ak47
1932.0505,-196.87366,260.03125,ak47
2010.9236,-208.39539,257.49673,ak47
2470.0596,-156.73572,96.2514,awp
1250.5973,447.03137,118.31914,ak47
1955.5526,112.39624,132.68561,ak47
2068.9016,-153.99805,262.03125,ak47
775.9268,2104.4197,136.03131,ak47
686.272,2674.803,142.88748,ak47
819.0412,3437.6777,129.03125,awp
23.424648,2855.894,161.03125,ak47
39.89691,2564.0757,161.03125,awp
1867.766,-186.01276,260.03125,ak47
2396.243,712.88574,170.67082,ak47
2404.702,166.66705,123.60955,ak47
1923.5653,360.6871,161.03125,awp
1842.1918,414.091,159.82848,ak47
1375.333,164.71397,132.03125,awp
1869.8105,-336.68738,261.03125,ak47
2011.3856,-213.95868,257.72775,ak47
242.62611,1720.5564,118.73398,awp
1238.0833,361.6579,128.03125,ak47
71.584625,1157.6721,92.58061,ak47
1508.0559,1119.2448,164.21822,ak47
2193.3728,677.17566,160.03125,ak47
2145.6177,299.85657,160.03125,ak47
116.2004,3069.5046,160.36198,glock
558.21967,2937.942,201.03125,glock
251.54897,1325.1171,110.491714,mac10
70.31987,1308.3423,98.63536,mac10
-37.85553,1420.1559,104.03124,hegrenade
12.567008,787.25867,80.06836,awp
2071.816,-232.63538,262.03125,ak47
2089.6992,134.78459,145.85304,ak47
2497.721,-335.61536,97.67252,ak47
2105.5742,179.93048,160.03125,ak47
1997.33,191.17125,160.03125,ak47
2077.4668,169.80583,160.03125,ak47
874.6976,140.20729,173.4764,ak47
222.00606,1738.1179,120.554535,ak47
685.2231,2512.2634,142.88748,tec9
856.4006,2391.2798,140.0843,ak47
2076.0312,-270.0583,260.02417,ak47
2067.0718,-171.37903,262.03125,ak47
2109.088,-524.9667,99.804276,ak47
2303.3755,-293.6162,94.00315,ak47
1823.2134,233.48804,220.03128,ak47
340.85745,1846.6376,137.03125,ak47
349.1365,1839.4327,136.08914,ak47
1360.4667,347.70944,128.03125,ak47
2501.9,-252.95996,102.03126,inferno
1259.6635,553.5464,125.03125,awp
1329.2957,733.9197,138.01898,ak47
1981.6433,142.31993,145.20685,ak47
713.07385,1997.8314,136.03128,ak47
988.1327,2658.6628,139.31958,ak47
123.02204,2505.2993,161.03125,ak47
735.88763,2900.321,139.2946,ak47
1479.2496,275.38376,128.03125,p250
1767.7871,114.62018,135.84221,glock
1767.4695,110.51178,135.19455,glock
1740.558,-37.145447,132.03125,glock
2077.2744,312.9647,160.03125,glock
-766.0483,312.4341,-4.1245728,galilar
430.50876,480.049,93.916275,mac10
-522.0169,102.51882,192.53125,ak47
1085.0098,497.67154,105.22196,ak47
-579.7368,436.9467,48.678368,ak47
440.6461,1925.4788,136.03125,glock
813.05005,2076.4316,136.0313,glock
287.93698,1602.7246,124.56003,ak47
318.4666,1641.6875,129.19101,ak47
2027.4049,127.20846,137.1114,ak47
2277.7495,-522.26184,112.03125,ak47
1866.0372,691.5992,160.02629,ak47
1211.0256,586.1483,123.264084,ak47
507.30783,2661.7173,161.53123,ak47
759.5081,2479.6914,136.03146,ak47
643.32904,2793.071,193.03125,ak47
795.72815,2892.8875,146.11642,ak47
1190.8313,582.88275,121.71066,ak47
1115.16,575.4368,115.88982,ak47
1089.609,575.59247,113.92433,ak47
1656.7506,-67.427734,142.03125,ak47
1467.1475,650.7026,123.03618,ak47
1234.0774,576.5452,125.03125,ak47
1220.9297,568.8791,124.02594,ak47
836.1462,2583.7266,140.0843,awp
696.7417,2782.4255,141.23222,ak47
604.8653,3593.2917,165.3579,awp
515.3432,3364.8054,167.03125,awp
804.07837,1957.4822,136.03128,ak47
177.61372,1405.4346,102.78514,ak47
247.63577,1847.4801,130.38635,ak47
90.04904,3023.4343,160.86382,ak47
391.48465,2541.0337,166.03125,ak47
734.258,2130.346,136.03131,awp
59.504726,2536.8577,161.03125,awp
63.208736,2549.1987,161.03125,awp
58.683723,625.24164,81.32435,awp
706.9469,2363.3281,137.10236,ak47
706.4655,2936.8328,136.01575,ak47
544.59546,2564.1433,279.03125,awp
1567.5972,2777.6426,124.031784,ak47
1382.5251,451.04785,123.01506,ak47
1328.6603,489.14877,119.74279,ak47
1496.254,-75.29242,133.68161,awp
1876.3292,693.9702,160.02724,ak47
2100.086,-172.73279,97.708046,ak47
39.345745,824.56445,80.03125,ak47
353.9679,-621.71594,96.03125,ak47
1192.2214,-370.7384,260.03125,ak47
1285.1583,543.2835,123.17669,ak47
2077.0696,-385.15833,259.75497,ak47
1256.7604,359.2312,128.03125,glock
1468.5394,-89.76593,132.03125,glock
1821.5651,608.7926,159.92305,glock
2501.478,-278.60815,102.03124,glock
1416.9132,459.33725,120.31976,glock
1407.5516,374.7526,128.03125,mac10
1464.9033,590.4021,117.90591,mac10
1464.4825,589.96216,117.90853,mac10
1417.5375,229.86998,128.4692,mac10
1254.7645,459.59708,118.65251,galilar
109.6302,1068.4426,86.47935,ak47
99.037895,1341.7797,99.42786,mac10
1287.8727,587.9678,125.03125,ak47
2038.1326,-209.65338,262.03125,galilar
290.55713,1601.5043,125.1662,ak47
367.97626,3124.5156,170.03125,ak47
364.7058,3126.1558,170.03125,ak47
458.41312,3244.7341,160.85522,ak47
1288.099,466.90796,120.03125,ak47
1274.8883,583.8579,125.03125,ak47
1876.8273,-343.12097,261.03125,ak47
707.7512,2647.7659,136.03146,galilar
548.50867,2968.224,161.53123,deagle
137.55458,3018.0051,160.86453,galilar
947.7833,435.72565,96.03126,glock
1607.0977,-22.993347,132.03125,glock
1728.1451,-67.71246,142.03125,elite
1667.3644,-77.057495,142.03125,elite
1382.8822,311.1587,128.03125,elite
1377.2009,228.28638,128.5823,galilar
2300.8945,1226.0786,180.03125,galilar
830.6981,135.02122,89.96804,ak47
576.31433,1882.558,136.03125,galilar
658.6451,2939.6536,189.03125,galilar
47.83463,2537.9487,161.03125,galilar
519.0628,3424.8977,162.80351,ak47
56.57336,2545.572,161.03125,galilar
411.59537,1759.7107,188.06247,galilar
645.88855,2019.2909,136.03127,ak47
685.67804,2632.228,142.88748,galilar
1484.9415,1034.1263,156.19891,ak47
23.977497,2608.8186,161.03125,m4a1_silencer
1590.5317,1158.896,167.61205,ak47
2217.6528,1008.9624,163.31807,ak47
2113.6843,116.634636,139.86899,ak47
2324.352,-385.8977,95.376495,ak47
1865.2045,-361.45184,261.03125,ak47
1947.5067,-191.75677,260.03125,ak47
1967.5076,-196.53888,256.03125,ak47
1982.8845,198.26868,160.03125,mac10
253.76744,1845.9567,128.48035,ak47
167.11818,1670.7191,113.954666,ak47
2221.7544,-312.14,98.399376,ak47
379.73584,1961.066,136.03122,ak47
1935.2242,615.7332,161.03125,ak47
2613.6724,207.74704,216.03125,ak47
2118.0376,-174.82056,96.95587,ak47
1893.0303,291.89197,161.0312,ak47
721.99695,2561.3972,136.03146,ak47
471.22427,2887.89,161.53125,ak47
559.26086,3385.1575,167.03125,ak47
526.74945,3423.9348,162.91902,ak47
855.6909,3451.4824,128.03125,ak47
1377.8949,992.7479,160.98119,ak47
1280.7211,334.2942,129.53125,ak47
1050.5984,3247.0203,128.03125,ak47
671.721,2646.3987,144.06287,ak47
244.37921,468.0036,122.03125,ak47
422.17383,1761.2834,134.03122,ak47
2062.841,72.72741,126.87509,ak47
65.62993,893.44586,80.30532,glock
378.6313,2046.5815,184.03125,glock
1848.874,122.7351,135.22453,glock
362.85645,1808.5901,129.07678,hegrenade
777.0667,2455.7827,136.03146,tec9
910.6925,1857.9814,144.84795,galilar
2179.878,665.0918,160.03125,mp9
307.85776,-291.7531,97.7205,galilar
860.8554,2456.5598,140.0843,m4a1_silencer
315.7312,2990.3252,161.5556,galilar
870.3762,2174.5723,136.36629,galilar
286.0329,1848.4354,129.24088,galilar
1244.7701,353.994,128.03125,deagle
1327.9489,463.00433,120.13209,ak47
1193.5472,251.4966,151.99858,glock
1259.5891,448.9099,119.03848,deagle
102.17715,1215.9935,92.63507,ak47
128.03322,1124.9039,89.864975,ak47
1406.118,328.95184,128.03125,tec9
1905.0015,1095.7042,159.82906,m4a1_silencer
30.587275,1390.8511,104.03125,awp
1355.8375,323.2301,128.03125,ak47
2516.7222,1134.8452,159.24634,awp
2407.8193,625.85095,165.18285,ak47
1856.958,382.28717,161.1312,awp
1829.61,364.09787,161.13121,tec9
1845.4512,347.14444,161.0312,tec9
679.0351,-167.3219,89.03125,ak47
244.64368,1842.2112,130.21954,ak47
1696.4667,-309.4005,256.03125,ak47
331.5155,1871.2749,137.03125,galilar
882.0487,513.3613,96.03125,ak47
1172.3328,3251.8137,128.03125,galilar
1198.5048,3228.0696,128.03125,m4a1
157.38133,435.49704,82.03125,hegrenade
675.3552,2924.9448,139.76591,ak47
593.9992,2558.225,249.3187,ak47
659.03125,2966.667,144.45209,m4a1_silencer
671.3086,2555.2969,143.51823,ak47
2421.9307,1109.0422,169.03125,ak47
290.48578,1898.6057,137.03125,ak47
822.54376,2589.4934,136.03146,ak47
419.25296,2119.4133,140.13982,awp
628.6844,2932.2087,201.03125,ak47
169.72533,2777.7773,161.53127,ak47
427.03906,2572.654,161.53125,glock
953.6243,2779.9688,133.09166,glock
944.1656,2773.424,133.37268,glock
518.60004,2652.9011,161.53123,glock
657.3937,2676.7703,145.83955,glock
442.05237,2523.1543,161.94221,mac10
443.7327,2523.174,161.93849,mac10
1179.9626,2703.8845,124.76895,mac10
714.6896,1963.177,136.03127,mac10
793.96027,2019.3225,136.03128,mac10
850.9073,2282.863,140.0843,galilar
1219.9097,-229.53455,260.03125,ak47
317.77042,1977.1761,139.3006,m4a1_silencer
-352.33185,852.96967,-1.1168213,awp
2259.7024,1216.0262,180.03125,ak47
1387.828,914.45087,154.0872,awp
1380.5903,1004.8247,162.01634,awp
2302.094,1001.8097,158.36595,ak47
2134.1348,-279.42285,185.5777,glock
1386.8644,534.06757,118.51926,glock
1235.5825,2650.713,133.57124,galilar
633.53235,2598.1418,193.03125,galilar
860.53687,2532.0125,140.0843,ak47
496.87595,2996.9011,161.53123,ak47
1255.4121,484.5559,118.70432,ak47
1230.4733,2710.2883,124.03164,ak47
1801.5139,1054.8591,156.05183,ak47
2447.5723,538.1517,236.03127,inferno
2125.8088,-351.55963,247.11887,ak47
1462.2942,1012.7454,154.36606,ak47
1264.6547,364.54434,129.27556,ak47
2184.8464,-259.81927,131.03125,ak47
1989.375,200.48029,160.03125,ak47
2466.4927,2015.1405,134.1847,ak47
-26.816833,1418.0079,104.03125,hegrenade
40.372845,3241.7603,160.99446,ak47
1535.0416,1052.6584,157.92458,ak47
