X,Y,Z,weapon
-1120.0299,-824.9879,-167.96875,tec9
454.4028,-348.9662,-159.96875,ak47
460.82132,-1500.5818,-175.96875,awp
116.40381,-1686.3267,-167.96875,deagle
-496.02966,-1337.8811,-158.45508,awp
-57.58539,-1522.3142,-167.96875,ak47
319.51492,-172.00366,-168.3789,ak47
-1289.706,381.58026,-167.62286,galilar
-1270.0427,332.94086,-166.33838,galilar
-2101.6116,609.6696,-158.38501,galilar
-1181.6161,-713.24286,-167.96875,galilar
-1144.9879,-856.43976,-167.96875,galilar
-1070.6932,-757.44434,-131.96875,ak47
-849.632,84.5445,-165.96875,awp
-2035.5706,484.15854,-163.00745,awp
-2155.9336,655.36017,-139.63019,awp
-2269.6274,495.36356,-167.96875,awp
144.56393,-663.8786,-166.96875,awp
178.04126,-1606.7512,-170.49347,ak47
-1828.2445,382.31543,-167.96875,ak47
-1552.6682,-136.76685,-166.78638,ak47
-2382.523,425.04477,-165.96875,ak47
-1781.427,728.38306,-47.96875,glock
-2344.2122,773.2155,-80.96875,elite
-2096.1643,299.5837,-159.96875,elite
-2514.0837,456.26898,-167.46448,usp_silencer
-2137.1726,103.955505,-159.96875,knife_karambit
-1526.0132,691.49603,-47.96875,galilar
-814.455,-1318.7382,-167.96875,mac10
-1826.0868,234.0161,-165.4461,galilar
-912.3683,195.01015,-172.72125,galilar
-1777.7224,671.0804,-23.96875,ak47
453.78064,-176.22076,-159.96875,ak47
-734.63654,-429.06726,-167.92859,ak47
-491.84277,-2096.7048,-179.96875,galilar
-686.2981,-2404.5225,-169.89099,ak47
-1248.8728,-1072.6803,-167.96875,mac10
741.45703,-1619.3573,-258.74548,ak47
1121.492,-1245.3951,-108.96875,ak47
-164.1001,590.6424,-70.47949,ak47
-958.65924,352.03058,-367.96875,deagle
-809.34454,-536.0313,-261.94678,ak47
-2064.5642,802.0212,-45.82672,ak47
-930.03125,-788.96765,-261.96875,ak47
-1553.2496,-151.98688,-164.85242,ak47
-2223.6216,677.868,-39.726807,ak47
-2564.5334,453.63364,-167.87494,glock
-2468.605,483.3015,-167.12128,glock
-2051.432,735.67773,-47.96875,p250
-760.5323,56.83471,-165.96875,galilar
-2204.7607,815.1199,-123.60773,tec9
195.93115,-2350.1135,-39.96875,ak47
-905.533,-214.38763,-167.93042,ak47
-524.06647,-1067.4764,-167.96875,tec9
-622.19,-365.03387,-162.482,deagle
-428.08588,-366.21423,-165.98303,ak47
-425.7202,-779.4181,-259.3479,ak47
-652.9836,-800.1517,-263.96875,ak47
-492.81238,-1586.8859,-39.96875,ak47
-1388.0397,798.399,-74.60266,ak47
-910.9693,-243.48901,-167.93585,ak47
-2633.3599,129.49919,-161.67725,ak47
-1843.1344,491.48596,-167.96875,ak47
-2238.6624,615.2468,-144.43823,ak47
150.41887,-2017.4401,-39.96875,ak47
-1000.31726,-56.21222,-167.96875,ak47
-1243.4023,-1307.3188,-169.29388,ak47
-738.80615,61.392933,-143.96875,awp
-752.2059,81.87019,-165.96875,awp
413.4988,-233.03076,-166.18628,awp
-1035.9933,-407.6922,-332.11896,hegrenade
44.026478,859.3669,-135.96875,ak47
1328.893,250.95996,-199.96875,ak47
669.43634,-1673.1664,-257.4702,ak47
-1112.4781,-1462.5825,-164.54175,ak47
-1026.2539,-387.36053,-342.2848,ak47
-955.3107,117.440285,-170.26624,ak47
-1966.4542,494.5586,-165.60742,inferno
-547.4019,-1086.1378,-167.96875,ak47
-301.55188,-543.07104,-255.60553,ak47
-1800.8079,639.24567,-23.96875,glock
-2011.5537,501.32242,-167.2984,glock
369.91125,96.096825,-226.48169,glock
-1607.3835,810.9087,-47.96875,ak47
-1928.0586,539.66455,-165.71875,ak47
425.20947,-493.7608,-163.36035,ak47
-31.457092,-1692.5736,-167.96875,ak47
-138.25159,-1519.7623,-53.96875,ak47
44.7305,-1955.2959,-167.96875,ak47
-601.0666,-2162.2915,-179.96875,ak47
568.7198,-1711.6196,-260.61115,ak47
-617.64197,-2233.5852,-179.96875,ak47
-888.37805,-2343.4282,-167.96875,ak47
308.47592,-933.18524,-159.96875,awp
476.88724,-508.1361,-160.5794,ak47
-124.34796,-332.39294,-159.96875,ak47
-499.70935,-1562.7913,-39.96875,ak47
592.62695,720.39526,-135.96875,ak47
201.63533,-410.01453,-166.79565,ak47
418.04834,-350.36243,-165.18933,ak47
424.26685,-392.15198,-163.83167,ak47
-383.70447,-1906.6064,-174.36926,ak47
-761.0266,-1894.7676,-179.96875,ak47
969.3618,-2115.835,-39.96875,ak47
-41.802124,-1602.4105,-167.96875,ak47
-9.931274,-1996.3925,-167.96875,awp
-518.83295,-1804.5248,-179.96875,ak47
-69.1756,-1457.2411,-119.96875,ak47
-161.039,-1637.3186,-167.96875,ak47
39.659874,-2164.7961,-39.96875,ak47
-816.457,-2261.4248,-176.8424,ak47
-102.98181,-1880.1896,-167.96875,awp
366.5636,-1540.5134,-195.24597,p250
131.57854,-1545.1758,-175.96875,glock
-898.4013,479.8019,-367.96875,ak47
-2338.1323,-256.29395,-167.8941,ak47
722.6747,-1692.229,-250.63495,ak47
473.56076,-185.66925,-160.16357,ak47
33.766304,-1420.9489,-172.94519,ak47
-553.0419,-1335.1456,-163.96875,ak47
364.8101,-1559.5562,-194.37012,tec9
-1161.714,683.2096,-79.96875,ak47
-523.5958,-345.13232,-167.45465,ak47
-598.6053,-1149.6694,-167.96875,ak47
-761.08405,-2110.9583,-179.96875,ak47
171.50357,-476.91882,-166.96875,tec9
-1806.2662,710.7519,-47.96875,tec9
-565.3965,-368.43018,-167.9195,awp
-853.16907,-1307.145,-167.96875,galilar
-542.0822,-1168.7698,-167.96875,galilar
483.16803,-320.00787,-160.64075,ak47
-569.1274,-1967.765,-179.96875,galilar
-507.54785,-1924.9714,-179.96875,ak47
145.6596,-1429.8514,-175.96875,galilar
-137.19019,-1554.5497,-53.96875,galilar
-819.6038,-94.17151,-168.0841,glock
-923.08185,-92.97803,-167.96753,glock
323.53195,-75.472534,-179.72675,glock
-167.6012,-1609.0299,-167.96875,ak47
143.53076,-2365.2778,-39.96875,ak47
-685.1582,-878.3901,-244.77002,ak47
-611.5855,-896.7472,-235.59143,ak47
40.238876,-2190.3245,-39.96875,ak47
741.0035,-1709.2925,-250.07556,ak47
740.4298,-1710.9419,-249.95605,ak47
-1362.785,-975.9292,-167.96875,ak47
-2287.1296,510.23083,-167.96875,ak47
-2197.7173,820.2326,-123.35565,ak47
181.9121,-1708.0469,-167.96875,glock
-71.62103,-1998.5891,-167.96875,glock
-56.569946,-1423.1565,-119.96875,glock
-1505.5833,-916.1458,-182.00916,glock
476.82767,-476.74854,-160.57196,ak47
191.18063,-214.73633,-97.9375,ak47
771.31134,-1064.231,-257.43695,ak47
82.07077,-2242.4739,-39.96875,deagle
-928.74615,-1446.5603,-167.96875,ak47
-868.03143,294.91348,-167.80371,ak47
-1310.898,-1126.9426,-167.96875,mac10
-174.57635,-2013.7487,-167.96875,galilar
-185.76343,-2176.9058,-167.96875,galilar
-152.2171,-916.3565,-167.55542,ak47
-754.03894,113.63535,-170.95264,awp
-1821.1675,497.34732,-167.96875,ak47
-1183.6616,523.0384,-35.96875,ak47
-2127.4753,820.2527,-123.94037,ak47
-1651.4155,819.0376,-47.96875,ak47
-1569.0269,775.34064,-47.96875,awp
-2021.7283,242.10085,-159.96875,ak47
726.0839,-2203.107,-39.96875,ak47
521.3429,-2230.5864,-39.96875,ak47
43.193604,-2207.0022,-39.96875,ak47
-142.0069,-1461.213,-69.175354,ak47
86.08488,-1626.978,-168.47083,ak47
466.2632,-819.95056,-159.96875,ak47
467.19702,-798.3711,-159.96875,ak47
491.0147,-600.0481,-160.38763,ak47
-574.94165,-1089.3086,-167.96875,ak47
-1158.7269,-819.4875,-167.96875,galilar
-517.11786,-758.3785,-256.4101,galilar
99.59706,-1464.9004,-175.96875,ak47
-897.4471,-50.466553,-167.97351,ak47
-793.73737,-2.8104248,-167.30444,ak47
-1389.0742,224.08131,-167.96875,ak47
-2280.035,507.3381,-167.96875,galilar
-216.9718,557.4862,-76.94092,ak47
-496.03168,-1453.0564,-66.31488,p250
49.792934,-2225.4666,-39.96875,glock
87.440994,-2150.5852,-39.96875,glock
-683.79785,-1144.6897,-167.96875,mac10
-1245.5775,-1424.9639,-160.04828,mac10
-883.6541,-402.7621,-161.70978,galilar
-780.9722,-5.0820312,-166.69678,galilar
-1176.727,-678.59814,-167.96875,famas
-765.20575,-1217.9788,-167.96875,ak47
627.38934,-1700.9834,-260.2505,galilar
-596.7164,-1168.5336,-167.96875,ak47
-1229.5549,-2299.881,-193.08698,ak47
80.90609,-1418.0314,-175.96875,deagle
151.96875,-1914.0295,-39.96875,ak47
290.22647,-1505.6982,-175.96875,tec9
736.96075,-1481.8984,-263.9286,ak47
-1045.6077,435.6936,-79.96875,ak47
-852.9169,92.66858,-166.29932,ak47
-1581.3917,151.42815,-168.28711,ak47
-907.42664,-286.43707,-167.53577,ak47
-861.1971,-1307.6768,-167.96875,deagle
-899.2847,-1527.6912,-167.96875,p250
157.1146,-1683.8702,-167.96875,m4a1
154.90729,-1644.2803,-167.96875,m4a1
160.90172,-1658.7334,-167.96875,m4a1
682.7854,-1532.9493,-263.96216,ak47
-64.97827,-1679.9083,-167.96875,ak47
-169.13611,-2088.373,-167.96875,m4a1
-151.16193,-2185.1172,-167.96875,m4a1
24.583452,-1424.9376,-172.02698,deagle
-258.48413,-1686.9576,-167.96875,ak47
-132.82178,-1900.3256,-167.96875,inferno
-1281.8632,-1045.6262,-167.96875,ak47
-617.6524,-2212.76,-179.96875,ak47
-1806.2178,502.88684,-167.96875,ak47
-709.30145,-413.48767,-168.33307,ak47
-2309.9949,385.9405,-167.96875,ak47
402.97098,-1453.4075,-175.96875,awp
80.69464,-2175.186,-39.96875,ak47
-253.22705,-1751.3453,-167.96875,awp
-801.83704,-2227.0266,-179.67078,awp
-496.79547,-1377.3983,-126.84131,ak47
-505.2505,-1394.6725,-113.02197,glock
-1873.3358,764.4356,-47.96875,ak47
-2201.5364,609.61145,-146.37292,ak47
70.01984,-1465.345,-175.96875,ak47
75.235374,-1419.9532,-175.96875,p250
-845.5454,294.01767,-167.1272,deagle
122.38139,-603.452,-171.2284,ak47
93.64234,-788.5547,-170.72742,ak47
-699.8446,-743.62836,-261.96875,ak47
186.46848,-213.5069,-97.9375,awp
658.5976,-1556.4739,-263.96826,ak47
49.576397,-2084.1404,-39.96875,ak47
-1290.6672,-994.92395,-167.96875,ak47
-1168.3132,-979.3767,-167.96875,ak47
-920.06274,478.50156,-367.96875,mac10
-981.34705,-757.9964,-263.96875,mac10
-754.5658,-53.626648,-161.40625,ak47
-1549.7394,-952.3247,-192.34601,mac10
-1922.1797,-267.0327,-127.96875,mac10
90.48348,-2049.9148,-39.96875,ak47
-133.22601,-1445.4645,-72.175354,ak47
-762.0222,-1222.9962,-167.96875,ak47
476.34647,420.446,-251.96875,ak47
322.14725,-117.929565,-165.46875,awp
-887.5646,-380.60608,-162.59924,awp
-533.5574,-1481.4917,-43.56665,ak47
207.4136,-58.733215,-178.7193,awp
74.577095,-373.48682,-180.24866,awp
1239.969,-1022.8698,-257.47748,ak47
-1635.9473,-1030.8337,-213.17621,ak47
-982.55524,-2315.4788,-167.96875,ak47
-159.09595,-2093.8052,-167.96875,awp
-1368.7064,-2248.6196,-224.33472,ak47
-1238.4869,-1257.1781,-167.96875,glock
-1267.3041,-1312.7706,-170.03467,glock
-52.043213,-536.7239,-203.18463,glock
-1061.5815,-1314.3291,-164.88434,glock
298.67404,-1532.1882,-175.96875,p250
-417.8379,-421.487,-166.83313,mac10
300.75534,-420.53406,-164.83746,galilar
171.44391,-692.14185,-164.16516,galilar
128.93248,-818.1854,-167.96875,galilar
-707.9956,-829.87195,-263.96875,ak47
343.76218,-877.28424,-164.20544,ak47
72.90676,-2241.3967,-39.96875,ak47
-1762.0302,3.3460796,-165.71875,galilar
-2350.7593,709.47675,-39.96875,galilar
-102.615845,-1642.383,-167.96875,glock
482.86707,549.9001,-257.96875,deagle
191.14055,-795.91626,-163.8471,ak47
326.3606,-162.34753,-167.05469,ak47
-183.28485,773.7755,-134.11975,ak47
-165.47949,505.34424,-69.62604,ak47
-1003.97125,255.3868,-169.05981,ak47
-633.3835,615.71027,-79.1062,ak47
-502.37158,547.9887,-80.88312,ak47
118.82817,-1696.241,-167.96875,ak47
-1240.0989,-1259.4303,-167.96875,ak47
-525.67206,-1235.9683,-167.96875,ak47
700.49835,-1212.3484,-259.24023,ak47
-654.08453,-842.2862,-262.82196,ak47
-520.03143,-999.2356,-167.96875,ak47
-1040.3235,-1503.1316,-163.4997,ak47
-1700.504,-1153.6648,-187.96875,ak47
-876.7541,-293.46057,-166.96985,ak47
-648.474,-918.2533,-224.83838,ak47
-840.3475,256.11203,-169.35461,awp
-800.7029,-391.73608,-167.37366,awp
704.7485,-1205.1721,-258.53198,ak47
-758.4839,-1457.4236,-167.96875,ak47
-499.0539,-1456.3324,-63.69409,awp
-849.711,-153.81299,-168.0163,ak47
81.67683,-1418.0298,-175.96875,awp
-612.3439,-1224.8558,-167.96875,ak47
-1782.4883,23.647686,-165.71875,glock
-1137.8605,261.9548,-168.50793,glock
-1079.8494,283.81805,-164.79553,glock
-2341.566,132.50737,-167.96875,glock
-521.82477,-1218.9056,-167.96875,ak47
46.501293,-2279.0388,-39.96875,galilar
-783.06604,-1008.0888,-167.96875,galilar
-805.9044,-1017.4421,-167.96875,galilar
-1033.7772,353.08673,-367.96875,ak47
160.0906,-901.0023,-166.96875,ak47
69.25561,-2232.8716,-39.96875,ak47
-595.6147,-1648.2224,-170.39087,ak47
-203.65302,640.00867,-71.96875,ak47
-856.8849,246.49887,-170.65735,ak47
-1149.7631,104.57763,-168.17383,ak47
-1594.0917,24.732506,-167.98682,ak47
-1566.3961,-508.96863,-135.82825,ak47
88.46898,-293.95776,-151.96875,ak47
-862.59235,-786.7876,-221.96875,ak47
-2456.4822,533.06665,-165.09454,ak47
-2500.0745,310.67978,-167.96875,awp
-2102.3271,-246.36462,-163.91833,ak47
-1544.8475,-29.954224,-167.97095,ak47
83.36834,-2180.7712,-39.96875,galilar
-862.714,-2494.5354,-35.96875,ak47
26.478111,-2026.0223,-167.96875,ak47
-1895.0555,522.49976,-165.71875,deagle
-2036.2013,402.5426,-159.96875,tec9
-2089.5024,497.86572,-166.4342,deagle
-929.58923,-101.93585,-167.9674,ak47
-1650.82,863.2207,-47.96875,ak47
-822.5523,-42.493713,-168.69324,awp
-1590.0405,545.8357,-167.96875,awp
-1228.118,-1079.933,-167.96875,ak47
-664.9267,-361.3178,-160.62396,ak47
-749.0129,-228.48029,-159.96875,awp
-1263.7784,259.43198,-166.40405,ak47
-2325.712,-523.9138,-167.96875,ak47
-498.2417,-1401.4015,-107.638794,ak47
-521.83856,-1456.2986,-63.72113,ak47
-1001.2128,-2422.2424,-167.96875,glock
-698.2069,-2205.612,-179.96875,awp
-188.78876,-2062.9316,-167.96875,glock
175.44595,-1564.9255,-174.67603,p250
-5.6679688,-1696.2202,-167.96875,glock
-1719.3888,-2008.526,-267.05005,glock
-810.5144,-2285.16,-176.3158,usp_silencer
77.34341,-2151.9573,-39.96875,ak47
-300.20355,-762.1549,-255.30267,mac10
65.054,-2375.895,-39.96875,galilar
1332.3458,-1252.5734,-167.96875,galilar
422.9729,-252.43524,-164.47864,ak47
-590.11975,-344.13916,-167.94458,galilar
-790.4928,-1375.8342,-167.96875,ak47
77.24755,-2137.598,-39.96875,ak47
-622.5454,-924.45013,-221.73999,galilar
-604.0098,-2395.2017,-167.96875,ak47
-270.10913,-1528.2491,-167.96875,galilar
-237.53625,-2364.2812,-167.96875,ak47
-333.57214,-1709.9081,-167.96875,awp
-673.0132,-374.91315,-167.42163,ak47
216.0606,-296.5857,-167.59277,tec9
56.943798,-2213.2747,-39.96875,tec9
-513.86273,-2356.6946,-167.96875,tec9
-19.403076,-1426.0549,-167.96875,p250
-1914.7949,748.9726,-47.96875,tec9
284.6849,838.2411,-135.96875,tec9
68.45222,-2104.7432,-39.96875,ak47
-876.084,-2279.964,-170.71826,ak47
-419.96875,-332.0313,-163.96875,ak47
-298.39453,-448.34143,-166.14178,ak47
39.88257,-2061.41,-39.96875,ak47
-839.9626,-143.07214,-168.09949,ak47
-1145.7551,123.18208,-169.43988,ak47
-1134.8182,-1134.1847,-167.96875,ak47
-2415.9688,-231.96875,-164.1142,ak47
-2369.7056,-201.1084,-164.35461,ak47
447.64273,-1652.525,-235.78644,ak47
469.24036,-1707.9503,-246.58545,ak47
5.6926394,-1962.3496,-167.96875,ak47
-448.64465,-2276.4155,-170.71588,glock
-806.7626,-2403.0737,-171.40863,ak47
460.9687,-1470.4685,-175.96875,ak47
-1168.0037,-906.4307,-167.96875,ak47
-795.92267,-1306.0497,-167.96875,awp
-509.15784,-1345.1914,-152.60687,ak47
-230.37592,-1680.7883,-167.96875,ak47
-1810.2886,790.12024,-47.96875,ak47
-1886.4403,722.00006,-47.96875,ak47
-1557.4276,839.8556,-15.980164,awp
401.77905,396.04288,-260.75305,ak47
23.473286,-2361.4397,-39.96875,ak47
-703.48376,-947.14526,-215.96875,awp
-787.2192,-1362.0061,-167.96875,glock
87.99879,-2065.7046,-39.96875,ak47
87.97221,-2106.192,-39.96875,ak47
-366.72424,-1794.6278,-167.96875,glock
-605.52045,-1977.116,-179.96875,glock
-1170.574,-2260.3435,-183.92664,glock
-1208.8992,-2477.2627,-177.13037,usp_silencer
502.7615,-287.69775,-160.00873,deagle
344.6962,156.13853,-246.52905,deagle
-1467.5167,702.2759,-47.96875,inferno
-774.2314,31.990746,-166.52374,deagle
198.79333,-2352.5562,-39.96875,ak47
-1134.8438,-862.80475,-167.96875,ak47
-684.8904,-923.98804,-221.97107,awp
-1041.3516,-1362.1536,-166.50134,tec9
-887.7887,-381.64697,-162.52264,deagle
-806.2231,-1782.5452,-151.9339,ak47
-89.7453,-1743.7638,-167.96875,ak47
-1896.0756,-179.75494,-168.24268,ak47
-1902.1412,-172.05286,-168.1637,ak47
-2062.0251,49.91782,-159.96875,awp
-636.76935,-432.16986,-167.9544,ak47
-1539.0813,767.56055,-47.96875,galilar
-1170.861,-1030.2936,-167.96875,ak47
-1742.2673,852.1442,-47.96875,ak47
-1930.017,22.391953,-167.96875,ak47
-1763.2114,640.9982,-23.96875,ak47
-1945.5864,498.23984,-166.52771,ak47
-2426.2664,442.00812,-167.24933,ak47
-2356.0337,776.1666,-80.96875,ak47
-2411.337,435.9237,-167.20746,ak47
206.1639,-1477.256,-175.96875,p250
-469.30743,-1887.1244,-179.96875,glock
-17.088135,-1877.4146,-39.96875,glock
-348.5,-1856.0332,-168.99231,glock
-590.6973,-1901.231,-179.96875,glock
-1153.9994,735.85315,-79.96875,ak47
-757.63464,-1195.1154,-167.96875,mac10
-824.57874,-191.84576,-167.63483,mac10
-752.30774,211.43028,-172.7174,mac10
-2019.4357,509.36902,-167.96875,mac10
474.99942,-446.937,-160.34344,galilar
654.4826,-1503.3934,-263.9525,galilar
661.4863,-1709.8177,-256.97473,galilar
-859.50525,-2285.9614,-171.92542,ak47
-497.63525,-1585.6776,-39.96875,galilar
9.504176,-1758.973,-111.09375,glock
-417.04407,-1708.1122,-168.51086,glock
-1191.4987,694.2264,-79.96875,ak47
-1721.9349,723.7983,-47.96875,ak47
-1755.3848,791.84796,-47.96875,ak47
-1929.8342,731.35254,-47.96875,ak47
-1771.6667,820.12256,-47.96875,deagle
-1823.4685,766.6716,-47.96875,deagle
-2253.99,577.8418,-154.60254,deagle
-967.6807,455.89093,-367.96875,ak47
-110.93732,-2131.7917,-167.96875,ak47
-767.79285,-2090.0737,-179.96875,ak47
-752.7593,-1562.2378,-167.96875,ak47
496.56226,-561.8342,-160.20868,ak47
-827.28613,-545.5215,-261.94678,ak47
-1477.4713,731.1438,-47.96875,deagle
172.07178,-1642.8224,-167.96875,tec9
-706.35376,-994.4723,-215.96875,ak47
379.87512,-1646.838,-201.90259,ak47
-2305.4915,211.39406,-167.96875,ak47
-1567.4208,-897.5125,-176.68536,ak47
-747.7364,-537.1347,-264.5185,ak47
-716.939,-434.2392,-167.96411,ak47
285.09317,-1533.1805,-175.96875,awp
-1120.3878,-883.4889,-167.96875,ak47
-300.7887,-1706.8861,-167.96875,awp
-473.09302,-354.12158,-165.81958,ak47
188.09099,-932.7584,-159.54138,awp
-163.57825,-1652.4508,-167.96875,ak47
496.4949,-496.91882,-160.21088,awp
-710.2028,-1830.4789,-179.96875,ak47
-1829.5094,402.05774,-167.96875,ak47
-1684.0143,38.987617,-168.97986,ak47
-2360.1023,788.05646,-80.96875,ak47
-2114.78,648.2993,-147.85962,ak47
577.5774,-1541.0535,-263.9668,awp
158.79279,-1430.497,-175.96875,ak47
-98.137146,-1640.8843,-167.96875,ak47
-666.0412,-1130.4346,-167.96875,ak47
-504.07898,-377.22577,-166.97803,ak47
-193.62115,-1793.334,-167.96875,p250
84.1344,-2169.228,-39.96875,p250
-213.87598,-2163.9673,-170.2771,p250
-333.8203,-2208.6082,-171.6399,p250
-478.95215,-477.9287,-165.20868,mac10
-777.464,-1669.7524,-172.54382,galilar
-217.81006,-1659.5233,-91.07349,mac10
-125.859924,-1716.253,-167.96875,mac10
-714.6322,-616.14874,-271.3235,mac10
428.56308,-283.56,-161.68353,ak47
464.0204,-283.51587,-159.96875,awp
-1967.3752,674.33215,-44.550842,ak47
452.6821,-410.84497,-159.96875,deagle
-1042.2056,-474.401,-298.76453,ak47
-695.90656,-838.4578,-263.96875,ak47
461.23672,-553.92456,-159.96875,ssg08
-1030.5874,-148.91315,-367.96875,tec9
-854.477,-759.0607,-241.96875,deagle
-1126.5592,-820.5427,-167.96875,m4a1_silencer
-676.8626,-1217.8931,-167.96875,hegrenade
285.55164,-577.3372,-87.96875,ak47
-617.25574,-459.56958,-167.56189,ak47
-1305.4786,275.8184,-167.96875,ak47
-189.56647,-347.50922,-163.96875,ak47
413.10663,-105.79016,-162.96875,awp
-780.7182,-948.09186,-167.96875,glock
-670.32074,-1324.6113,-167.96875,glock
-1084.0781,-1375.6145,-166.58337,glock
-1749.5286,250.36903,-167.1914,glock
-198.9939,-718.37885,-239.96875,ak47
9.572486,-1453.5942,-170.52588,deagle
64.2628,-1666.5297,-167.96875,glock
468.78665,-288.95203,-159.96875,ak47
-559.5751,-1211.8452,-167.96875,ak47
-2068.9006,825.60156,-44.742615,deagle
-2094.4314,656.2642,-43.96875,deagle
-845.5244,294.87207,-167.07129,ak47
-709.31775,-941.6772,-215.96875,ak47
-1804.5149,438.22748,-167.65973,ak47
-554.8984,-1106.8936,-167.96875,ak47
-1664.2571,690.06256,-47.96875,awp
472.97958,483.50873,-262.97778,deagle
-1587.6893,787.4168,-47.96875,ak47
-2326.7651,291.78268,-167.96875,ak47
-1919.1672,-362.6029,-167.96875,ak47
438.0727,-240.1576,-159.96875,ak47
-1131.8552,-203.849,-55.96875,ak47
-757.611,-938.68365,-167.96875,ak47
366.81293,-208.77594,-167.77618,ak47
-1863.3038,695.9703,-47.96875,ak47
-1588.3898,548.45154,-167.96875,deagle
-2191.0886,190.84473,-159.96875,deagle
-1865.5405,693.7573,-47.96875,ak47
-1825.6212,687.42474,-47.96875,awp
-782.33716,423.6338,-302.85388,glock
-1017.82544,474.94296,-367.96875,glock
81.26215,-2208.8564,-39.96875,glock
-944.82355,-787.1785,-262.40796,glock
356.55124,305.02817,-261.07465,deagle
702.3064,-1703.4277,-249.96301,deagle
-103.153076,-1625.7114,-167.96875,p250
-137.50977,-1630.1013,-167.96875,p250
-656.0968,-1986.7693,-179.96875,ak47
41.8545,-1435.8494,-173.75403,ak47
-1846.4012,-1879.0879,-267.51044,ak47
-496.6985,-1386.3229,-119.70166,ak47
-518.4689,-1479.1052,-45.47577,ak47
-656.7487,-1068.5397,-197.69519,ak47
189.21309,-2326.831,-39.96875,ak47
-26.562683,-1428.1959,-167.96875,galilar
-1013.408,180.61737,-172.53894,ak47
743.71246,-1626.9321,-259.95752,awp
743.8956,-1610.812,-257.3783,awp
1374.7776,-1222.4001,-167.96875,ak47
708.2255,-1472.7671,-263.9049,galilar
-1065.2803,-2462.756,-167.96875,ak47
-1002.0404,168.49457,-367.96875,ak47
277.36856,-1523.2445,-175.96875,ak47
-341.33374,-1551.1083,-167.96875,hegrenade
-349.32056,-1781.3097,-167.96875,ak47
-887.11035,-2330.2568,-167.96875,ak47
360.91525,-2326.7512,-39.96875,glock
328.6469,-1607.7505,-176.28851,glock
-1641.4962,786.76056,-47.96875,p250
-623.2252,-775.2701,-261.96875,tec9
-1779.0602,47.482594,-165.71875,tec9
352.5296,-1602.7002,-188.22986,ak47
1384.0789,-302.5288,-167.96875,ak47
1408.4635,-289.6786,-167.96875,ak47
95.44138,-1994.5397,-167.96875,ak47
525.4483,-1582.2775,-263.96875,ak47
-337.4143,-1718.2882,-167.96875,ak47
-689.5783,-1278.9381,-167.96875,mac10
-801.997,-1026.953,-167.96875,ak47
-345.59753,-1746.4115,-167.96875,ak47
346.9064,-1494.1294,-175.96875,awp
-364.08728,-1620.1823,-167.96875,ak47
560.50244,-1560.9045,-263.96875,awp
