X,Y,Z,weapon
819.12823,1617.2561,-86.458374,galilar
1009.2127,2301.2942,-39.96875,m4a1
863.8062,1536.611,-87.96875,galilar
-714.79944,130.40782,-95.96875,m4a1
-707.07275,91.51263,-95.96875,m4a1
-754.85583,702.8537,35.03125,awp
-955.8594,971.3211,35.03125,ak47
1677.1371,1496.7197,-151.96875,hkp2000
1090.3969,2018.1942,-191.96875,usp_silencer
1203.0768,657.9346,-148.96875,aug
-789.97235,223.89326,-72.03357,awp
-669.7378,248.68802,-95.944885,m4a1
-630.9978,278.15524,-95.65918,m4a1
754.1609,1657.9374,-59.337524,ak47
-468.66602,1049.6221,58.739685,elite
-421.66724,1132.243,60.03125,elite
-374.43304,1016.1281,60.03125,elite
-398.76935,1021.74524,60.03125,elite
-370.64514,1040.4486,60.03125,elite
504.39865,1348.6234,-31.96875,m4a1_silencer
334.7533,779.7124,-30.726746,mp9
1099.6069,1368.1881,-87.96472,famas
-478.98846,-1371.638,2.03125,fiveseven
230.41663,-1586.4398,-11.96875,deagle
305.0715,1379.1063,-28.96875,m4a1_silencer
1462.1537,1162.098,-145.96875,m4a1_silencer
1429.0441,1160.1091,-141.96875,fiveseven
830.7053,1606.8754,-87.96875,awp
-693.9625,-542.3607,78.0995,fiveseven
-973.4601,-878.0957,64.03125,deagle
-999.09814,-892.8024,64.03125,deagle
-1650.128,317.52887,0.031249523,m4a1_silencer
937.2034,2147.8608,-39.96875,awp
1194.5558,1450.9222,-151.96875,m4a1_silencer
754.4085,1665.451,-54.32843,awp
819.85614,1604.5382,-87.96875,awp
268.76175,1656.6971,-23.96875,m4a1_silencer
198.4893,696.1667,-29.577454,m4a1_silencer
-390.83704,148.37068,-119.96875,famas
-788.67255,130.53471,-87.96875,ssg08
1315.0376,830.7814,-135.43384,mp9
-788.2184,176.04312,-87.96875,ssg08
-780.66156,378.12033,-55.96875,ssg08
1618.9531,858.5528,-151.96875,ak47
333.47025,2010.8827,-119.96875,ak47
181.95987,1338.2496,-28.96875,awp
-19.83667,454.8945,0.2665429,awp
-1491.7183,512.1579,0.03125,m4a1_silencer
-1341.5339,462.71548,0.03125,m4a1_silencer
-928.48315,381.84402,-35.278748,m4a1_silencer
-1185.7612,1033.8856,0.03125,m4a1_silencer
-1100.0824,863.5188,0.03125,m4a1_silencer
-1154.5938,1141.7992,1.0312486,awp
-617.3678,419.9032,-67.763306,elite
-638.65265,419.165,-71.96875,elite
-944.25836,810.841,16.845507,usp_silencer
873.4787,478.27585,-147.1391,usp_silencer
-945.7422,1094.5391,35.03125,usp_silencer
1670.012,1198.8203,-151.96875,fiveseven
1702.8593,1443.7047,-151.96875,mp9
1077.9745,1653.217,-149.96875,mp9
932.17444,2164.424,-39.96875,famas
933.6754,2165.8215,-39.96875,famas
1744.2192,1484.6985,-151.96875,m4a1_silencer
1202.6372,1850.9475,-102.00574,ak47
-1143.7086,1050.6753,0.031249523,m4a1_silencer
-704.8224,578.9088,38.03125,ak47
-1118.2438,260.01938,-22.96875,m4a1
-729.7491,656.02045,38.03125,ak47
-1240.1346,673.1825,0.03125,m4a1
1636.7188,1467.5028,-151.96875,m4a1
1746.0813,1432.7887,-151.96875,m4a1
1631.8309,1184.6483,-151.96875,m4a1_silencer
388.13828,2091.7825,-119.96875,ak47
498.91068,1882.9724,-38.96875,ak47
-1645.3425,365.6079,0.031248093,awp
-1200.281,282.07474,-6.96875,ak47
-1081.4674,465.2961,1.03125,ak47
-1639.0405,367.22467,0.03125,ak47
-1052.5669,351.63824,-22.96875,ak47
-788.81036,87.543526,-87.96875,usp_silencer
-880.9894,483.64584,0.070791245,usp_silencer
-1286.578,1096.2909,0.031248093,usp_silencer
1363.9773,1670.7328,-151.96875,mp9
-647.6595,305.41696,-95.353516,mp9
-600.09235,111.94222,-94.78662,mp9
-1055.5382,412.1407,-14.962158,deagle
-1089.4884,909.74493,0.03125,deagle
-580.79565,536.922,38.03125,m4a1_silencer
-653.32416,405.1456,-71.96875,galilar
-597.76874,632.0173,38.031246,m4a1_silencer
-695.2491,322.97745,-55.96875,galilar
-856.83105,1099.1337,36.03125,mp9
523.27124,1349.4398,-36.69745,galilar
-910.7001,437.31946,1.03125,galilar
-615.5146,779.1492,38.031246,m4a1_silencer
-629.86255,792.699,38.031246,m4a1_silencer
-765.5079,1137.7673,34.788876,usp_silencer
-1206.7655,379.22528,-6.96875,m4a1_silencer
-1218.1206,318.0889,-6.96875,m4a1_silencer
-690.2086,628.02576,38.03125,galilar
722.369,56.10153,-151.96875,m4a1_silencer
-362.2954,288.4064,-119.96875,m4a1_silencer
-754.3245,674.22705,35.031254,m4a1_silencer
149.8963,623.7568,-29.915466,ak47
768.2013,1569.2804,-87.96875,m4a1
775.4382,1486.5492,-87.96875,m4a1
1716.5536,1837.1932,-74.03241,ak47
1803.9696,1178.4252,-106.96875,ak47
481.62598,1376.9412,-31.96875,awp
37.84928,907.9188,11.9809475,awp
391.53775,1573.7183,-13.96875,m4a1_silencer
-787.0433,105.09582,-87.96875,m4a1
-1094.5836,406.50107,-12.772766,m4a1
1263.6194,866.31177,-151.96875,ak47
1181.7966,231.83432,-145.96875,ak47
930.57007,2240.9448,-39.96875,awp
-1593.561,261.25192,0.03125,m4a1_silencer
-19.969421,907.93933,0.26654434,awp
85.99008,592.01416,-20.324463,awp
-788.2187,133.35507,-87.96875,awp
-256.28503,173.88116,-147.19525,m4a1_silencer
-701.8599,576.55774,38.03125,fiveseven
-1469.3948,809.9706,38.031254,fiveseven
-1136.0308,647.4078,-1.96875,usp_silencer
-788.96545,119.46675,-87.96875,awp
-596.1793,390.44415,-71.96875,m4a1_silencer
-731.0097,248.35152,-55.96875,m4a1_silencer
-163.03839,275.00116,0.22532678,mp9
1609.8546,857.59344,-151.96875,m4a1_silencer
1398.5435,816.80396,-151.96875,mp9
1236.6483,883.22205,-151.96875,ak47
1321.5387,489.8588,0.031250954,ak47
-1129.5923,-93.753296,2.031248,m4a1_silencer
-1267.5339,-90.67615,2.031248,m4a1_silencer
1136.9316,1748.4183,-191.96875,m4a1_silencer
1119.3674,1707.8987,-162.53479,m4a1_silencer
1219.2798,2050.6118,-191.96875,ak47
1792.0565,1214.2205,-106.96875,m4a1_silencer
1789.3596,1216.8259,-106.96875,m4a1_silencer
1684.2911,1654.1925,-151.96875,m4a1_silencer
1629.7803,1682.8187,-142.08331,m4a1_silencer
383.7673,1498.3267,-5.024658,ak47
-464.15674,72.34378,-119.96875,ak47
1616.736,1481.143,-151.96875,m4a1_silencer
-1244.865,884.35486,0.03125,ak47
-187.72675,85.187126,-151.96875,m4a1_silencer
-576.79877,78.03621,-93.96875,m4a1_silencer
-1317.415,1250.716,1.03125,awp
171.98479,927.3922,-28.96875,m4a1_silencer
1049.1307,2332.958,-39.96875,ak47
1501.2644,900.1756,-151.96875,m4a1_silencer
1423.8722,839.87024,-151.96875,awp
1772.6521,1779.0306,-77.94202,awp
-906.9048,274.33548,-52.590027,m4a1_silencer
-597.1639,550.74817,38.03125,m4a1_silencer
-1593.5024,583.41656,38.031246,m4a1_silencer
-844.387,852.7054,35.03125,m4a1_silencer
-922.2934,358.18454,-42.010376,m4a1_silencer
1163.9321,1498.7904,-151.96875,ak47
1063.7166,1772.5361,-191.96875,ak47
777.4594,1251.0956,-87.96875,m4a1_silencer
-334.07263,97.74186,-119.96875,m4a1_silencer
823.8572,1679.8007,-44.762024,awp
499.57556,192.04976,-188.83368,m4a1_silencer
-789.6827,165.94902,-87.96875,m4a1_silencer
901.2568,2193.9895,-39.96875,awp
752.7901,1590.8759,-87.96875,m4a1_silencer
818.8221,2031.9396,-39.9657,awp
1686.8884,1836.3539,-73.53644,m4a1_silencer
-785.06555,95.39024,-87.96875,m4a1_silencer
-782.6612,184.10504,-89.29462,m4a1_silencer
-607.54944,671.34155,38.031246,m4a1_silencer
133.28279,1589.3718,-31.96875,m4a1_silencer
-38.90027,873.9624,0.26654434,m4a1
751.21155,1512.2118,-87.96875,m4a1
-1648.5151,275.36713,1.2016544,m4a1_silencer
-1658.4846,195.83568,0.47069073,m4a1_silencer
-87.09833,683.48865,0.26654434,m4a1_silencer
-901.3202,1023.64844,35.03125,m4a1_silencer
-784.9103,96.30531,-87.96875,usp_silencer
-708.6775,2526.8604,3.351884,usp_silencer
-708.0009,356.03387,-55.96875,usp_silencer
-414.82666,93.39693,-119.96875,usp_silencer
-917.9353,283.37775,-45.00653,glock
-746.7363,-655.07806,72.176796,m4a1_silencer
-847.20465,-712.0282,64.03125,m4a1_silencer
-1233.512,1252.1157,-30.96875,inferno
-1192.6243,796.30396,0.03125,m4a1_silencer
-1478.7463,745.9622,38.03125,m4a1_silencer
-177.50201,363.31442,4.269846,m4a1_silencer
-945.7991,543.4416,0.03125,galilar
-1121.7672,845.1539,0.031251907,ak47
-1204.9742,343.32468,-6.96875,m4a1_silencer
-780.0856,259.58127,-55.96875,galilar
1308.0646,1898.5931,-191.96875,m4a1_silencer
-171.5597,-113.22278,0.2055502,ak47
-1074.1466,1559.9199,-30.96875,m4a1_silencer
-1151.0411,1563.6351,-30.96875,m4a1_silencer
-750.96875,1525.8735,-30.96875,m4a1_silencer
-351.00586,66.677925,-119.96875,m4a1_silencer
-187.97235,323.4211,0.2680993,awp
-212.97406,1722.9198,27.03125,awp
696.25885,1291.0695,-87.96875,awp
1345.2334,1753.0564,-149.96875,tec9
-1262.6871,688.19995,0.031248093,awp
-1355.0411,58.81554,0.031249046,m4a1_silencer
1653.8175,1654.0676,-151.96875,m4a1_silencer
1750.8557,1627.6165,-151.96875,m4a1_silencer
1780.4584,1665.4734,-151.96875,m4a1_silencer
-892.2371,414.3868,-13.455933,m4a1_silencer
-634.72235,412.34708,-71.96875,famas
-581.99945,713.3432,38.031254,m4a1_silencer
1150.7821,349.93518,-147.9123,awp
344.9457,584.0356,-31.682251,m4a1_silencer
244.11163,39.6576,-151.96875,m4a1_silencer
-480.06726,1054.0442,58.027103,awp
-440.80078,77.38403,-119.96875,m4a1_silencer
-1161.7673,1479.9985,-30.96875,awp
-194.7326,253.70042,0.29709625,awp
-682.9575,942.14404,38.03125,m4a1_silencer
-403.8966,72.55442,-119.96875,awp
-476.6454,91.97687,-119.96875,awp
-476.6454,91.97687,-119.96875,awp
-693.2892,393.0323,-55.96875,elite
-754.5212,207.6416,-82.86804,elite
-490.76904,77.21666,-119.96875,elite
-667.0217,763.8112,38.03125,fiveseven
-966.1058,868.6668,33.376118,mp9
-1491.514,765.2083,38.03125,usp_silencer
861.9555,2164.3325,-39.96875,m4a1_silencer
-680.3048,2377.6445,-31.96875,awp
-793.4932,357.20114,-55.96875,fiveseven
-1012.65314,-733.4272,64.03125,mp9
1367.521,237.50456,0.03125143,mp9
-8.925476,847.13245,0.26654434,awp
-1367.6964,808.2327,38.03125,m4a1_silencer
-1374.4885,801.9094,38.03125,m4a1_silencer
-1237.9039,751.5402,0.03125,mp9
-788.1873,200.24467,-87.79932,ak47
703.4524,-625.65045,-11.96875,awp
1485.8221,970.50134,-145.96875,ak47
517.4642,1291.8193,-32.916138,ak47
1137.1221,1996.1807,-191.96875,m4a1
330.3485,891.73773,-30.313782,m4a1_silencer
334.19632,784.6206,-30.6745,m4a1_silencer
513.25354,1378.1951,-31.96875,ak47
763.2989,1746.7113,-39.96875,ak47
1487.6195,2102.3787,-191.96875,m4a1
1668.2113,1477.6868,-151.96875,ak47
-1116.7732,-417.6073,2.03125,ak47
1737.4727,1734.1554,-107.858826,m4a1_silencer
1775.6259,1722.3455,-115.73212,m4a1_silencer
-1376.428,-382.5918,96.03125,ak47
-760.69037,387.8148,-55.96875,ak47
-1213.2721,1057.042,0.03125,m4a1_silencer
173.9375,1556.1643,-31.96875,elite
72.6297,128.58209,-148.96875,usp_silencer
1323.5745,1727.3558,-149.96875,mp9
1296.3635,1685.7262,-149.96875,mp9
1005.41846,1990.7124,-191.96875,mp9
1170.1416,2062.2,-191.96875,mp9
1227.2151,1792.9613,-191.96875,famas
764.93176,1323.356,-87.96875,mp9
1794.634,1148.776,-106.96875,hegrenade
1643.7498,1269.3706,-151.96875,m4a1_silencer
1786.176,1597.4027,-151.96875,m4a1_silencer
1687.3329,1705.9065,-126.69147,m4a1_silencer
-1322.1613,964.2654,0.03125,m4a1_silencer
-634.6667,867.6315,38.03125,m4a1_silencer
-418.88892,61.31717,-119.96875,awp
-863.3564,345.7997,-55.96875,ak47
-985.60596,599.52155,-1.96875,ak47
-727.23645,389.06595,-55.96875,m4a1_silencer
-882.85114,385.87433,-32.57605,awp
-983.2819,837.3947,11.116119,ak47
-1185.9918,1179.7001,0.199759,m4a1_silencer
-1319.4824,1067.0938,0.03125,m4a1_silencer
-1324.1829,988.9824,0.031250954,m4a1_silencer
-153.0957,304.66846,0.26841927,usp_silencer
-53.090332,84.25483,0.24469209,m4a1_silencer
-1781.7924,-50.468872,32.03125,m4a1_silencer
1143.18,2024.9396,-191.96875,usp_silencer
1109.5021,1542.0177,-151.96875,m4a1_silencer
-902.7313,440.04382,1.03125,m4a1_silencer
1672.0656,1855.7775,-83.96875,m4a1_silencer
-739.7105,574.58704,40.03125,m4a1_silencer
-97.0155,872.88965,0.26654434,m4a1_silencer
-319.40063,123.493515,-119.96875,m4a1_silencer
828.5867,2122.5066,-39.96875,usp_silencer
44.88673,1605.1361,-29.96875,usp_silencer
97.31163,1585.7776,-31.96875,usp_silencer
283.5114,644.073,-29.014404,m4a1_silencer
-1559.8102,444.00027,0.03125,m4a1_silencer
-1502.0037,480.87247,0.03125,m4a1_silencer
-843.3428,1103.6132,36.03125,m4a1_silencer
-874.1885,1148.8429,35.031246,m4a1_silencer
308.2343,599.7312,-28.96875,mp9
157.25946,1631.914,-23.96875,mp9
1323.0371,1792.745,-151.96875,usp_silencer
-937.5711,1106.3595,35.031246,awp
-324.3139,1053.2623,60.03125,m4a1_silencer
1721.1572,1450.9219,-151.96875,deagle
-1296.8726,262.72128,-0.3890381,deagle
-1286.9757,274.59714,-7.025696,deagle
-1288.0557,273.56262,-6.3015137,deagle
-1070.3271,424.68997,-6.546753,deagle
1347.4309,1688.2544,-149.96875,ak47
693.18054,50.282646,-151.96875,ak47
-339.47375,3105.8745,-188.27185,ak47
-1075.0286,861.2823,0.03125,awp
-598.61664,352.45377,-80.07007,m4a1_silencer
-598.8892,331.15952,-83.14099,m4a1_silencer
-940.19904,374.89313,-29.700256,ak47
12.494895,217.71152,-188.83362,m4a1_silencer
1670.2245,1837.7761,-74.37689,awp
-880.9005,666.17377,0.03125,ak47
-882.2086,668.94037,0.03125,ak47
-887.2087,351.22812,-55.809387,ak47
-863.90576,897.4027,35.031246,m4a1_silencer
-606.3216,541.5329,38.03125,ak47
-1399.2502,-227.72675,121.528435,m4a1_silencer
-892.2945,1155.0706,35.031246,usp_silencer
-855.671,344.9202,-55.96875,elite
1803.9688,1979.9686,-83.96875,usp_silencer
1799.5918,1979.9413,-29.9375,usp_silencer
493.23212,1345.5206,-31.96875,ak47
349.9058,1984.6854,-119.96875,ak47
-721.7561,111.45302,-95.96875,m4a1_silencer
-789.97095,189.804,-87.96875,ak47
-1141.9441,801.0156,-3.96875,ak47
1003.20886,2182.8823,-39.96875,ak47
-623.9891,521.6832,38.031246,m4a1_silencer
1747.9551,1253.7599,-149.80493,usp_silencer
-1295.9688,1447.0941,1.03125,m4a1_silencer
1739.6085,1206.2424,-151.96875,mp9
-153.33563,494.6024,0.2566538,m4a1_silencer
-12.995911,896.28485,0.26654434,awp
109.27616,1619.7058,-29.98816,awp
1646.8988,1603.2227,-151.96875,awp
1514.9706,1663.3839,-151.96875,awp
1161.927,2069.2332,-191.96875,ak47
744.42633,1678.5039,-45.626526,m4a1_silencer
743.59784,1585.8666,-87.96875,m4a1_silencer
-1639.7291,161.68628,0.9105468,m4a1_silencer
-1648.6434,248.29642,2.03125,m4a1_silencer
-625.5077,524.9951,38.031246,awp
-1116.4298,846.8344,0.031248093,ak47
-1054.5522,896.69116,5.6146073,ak47
-770.84485,886.3702,35.031254,m4a1_silencer
-611.5772,800.6644,38.03125,m4a1_silencer
-1097.8381,978.89996,23.498104,m4a1_silencer
-864.9628,839.0535,35.03125,m4a1_silencer
-7.6828613,873.51636,0.2665434,awp
121.233826,1605.7002,-31.96875,m4a1_silencer
120.27675,1605.5762,-31.96875,m4a1_silencer
536.46826,1375.4469,-45.290894,awp
-103.67938,266.14938,0.24970317,awp
-187.81836,296.1393,0.26841736,awp
1000.23804,1897.3666,-191.96875,m4a1_silencer
1621.053,910.32837,-151.96875,usp_silencer
270.34262,111.48494,-148.96875,usp_silencer
718.65106,1306.3345,-87.96875,usp_silencer
1289.4962,1909.3341,-191.96875,usp_silencer
-47.112915,33.685246,0.28839064,deagle
-1631.1255,221.83693,2.03125,mp9
-1070.2548,-28.07483,0.03125,fiveseven
1320.6168,-292.05798,-23.96875,mp9
1311.078,-311.67493,-29.219421,mp9
104.44151,546.7773,-31.96875,mp9
-745.4857,1179.5563,38.085037,m4a1_silencer
-597.20013,406.24893,-70.642395,ak47
-597.4393,344.78683,-81.21149,ak47
-1187.7301,286.77066,-6.96875,mp9
33.018127,869.4551,1.4495361,m4a1_silencer
802.00214,1658.4668,-58.98456,m4a1_silencer
801.9171,1664.8193,-54.749573,m4a1_silencer
1004.7017,1954.9337,-191.96875,galilar
814.6125,1644.9325,-68.00745,m4a1_silencer
-972.716,1049.9996,35.031246,awp
-875.18835,907.27185,35.031246,awp
-856.31555,1174.5079,36.031246,m4a1_silencer
-827.0103,898.0796,35.03125,galilar
341.95868,49.309525,-151.96875,m4a1
-891.33307,664.10236,-1.6315918,awp
-886.8942,1157.6428,35.03125,awp
-1195.241,250.56038,-6.96875,m4a1
-1156.1709,266.32056,-21.007324,m4a1
697.2162,1926.7278,-37.96875,m4a1_silencer
145.00034,1575.0055,-31.96875,ak47
113.549706,1603.4546,-31.96875,ak47
-789.79694,227.7267,-69.47797,m4a1_silencer
-675.31506,1173.1335,32.946854,ak47
-984.40875,915.2904,35.031246,ak47
-782.0092,247.84921,-56.06299,usp_silencer
-624.7336,60.64607,-92.60187,usp_silencer
-619.2862,298.6281,-94.1344,usp_silencer
-1281.9941,260.9,-7.440918,usp_silencer
488.75626,109.29964,-148.96875,m4a1_silencer
1389.4261,854.3261,-151.96875,m4a1_silencer
365.97137,446.10803,-22.806519,m4a1_silencer
-174.0697,39.248695,0.25621367,ak47
-247.66235,-183.16333,0.26654387,ak47
-1548.7987,708.14545,38.03125,mp9
-1082.9739,901.01025,0.03125,ak47
-884.1088,901.08374,35.03125,famas
-886.74677,645.8698,0.03125,ak47
-727.27704,660.80664,38.031246,ak47
-729.1177,754.2134,38.03125,m4a1_silencer
-181.28033,414.9403,8.242529,m4a1_silencer
379.92032,1213.3936,-13.96875,m4a1_silencer
1077.721,1403.1763,-87.96472,famas
1057.8232,1719.7189,-173.04163,famas
1276.9186,1733.5328,-150.69385,m4a1_silencer
-1188.4568,983.8143,0.031249046,m4a1_silencer
1050.6498,2318.5964,-39.96875,usp_silencer
-552.4093,65.38575,-93.96875,m4a1_silencer
-690.55835,158.1423,-95.96875,m4a1_silencer
547.07666,1273.5156,-52.19867,m4a1_silencer
-1295.2642,686.2572,0.03125,m4a1_silencer
-1322.2806,1279.1342,1.03125,usp_silencer
-769.5879,122.497574,-95.96875,awp
-1096.4324,-687.77496,64.03125,awp
-1211.3789,-591.412,96.03125,awp
1207.0513,1591.9795,-151.96875,mp9
1105.3168,2024.13,-191.96875,mp9
873.5368,1262.482,-87.96875,mp9
745.62286,1660.9331,-57.340393,m4a1_silencer
-806.1036,903.32697,35.03125,elite
-1383.5927,527.0312,0.031248093,elite
-1500.8069,526.1262,0.031248093,elite
-1487.5319,453.60785,0.031248093,elite
-1278.9027,806.3678,0.03125,m4a1_silencer
-976.3728,332.2253,-22.96875,mp9
94.69423,260.50293,-144.3125,mp9
1178.1703,837.5544,-151.96875,fiveseven
1703.7887,1438.6884,-151.96875,m4a1
917.4963,1253.5126,-87.96875,awp
758.1686,1681.4574,-43.65753,awp
1060.9885,1339.3772,-87.96875,m4a1
822.3409,1679.0387,-45.26996,awp
335.96863,761.7189,-30.840698,m4a1_silencer
523.25824,1365.7651,-36.689026,m4a1
-903.84485,1146.2579,35.03125,ak47
-1189.988,512.6413,0.031251907,m4a1
762.64526,1536.4181,-87.96875,m4a1_silencer
-1202.8383,1481.1514,-30.96875,m4a1
-1203.9576,903.0251,0.03125,m4a1_silencer
31.789463,1573.5107,-31.16504,famas
-876.53723,252.58032,-55.96875,m4a1_silencer
-877.00446,252.85243,-55.96875,m4a1_silencer
-809.9155,-625.2577,71.59125,fiveseven
-927.5285,318.22067,-38.411255,fiveseven
-1188.5004,546.738,0.03125,fiveseven
-449.58405,73.726845,-119.96875,m4a1_silencer
-999.3456,-1210.8713,64.03125,m4a1
-81.59332,876.4019,0.26654434,usp_silencer
6.040965,895.8059,0.2665434,usp_silencer
-780.741,-646.4143,68.93896,usp_silencer
84.954895,767.28705,1.4091821,usp_silencer
-775.64154,59.04825,-91.00403,m4a1_silencer
-833.9783,351.00632,-55.95813,m4a1_silencer
285.8647,640.467,-28.96875,m4a1_silencer
764.37366,1499.0516,-87.96875,mp9
745.4369,1587.1024,-87.96875,m4a1_silencer
1093.9617,1393.1223,-87.96875,m4a1_silencer
751.49207,1511.299,-87.96875,ak47
-748.47784,2263.3997,4.9504695,ak47
-817.45306,2298.1108,-14.88446,ak47
-1004.85614,1926.5325,48.03128,m4a1_silencer
-3.7629395,755.0607,0.2665453,awp
1184.9469,646.3267,-148.96875,ak47
1629.7467,1469.8473,-151.96875,ak47
-16.099365,617.92065,0.2665453,awp
1771.2426,1807.3373,-70.96875,m4a1_silencer
1164.0911,289.36792,-145.96875,m4a1_silencer
740.3556,240.74347,-145.96875,m4a1_silencer
1051.5983,1907.6548,-191.96875,ak47
477.22745,1372.8354,-31.96875,m4a1_silencer
-626.50073,148.5904,-95.96875,awp
-352.04578,268.03497,-119.96875,m4a1
-624.38104,130.37723,-95.96875,awp
1167.2743,284.48126,-145.96875,m4a1_silencer
-778.32086,1129.9303,36.03125,m4a1_silencer
-1327.6096,1091.4813,0.031250954,m4a1
-1544.3762,545.192,6.5186667,m4a1_silencer
-1516.8292,558.70667,0.031250954,m4a1_silencer
319.8271,1349.373,-29.327393,m4a1_silencer
-590.9444,151.8479,-93.96875,m4a1_silencer
-774.0792,80.0403,-95.96875,m4a1_silencer
-400.8947,72.52831,-119.96875,m4a1_silencer
106.60151,1622.1768,-28.670288,m4a1_silencer
1129.2708,481.84183,-151.96875,m4a1_silencer
-1335.9683,1237.8254,1.03125,m4a1_silencer
-1104.8002,1552.0057,-30.96875,m4a1_silencer
-1314.2039,997.02673,0.031248093,m4a1_silencer
-158.03308,324.14053,0.26806974,awp
374.80994,1551.7979,-18.56012,awp
737.5461,307.67215,-145.96875,m4a1_silencer
743.09283,1960.8372,-39.96875,awp
-42.73755,1634.7075,17.935116,m4a1_silencer
-439.8772,1217.2626,152.03127,elite
-511.58276,2286.4993,69.03125,mp9
-1816.6287,-51.09973,32.031246,mp9
-1212.8423,407.01392,-6.96875,usp_silencer
1186.1588,1461.4772,-151.96875,mp9
-612.265,417.58334,-68.27283,m4a1_silencer
-956.1437,271.7577,-22.96875,m4a1_silencer
-846.7505,-763.7869,64.03125,awp
-70.26764,-1300.4839,2.03125,awp
995.1528,1688.8815,-151.96875,m4a1_silencer
592.44775,1330.502,-81.742676,m4a1_silencer
1656.7906,1874.8925,-82.575806,elite
-707.2273,2267.773,2.451447,usp_silencer
-148.06763,248.56593,-188.83362,usp_silencer
-1295.3077,35.79535,0.031249046,ak47
256.62778,1625.287,-27.011536,m4a1_silencer
528.972,1374.8123,-40.409607,ak47
1588.4049,1830.0859,-101.46875,awp
-981.58154,-717.9907,64.03125,m4a1_silencer
1701.1725,1205.3171,-151.96875,awp
-737.2204,340.24136,-55.96875,m4a1_silencer
-807.0118,313.3847,-55.96875,awp
143.38902,35.160774,-68.375,awp
35.415077,887.68414,1.649281,awp
-1117.6666,284.4032,-22.96875,elite
-974.47003,253.15959,-22.96875,deagle
-672.3848,215.54395,-77.59979,awp
-684.6552,162.83374,-95.96875,awp
-903.1749,421.499,-8.686584,awp
-1505.4562,529.24817,0.03125,m4a1
-1505.5021,528.9254,0.03125,m4a1
1057.5188,621.833,-188.83362,m4a1_silencer
850.3612,136.51831,-148.96875,m4a1_silencer
816.12787,1674.5131,-48.28705,m4a1_silencer
818.4535,1620.1079,-84.55719,m4a1_silencer
879.58777,2190.841,-39.96875,m4a1_silencer
917.4481,2216.257,-39.96875,m4a1_silencer
1803.5537,1166.3309,-106.96875,m4a1_silencer
1713.58,1830.5541,-70.96875,m4a1_silencer
966.02905,1278.6978,-87.96875,m4a1_silencer
1426.3818,1739.7401,-151.96875,m4a1_silencer
-249.0409,1745.2448,27.03125,m4a1_silencer
-220.23737,1730.3538,27.03125,hegrenade
