X,Y,Z,weapon
1758.1908,1399.898,-148.86963,ak47
1675.236,1258.9276,-151.96875,ak47
1145.5647,753.3525,-151.96716,glock
1364.9722,50.570107,0.031249523,glock
1770.964,1054.0537,-145.02582,ak47
-509.24622,92.76866,-117.85266,galilar
-940.40326,395.45343,-26.152405,ak47
1483.7147,1539.4515,-151.96875,ak47
1353.3953,842.4102,-151.96875,ak47
1450.919,807.1277,-151.96875,ak47
-394.78308,297.21768,-119.96875,ak47
1121.6661,1403.6685,-103.361206,ak47
-1207.5255,773.1821,0.03125,ak47
-748.71466,344.0211,-55.96875,ak47
-774.9715,90.71539,-95.96875,ak47
-672.2836,1965.8185,16.711216,ak47
776.38416,1830.8181,-39.96875,m4a1_silencer
-171.3498,-75.94739,0.2501378,ak47
1689.5007,1420.9059,-151.96875,ak47
478.1686,-1181.5612,2.03125,ak47
814.35175,129.18042,-145.96875,awp
256.83655,1335.5934,-31.515198,ak47
1458.3848,812.25305,-151.96875,ak47
1611.6833,885.26886,-151.96875,ak47
1460.0214,1679.0593,-151.96875,awp
1531.6945,1101.1289,-145.96875,awp
-1634.7216,372.2666,0.03125,ak47
-1245.4868,853.9499,0.03125,ak47
-1146.038,970.5764,0.03125,ak47
-1067.7069,250.03137,-22.96875,ak47
-1033.0511,250.03137,-22.96875,ak47
-1166.5214,250.79788,-13.67572,glock
-1397.6799,475.41623,0.031250477,glock
-1369.5193,562.9804,0.031250477,glock
-153.65704,1744.9314,27.031252,glock
-128.82861,856.78516,0.26654434,galilar
-125.13556,842.4993,0.26654434,galilar
1745.723,1265.2991,-151.39307,ak47
1508.7598,801.1373,-151.96875,ak47
-163.90411,860.2609,0.26654434,galilar
1522.5757,1741.074,-151.96875,ak47
85.29722,803.3274,1.18397,mac10
92.93899,785.26135,-3.8435059,mac10
1576.8712,853.1741,-151.96875,ak47
1195.7766,1437.6708,-146.70654,ak47
789.2853,-111.15277,-95.96875,ak47
361.6879,2317.9644,-149.96875,ak47
-625.0754,55.85625,-87.96875,ak47
-1584.131,666.0063,38.031246,ak47
-1199.3646,250.30878,-6.96875,awp
-1090.7098,599.90875,-1.96875,ak47
-1001.98193,259.73022,-22.96875,ak47
-593.85077,132.86137,-73.48126,glock
-878.0461,633.2628,14.526783,glock
-1459.1975,415.22897,0.03125,glock
-1549.9261,598.3197,38.031254,p250
-1588.9536,731.7694,38.031254,p250
616.90125,1294.3618,-87.96875,mac10
903.94305,1650.7654,-59.96875,mac10
758.2424,1661.7262,-56.811646,galilar
967.3626,1876.992,-191.96875,mac10
766.96295,131.78099,-131.09094,mac10
-1725.1737,-38.96118,74.79416,ak47
-890.4904,365.836,-46.01355,galilar
-903.2968,368.01898,-44.549683,galilar
-1120.7485,514.1597,0.031249523,ak47
-1528.9678,763.3566,38.03125,galilar
-1877.4791,223.95888,58.03125,ak47
-1840.8475,124.366035,57.25535,ak47
-1536.7002,800.2473,38.03125,ak47
-1331.0045,327.8531,1.03125,m4a1_silencer
1680.3655,906.40967,-151.96875,ak47
1630.7212,1458.1725,-151.96875,m4a1_silencer
-229.30823,-385.50867,0.2665453,ak47
1759.0665,1456.9596,-148.43176,deagle
201.70177,1356.5751,-29.87976,deagle
213.65436,1452.2478,-29.32135,deagle
177.2893,1390.2189,-28.96875,ak47
-605.6735,289.88187,-93.62933,ak47
-608.0942,276.39136,-95.79053,ak47
-1533.8827,529.2003,0.03125,ak47
-1413.4994,58.212147,0.031250954,ak47
-790.4271,627.79803,37.99066,ak47
-1898.7455,285.05316,58.03125,awp
-1558.588,345.1063,0.031249046,ak47
-948.08655,608.65283,-3.96875,ak47
-745.328,338.60812,-55.96875,ak47
-860.2397,1136.6311,36.03125,ak47
-709.7084,-703.1888,106.57832,ak47
-1245.0939,-1.1816406,2.031252,ak47
-722.8813,-713.4614,106.03126,ak47
226.93893,1020.90594,-31.96875,ak47
-393.26038,79.37516,-119.96875,awp
1632.6702,1399.1997,-151.96875,glock
870.6811,1593.8796,-81.042786,p250
893.3961,1722.3275,-59.96875,p250
1079.4789,1534.1815,-144.99664,p250
1017.7092,1905.4303,-191.96875,p250
-186.02258,232.55899,-188.83368,galilar
768.48706,427.29532,-151.96875,galilar
806.8191,72.705475,-151.06525,ak47
-515.6416,78.152756,-113.69568,ak47
-687.6464,56.278458,-88.23425,tec9
748.99255,-100.45642,-87.4613,ak47
-136.58362,555.24634,0.25757456,galilar
-81.09851,798.16614,0.26654434,galilar
1101.717,1727.7322,-180.16455,ak47
1564.7274,871.3306,-151.96875,ak47
1498.3796,1539.3971,-151.96875,mac10
1736.8257,1549.4015,-151.96875,ak47
322.27466,1446.1111,-15.026672,ak47
528.01965,1372.365,-39.78943,ak47
-659.34045,1940.0314,25.03125,ak47
-1228.5989,882.96063,0.03125,ak47
-1114.3953,520.6051,0.03125143,hegrenade
-491.96118,-269.5133,0.26654482,mac10
1356.2098,850.6889,-151.96875,ak47
1379.2487,830.8211,-151.96875,ak47
768.7226,214.6222,-145.96875,mac10
221.91295,2527.518,-149.96875,ak47
-1054.4742,-15.826965,0.03125143,ak47
-1051.7262,-18.516846,0.03125143,ak47
-137.32141,185.36012,0.08104277,m4a1_silencer
-671.82446,739.4617,38.03125,m4a1_silencer
344.667,2545.9958,-149.96875,ak47
1419.7495,815.9798,-151.96875,ak47
-907.33997,289.1328,-52.290833,ak47
-1080.0084,914.0159,1.8785553,ak47
-1211.1007,601.12335,0.03125,ak47
-1583.2228,609.73956,38.031246,ak47
-1851.9686,39.17181,32.03125,ak47
-1838.8923,43.100094,32.03125,ak47
836.1292,54.445625,-151.96875,p250
-323.22687,-370.21667,0.260736,glock
-995.46875,-572.01245,44.307663,glock
655.8031,-740.2658,-11.96875,glock
671.8687,1931.8577,-38.96875,glock
1110.5612,216.21323,-188.83374,galilar
-465.0943,75.01256,-119.96875,galilar
263.02905,66.55339,-151.96875,galilar
-726.40784,347.56027,-55.96875,p250
-776.5166,52.64824,-87.96875,p250
-602.5952,66.48629,-95.28717,galilar
-1180.4592,254.58206,-6.96875,ak47
-974.8316,250.03595,-22.96875,ak47
-947.4387,792.17206,6.806639,ak47
-1572.5958,426.14648,0.031249523,ak47
-745.8522,375.62427,-55.96875,ak47
-169.13025,203.10732,-0.03125,ak47
-167.41595,222.16638,-0.03125,ak47
116.257645,1139.4622,-31.96875,ak47
-510.57214,79.73827,-116.990845,galilar
-569.94226,74.57456,-93.96875,galilar
1360.3511,846.2843,-151.96875,ak47
784.97534,543.6179,-151.96875,awp
1012.1324,722.58014,-188.83362,ak47
938.09564,1476.3181,-87.96875,ak47
-678.7425,-492.4925,65.013596,ak47
-1239.4904,315.6326,-6.96875,ak47
-1211.773,769.2641,0.031248093,ak47
1683.8971,1431.2882,-151.96875,ak47
-121.76361,694.719,0.26654482,ak47
1655.4941,1679.7927,-144.10065,awp
778.4037,-3.753601,-141.46008,galilar
-83.37897,492.3051,0.25514984,mac10
540.2711,1308.293,-47.76715,galilar
516.07806,1277.1624,-32.01355,galilar
1499.1603,1039.2466,-145.96875,glock
1615.186,1496.7345,-151.96875,glock
1730.9431,1657.2639,-151.96875,elite
1489.3895,901.5679,-151.96875,elite
340.89102,1469.7504,45.73487,elite
-287.67297,104.49777,-125.67206,mac10
-1579.9155,704.9139,38.031246,galilar
-1199.2552,271.3054,-6.96875,galilar
-1885.4078,279.74582,58.03125,ak47
-293.2752,1088.5543,60.03125,mac10
795.56525,171.20493,-145.96875,ak47
1330.0272,1716.5898,-149.96875,mac10
1673.8622,1873.1512,-83.96875,mac10
835.88824,-22.59845,-128.89679,ak47
1125.7926,1546.5703,-151.96875,galilar
1162.8398,332.58105,-145.96875,galilar
882.5948,485.93903,-149.19055,ak47
1696.8132,1786.3441,-73.066345,ak47
-909.5786,303.75745,-50.75177,ak47
-1243.7756,712.07764,0.03125,ak47
-700.17096,584.9103,38.03125,ak47
-1024.6704,906.12366,23.677946,ak47
1034.8282,1310.7794,-87.96875,glock
1064.4407,1792.1588,-191.96875,glock
1130.011,1620.4425,-149.96875,glock
1728.5221,1784.6276,-74.210754,elite
1312.791,1859.8646,-183.81146,glock
-1415.8785,410.77173,0.03125,mac10
-1263.5005,337.92877,-6.96875,mac10
-1620.998,290.63885,0.031248093,ak47
-1254.1664,1638.3162,48.031254,mac10
-1254.1554,1058.3983,0.031248093,mac10
130.19312,250.67973,-188.83362,galilar
-1080.0403,921.44336,5.2765126,galilar
1229.4484,200.48737,-145.96875,awp
-1874.9741,227.83739,58.03125,ak47
-1454.8772,608.7892,0.03125,mac10
1714.7877,1881.7646,-83.96875,ak47
847.6001,1593.5662,-87.96875,ak47
983.6033,2204.056,-39.96875,ak47
398.74286,2097.478,-119.96875,glock
57.14262,-428.9297,0.26654482,awp
836.6874,2.10086,-145.36304,ak47
-1012.8882,776.0952,-1.96875,awp
72.64413,227.93187,-188.83368,mac10
-1053.0111,-300.66907,0.031249523,ak47
-85.19995,-383.35815,0.19808435,ak47
-490.6432,95.64442,-119.96875,ak47
-1527.111,668.0627,71.03125,ak47
-1521.8732,705.1143,71.03125,ak47
-1270.936,1370.5853,-30.96875,ak47
-321.13745,90.52408,-119.96875,ak47
-469.93433,87.69983,-119.96875,ak47
-842.15765,339.8036,-55.96875,ak47
-745.28735,128.41463,-95.96875,ak47
-585.6007,875.2622,38.031254,ak47
-889.626,-608.96606,64.03125,awp
-1088.3265,-342.48596,0.03125,inferno
-702.0405,-584.9956,71.377525,ak47
770.03815,451.25244,-151.96875,ak47
765.8945,456.66733,-151.96875,ak47
-742.8125,-709.87506,106.031265,awp
-717.82495,-745.0839,106.03126,awp
1017.1765,2136.4407,-37.96875,ak47
-472.2567,97.35732,-119.96875,glock
-612.852,784.1539,38.031246,glock
-759.25653,246.9912,-56.63501,glock
-1794.8472,-86.86157,32.031246,glock
-1850.6742,156.9632,58.03125,glock
-125.02692,698.2473,0.26654434,ak47
283.3622,559.41345,-29.028381,galilar
-199.50049,580.28424,16.03125,ak47
67.24968,617.9685,-7.9953003,inferno
65.47641,568.3299,-6.8286743,ak47
-1531.2944,488.89545,0.03125,ak47
-442.36206,115.56188,-119.96875,mac10
540.29254,1982.5996,-38.96875,ak47
-74.08679,589.967,0.26654387,ak47
-580.5685,-1140.5967,36.031254,awp
-31.92566,-378.17004,0.24189472,awp
655.3859,93.91181,-151.96875,awp
-1222.1188,-570.38934,96.03125,ak47
-132.75012,-65.40393,0.26654482,ak47
-134.49048,536.4562,0.25454855,ak47
-129.12152,532.872,0.25270033,ak47
-1497.5399,351.025,0.03125,mac10
-756.859,353.40256,-55.96875,tec9
-1876.7638,201.32951,58.03125,deagle
-1562.8138,781.1417,38.03125,ak47
-44.970337,228.00235,2.4402485,galilar
1795.8662,1680.6208,-143.54852,ak47
1721.69,1349.6715,-151.96875,glock
-462.62268,-373.75806,21.575058,ak47
-596.5643,350.81458,-80.02893,ak47
1086.7904,136.0279,-148.96875,ak47
-596.1525,357.33725,-78.67615,ak47
-596.2356,299.5714,-87.96875,ak47
-1504.8928,-140.19934,32.031254,ak47
1724.8628,1674.7513,-147.46155,mac10
1772.5605,1737.7668,-105.45123,ak47
-1471.8948,384.71265,0.03125,ak47
-1526.4932,493.5251,0.03125,ak47
-1345.905,376.11853,0.1531086,ak47
-211.62738,-76.53876,110.0625,ak47
189.6176,699.60266,-28.96875,galilar
-1630.137,160.18889,-0.21551514,ak47
-235.53015,235.08328,-161.42712,ak47
-210.18976,-78.57507,110.0625,ak47
-1573.9779,426.97772,0.03125,ak47
-703.3238,234.532,-64.9411,ak47
-211.93329,156.42993,-177.60785,ak47
337.1675,30.031256,-151.96875,ak47
-169.00842,1294.4586,66.03125,ak47
-528.4633,80.029594,-105.36157,glock
-1423.377,422.75146,0.03125,glock
-789.46674,125.84257,-87.96875,p250
-1792.2206,-47.489258,32.03125,glock
-1782.7483,-52.527954,32.03125,glock
-405.10004,56.207428,-119.96875,ak47
-685.18164,58.060413,-90.016235,ak47
-979.62476,269.31067,-22.96875,m4a1_silencer
-859.1449,361.20694,-49.117737,ak47
269.361,75.53689,-151.96875,m4a1_silencer
1374.8302,834.6253,-151.96875,m4a1_silencer
1468.7802,-123.630066,-23.96875,ak47
1788.257,1306.8073,-145.96875,ak47
1340.1681,467.6764,0.031248093,ak47
1280.6559,567.2161,2.03125,ak47
1204.404,778.8125,-149.11115,glock
1181.1302,822.1135,-151.96875,glock
-54.91284,281.852,0.26533127,glock
-362.4718,-263.90662,0.26249504,glock
-283.3401,-254.62427,0.26462793,glock
825.4002,15.843267,-151.96875,galilar
-861.23193,357.22015,-51.7912,galilar
-1588.1442,633.78656,38.03125,ak47
-1483.8197,809.8739,38.03125,ak47
-781.96027,74.06105,-89.995544,ak47
1604.0282,1428.3586,-145.96875,galilar
1790.0437,1803.9524,-70.96875,ak47
1790.0881,1804.1519,-70.96875,ak47
1100.2737,1696.0132,-151.96991,galilar
1613.7253,1660.5975,-151.96875,galilar
1218.5034,768.00397,-151.96875,ak47
1557.9664,802.79004,-151.96875,m4a1
-1583.4451,662.02014,38.03125,ak47
-888.5052,1002.3852,35.03125,ak47
-888.5052,1002.3852,35.03125,ak47
1592.8022,874.41986,-151.96875,ak47
1701.3856,1369.5858,-151.96875,ak47
14.372538,799.2817,0.26654482,ak47
-56.10266,708.98535,0.26654482,ak47
1709.6829,1027.2136,-151.96875,ak47
-855.56384,363.90225,-47.310303,awp
-1924.2047,271.92694,58.03125,ak47
-881.329,436.43927,1.03125,awp
-1632.2683,372.7315,0.03125,ak47
-840.8594,324.27542,-55.96875,awp
864.9102,-339.55273,-31.96875,ak47
1103.0011,795.7861,-148.96875,ak47
-1231.8206,-21.56195,1.3746815,ak47
-1043.2991,507.5311,0.03125,ak47
-855.1337,348.89154,-55.96875,ak47
749.8732,-61.436768,-99.66028,awp
-1364.0626,330.03967,0.031248093,awp
-1285.4436,290.54367,-7.2214355,awp
-1225.5598,289.78476,-6.96875,awp
-580.00354,888.5333,38.03125,ak47
-148.06396,570.4512,0.26252794,mac10
1695.6991,1907.266,-83.96875,ak47
205.74805,686.324,-30.257874,ak47
1330.4435,2213.5354,-158.93884,ak47
1761.9731,1926.4581,-83.96875,ak47
-11.68689,250.12952,8.031248,ak47
1536.7802,1705.8643,-151.96875,ak47
1237.7971,628.82886,-115.96875,ak47
-1456.2974,-45.212036,1.3746834,glock
-1692.7947,69.53624,0.24037457,glock
-170.4928,371.24393,0.3970282,galilar
-153.47668,331.57446,0.26775146,galilar
1567.2664,1151.554,-145.96875,ak47
-1132.5228,-581.7852,70.407074,galilar
-828.68176,1147.0464,36.03125,ak47
-1823.3212,22.893589,32.03125,ak47
-1530.7191,547.08905,0.03125,ak47
836.6786,1.8677754,-145.20764,awp
-807.1396,1166.0879,36.031246,ak47
-647.5205,2471.7634,-37.52997,ak47
1640.6475,1490.8007,-151.96875,ak47
-1819.2625,-67.15265,32.03125,ak47
-61.673706,282.54047,-188.83362,ak47
66.74303,205.52434,-188.83362,ak47
-1716.2134,320.23282,1.3746834,ak47
-1762.5569,312.1897,1.0284967,awp
218.10124,729.29626,-31.416077,mac10
118.39789,1122.5784,-31.96875,awp
1390.9445,2101.5156,-191.96875,ak47
1716.253,1719.4305,-117.675415,ak47
1149.2848,2016.6771,-191.96875,ak47
-768.3495,-625.6895,74.24834,awp
-855.0808,812.7809,35.03125,ak47
1299.4392,1862.4978,-191.96875,ak47
1246.4106,1819.5002,-191.96875,ak47
718.43695,39.230587,-151.96875,awp
-557.3705,80.1945,-93.96875,ak47
-1884.1957,252.94496,58.03125,awp
-1097.2802,-681.46454,64.03125,awp
-718.61957,2330.8818,-31.96875,ak47
-1613.4597,112.88761,1.3746829,tec9
-853.5155,342.7514,-55.96875,ak47
-1572.9585,743.91174,38.03125,ak47
-1263.7025,558.38556,0.031248093,ak47
-1231.8229,274.7192,-6.96875,awp
-956.3484,592.0981,-1.96875,ak47
-560.4932,65.427475,-93.96875,ak47
-929.2974,844.4954,35.031246,ak47
-1147.5065,586.00775,-3.96875,ak47
-1496.1287,343.9162,0.03125,ak47
-1365.187,334.63922,0.03125,ak47
-891.0043,1117.5331,35.031254,ak47
-735.10516,1088.5908,32.031246,ak47
-717.2776,299.272,-55.96875,ak47
-866.84906,324.00848,-55.96875,ak47
-1573.1403,394.70135,0.03125,awp
-1605.1605,206.48532,1.3746834,awp
-1184.3447,-547.8222,96.03125,ak47
-504.82263,93.3453,-119.96875,ak47
-603.76746,136.56447,-95.52161,ak47
-1782.5686,-108.371704,32.03125,awp
-1602.099,288.8718,0.03125,awp
-185.17468,-127.31409,0.23695946,ak47
-729.773,-691.06464,106.031265,ak47
743.03436,386.86038,-151.96875,ak47
951.08795,884.8227,-188.83362,ak47
1124.2654,1484.2825,-142.58624,ak47
943.2057,660.1805,-188.83008,ak47
-164.76282,874.78467,0.26654434,ak47
139.99481,1043.3282,-30.843262,ak47
733.8406,1976.3251,-39.96875,ak47
1055.8115,1342.0999,-87.96875,ak47
1803.9049,1235.4312,-106.96875,ak47
1519.9055,1536.7802,-151.96875,ak47
1528.3671,1560.1687,-151.96875,ak47
-952.07666,1101.9479,35.031246,ak47
1509.0094,908.5026,-151.96875,ak47
1169.7521,1438.8333,-142.60345,ak47
-895.42944,1496.8138,-30.96875,ak47
411.2067,1300.0204,-29.96875,ak47
319.52823,2506.5525,-149.96875,ak47
-610.09155,381.42825,-71.96875,ak47
-1079.5062,595.76215,-1.96875,ak47
-1625.0931,223.18167,1.3746853,awp
410.81543,239.35822,-188.83362,glock
836.6125,35.39009,-151.96875,glock
-23.068176,245.57327,8.03125,glock
825.0171,3.718308,-146.44128,glock
1791.5062,1215.4683,-106.96875,galilar
1625.6371,1447.185,-151.96875,ak47
1772.3926,1525.6705,-151.96875,galilar
1640.3113,1514.0225,-151.96875,ak47
1635.378,1392.6154,-151.96875,galilar
1738.0454,1853.9109,-83.91101,ak47
1717.1948,1663.4697,-151.96875,ak47
1762.5637,1684.3926,-141.03406,ak47
1790.2102,1736.2922,-106.434265,ak47
1785.0487,1775.0442,-80.59967,galilar
-1866.2924,356.5213,71.06035,inferno
-940.6338,402.43054,-21.473633,ak47
-215.39557,154.0314,-175.23376,ak47
-902.1449,392.73157,-27.977661,galilar
-849.0221,318.4067,-55.96875,mac10
-1610.9171,227.1264,2.03125,galilar
-620.67487,264.4298,-95.96875,m4a1_silencer
-1526.9742,499.64966,0.03125,ak47
-1134.031,265.8799,-22.96875,m4a1_silencer
-1045.9199,439.05127,1.03125,m4a1_silencer
-1774.2758,-101.55554,32.03125,ak47
1462.3206,827.2046,-151.96875,ak47
-20.644348,-383.51746,0.25345325,awp
1788.5947,1979.9688,-83.96875,ak47
153.14597,248.88434,-188.83362,ak47
158.86876,156.07925,-188.83362,ak47
-36.674133,154.46548,-188.83362,ak47
83.9445,853.304,2.03125,ak47
1689.7377,1397.1802,-151.96875,ak47
1365.624,2219.4275,-155.0108,ak47
1464.7917,1917.2533,-149.96875,ak47
-1300.4185,274.93872,1.0312519,ak47
-1308.9194,331.30524,1.031249,ak47
1629.3678,1366.3003,-151.96875,ak47
-1230.2385,918.5183,0.031249523,ak47
-1333.6038,25.6504,0.2230053,ak47
1150.7507,786.633,-149.62604,ak47
-24.643799,190.83372,-188.83362,glock
-630.88617,116.07189,-95.96875,glock
-588.6117,852.33466,38.03125,elite
-1723.3955,353.0723,0.93682814,glock
-1580.5481,620.9509,38.031254,usp_silencer
272.07526,-685.5409,0.03125,mac10
484.4269,-989.8486,16.031248,mac10
-596.72235,375.46692,-71.96875,mac10
1386.1334,856.21497,-151.96875,galilar
-779.95123,377.92212,-55.96875,glock
35.923008,155.00421,-188.83362,p250
-842.1741,331.65594,-55.96875,glock
754.05005,-57.718018,-104.28766,ak47
1408.8005,554.72906,0.03125,ak47
1291.158,571.9683,2.031248,ak47
-1594.6415,346.03867,0.03125,ak47
834.9464,1601.5665,-87.96875,ak47
947.71204,820.36066,-188.83362,galilar
510.41635,254.29237,-188.83368,mac10
-955.7145,446.2813,1.0312481,ak47
-584.846,863.99567,38.031246,galilar
1397.7603,1985.6631,-153.43652,ak47
1418.362,2107.9785,-191.96875,ak47
1342.7009,1689.4617,-149.96875,ak47
1422.8418,1769.0355,-151.96875,ak47
1438.5267,1799.0579,-151.96875,ak47
-93.948364,737.59265,0.26654482,awp
379.96817,1120.2825,-13.96875,ak47
627.4374,1317.5359,-87.96875,ak47
1444.6447,1148.5874,-145.96875,ak47
-541.60986,73.55945,-96.816284,ak47
-860.7155,318.51154,-55.96875,ak47
-1606.5457,195.71739,2.031252,awp
-1494.3489,408.3968,0.03125,awp
126.03125,30.12784,-68.375,ak47
-492.49683,74.29805,-119.96875,ak47
-944.9695,479.66827,0.5127449,awp
-1735.834,338.99536,2.031248,ak47
-897.3247,716.75665,-0.24572754,awp
992.33203,837.51447,-188.83362,ak47
1141.3063,369.48373,-151.96875,ak47
1346.5123,571.9687,0.03125,ak47
949.8342,800.29987,-188.83362,ak47
1034.7599,472.53268,-188.78137,ak47
1430.1499,834.281,-151.96875,ak47
1740.3176,1241.5674,-151.96875,awp
-223.04413,-258.35944,0.2665453,ak47
-706.49023,248.10004,-55.96875,ak47
280.41473,429.3755,-28.96875,ak47
287.76178,431.27408,-28.96875,ak47
1473.7349,823.01294,-151.96875,ak47
1448.7323,1580.769,-151.96875,ak47
1174.6381,759.7432,-148.96875,ak47
1523.6173,876.9166,-151.96875,ak47
1789.0658,1584.6298,-151.96875,ak47
1481.3629,1718.5156,-151.96875,ak47
1357.6746,1774.4047,-149.96875,ak47
-69.071655,527.34155,0.257653,glock
1583.8844,1299.4807,-145.96875,ak47
1533.9385,933.13885,-145.95331,tec9
-165.85767,351.5889,0.2668972,ak47
-275.4474,1748.9792,27.03125,ak47
906.8595,2176.6978,-39.96875,ak47
1668.3116,1868.7118,-83.96875,ak47
1134.7457,1609.3936,-151.96875,ak47
-1805.8389,0.053375497,32.03125,awp
-1494.9355,572.5997,0.031249046,ak47
570.23846,1332.4758,-67.28076,galilar
1605.3435,1519.3279,-151.96875,tec9
205.6965,901.1203,-30.253479,tec9
1489.7444,1814.7373,-151.96875,tec9
1218.8252,542.37665,-35.96875,tec9
806.9105,155.82977,-145.96875,ak47
260.91693,535.36804,-31.13263,galilar
134.84738,937.16693,17.03125,ak47
969.92535,1651.2666,-113.96875,awp
193.75658,721.73065,-29.13379,ak47
829.48114,1634.1649,-75.18585,ak47
-1708.7405,-114.39697,32.03125,ak47
1644.0383,887.83673,-151.96875,ak47
1738.4615,1893.4437,-83.96875,ak47
102.55615,1337.2439,-31.96875,ak47
0.7320608,1586.0609,-10.703674,ak47
-116.358765,195.4953,0.1756301,glock
-99.95282,619.8458,0.2665434,glock
950.7798,1292.2039,-87.96875,glock
872.0198,1516.9916,-87.96875,glock
-1077.6888,897.4554,0.031249523,glock
1793.8691,1565.9589,-151.96875,ak47
1641.898,1949.4789,-73.22461,ak47
1535.8632,1756.7799,-151.96875,galilar
1047.4805,1470.4883,-99.88953,ak47
985.92334,1627.7325,-53.96875,hegrenade
1628.9458,1354.6204,-151.96875,ak47
1731.7247,1061.1385,-151.3031,ak47
1673.3682,995.86206,-151.96875,ak47
1742.3862,1023.3714,-145.96875,ak47
1259.6632,1600.5183,-151.96875,ak47
-1600.6051,328.21814,0.031249523,ak47
-1427.6865,416.33215,54.63883,m4a1_silencer
-1516.6853,541.0907,0.03125,ak47
-1054.6106,599.3665,-1.96875,ak47
-828.3422,589.44574,40.03125,ak47
1084.8492,871.5836,-148.96875,ak47
-1855.2767,333.46512,69.55528,ak47
1533.5299,1499.3486,-151.96875,ak47
1387.5112,1656.6862,-151.96875,ak47
-57.924194,1609.295,24.435242,ak47
36.412098,-308.6391,0.26654434,knife_butterfly
-420.39844,-422.30615,24.643795,knife_stiletto
-553.18335,-415.38214,66.03125,knife_skeleton
-447.48254,-391.26562,22.723852,knife_skeleton
-326.28442,-380.4333,0.26260614,knife_butterfly
-1124.0771,254.08118,-22.96875,glock
-1492.1265,537.88165,0.031250477,glock
-989.0262,488.87646,0.03125143,glock
-986.67065,567.32294,-3.96875,glock
-1272.8376,763.7707,0.031249046,glock
-714.757,-673.4252,106.03125,ak47
-710.1478,-668.60864,106.03125,ak47
-840.08435,-682.83527,64.03125,ak47
-748.2709,-661.68494,72.00446,ak47
-742.0007,-655.03485,72.58676,ak47
1419.6897,851.4747,-151.96875,ak47
1431.2687,851.3855,-151.96875,ak47
1307.1112,2255.751,-151.96875,ak47
1571.6653,1540.5021,-151.96875,m4a1_silencer
909.12335,1722.3956,-151.96875,ak47
-219.87659,-389.6914,0.2665453,ak47
-291.37207,-329.4967,0.26433897,ak47
834.9261,1874.3188,-39.96875,ak47
