X,Y,Z,weapon
-1288.1636,35.96875,104.232796,awp
1300.6472,-613.10785,29.295347,glock
1347.133,-436.1776,57.44989,glock
1179.1057,-288.5752,110.221375,glock
-1859.011,-420.27374,74.77965,glock
-1844.9182,-508.21228,73.4055,glock
115.85586,-811.3225,153.03125,mac10
143.13385,-673.45374,153.67688,mac10
600.2672,149.89764,150.02612,galilar
-24.854553,-1866.1038,-159.96875,galilar
-679.67676,-702.60516,32.031258,hegrenade
-827.45734,-701.4235,39.42733,ak47
-871.9931,-710.39655,38.171253,ak47
-869.84625,-714.07355,37.67119,ak47
-1116.8267,-1096.9138,6.4632945,galilar
-1830.6708,1105.0912,52.03125,galilar
-2065.75,680.1086,52.031246,galilar
-2064.715,753.37823,52.035007,galilar
-1158.6859,1025.9855,53.85296,galilar
1354.9524,-609.8623,32.380867,galilar
422.0216,-888.27966,139.34933,ak47
1315.2937,-427.6588,59.772808,ak47
1193.1527,-266.662,111.07417,ak47
1299.5474,-128.50903,130.53125,ak47
1188.1982,-215.8938,114.65468,ak47
-2256.8665,147.7095,77.57342,glock
258.1515,-887.6896,152.3652,ak47
-1295.8923,-1405.3243,-23.255737,ak47
-642.0644,446.42075,175.03125,ak47
1193.8402,-347.02478,90.23706,ak47
-1287.7526,147.70537,89.63834,ak47
-1874.6309,906.87146,52.03125,ak47
1296.2953,-273.78967,111.929695,ak47
158.57558,-757.13336,153.03125,ak47
1154.6945,-669.9403,118.03125,awp
367.93045,38.668518,152.65475,awp
1295.0723,-297.55878,108.72006,ak47
1299.1398,-186.65302,121.01433,p250
1256.6342,-262.3269,109.072136,ak47
1260.6719,-258.68787,109.78516,ak47
1022.3575,777.0912,125.448784,ak47
508.13324,130.03505,152.65475,m4a1_silencer
487.03067,-560.62854,186.504,ak47
457.00012,-562.12317,183.68268,ak47
458.76627,-318.29547,189.03125,ak47
-1902.1864,895.36993,52.03125,ak47
-1468.6003,-1151.1492,-11.151733,m4a1_silencer
-2095.336,738.14197,52.045395,ak47
140.56523,-672.6779,153.68694,ak47
944.32733,-1102.9241,12.522245,ak47
-1407.4987,202.63033,87.03125,awp
-1423.9897,675.0111,58.098667,ak47
-1304.2198,550.52576,73.03125,ak47
-1159.3881,-872.3917,35.471725,awp
-2238.561,112.76305,72.40184,ak47
-1109.3562,-867.0342,35.305233,awp
-2113.555,519.3281,62.92253,ak47
569.94965,218.72562,156.03125,ak47
1229.9688,11.620314,158.95123,ak47
1229.9686,11.713969,159.56209,ak47
1352.5996,-720.4007,7.748447,awp
-1922.1154,167.16182,72.03125,ak47
-2044.5366,759.61176,52.03125,ak47
-1884.082,821.3312,52.03125,ak47
-2105.8672,456.93433,75.03125,p250
-380.21143,-482.05847,39.083294,glock
-510.4474,-570.60626,33.842873,glock
701.2624,673.5851,121.714806,glock
-9.734375,903.1228,70.572624,glock
-381.41772,-834.98663,32.038265,ak47
1261.0167,250.62013,130.53125,galilar
1263.8612,243.30843,130.53125,galilar
600.7676,142.33487,149.66222,galilar
643.00397,141.20573,134.03125,galilar
-775.38446,-853.6773,37.272472,ak47
-772.2766,-866.74756,37.494736,ak47
952.2416,-1229.7628,3.76123,hegrenade
1295.8246,-334.8778,97.30622,m4a1_silencer
1253.9766,-460.22443,48.512657,galilar
1294.076,-121.85272,130.53125,ak47
-1116.6141,-1080.1401,9.351648,ak47
899.08527,-1310.8029,9.398966,m4a1_silencer
-2096.965,652.82477,52.03125,ak47
-2131.7856,986.49316,116.03124,m4a1_silencer
876.5179,-1465.8134,7.2679133,ak47
897.2473,-1381.8378,7.833814,ak47
320.5256,220.89941,154.5119,ak47
323.08884,264.9786,158.3986,ak47
-1024.9686,-759.1366,35.44509,ak47
-947.62933,-840.5088,34.953136,ak47
-1024.6691,-693.9954,39.4143,ak47
-1023.3286,-703.0232,37.66041,ak47
-2087.1428,1037.4795,116.03124,ak47
919.9615,382.34543,132.95259,galilar
942.5142,288.123,125.011826,ak47
662.4983,717.7689,117.04759,ak47
674.64294,915.59283,110.91806,ak47
-974.2902,-747.33453,32.87953,ak47
1178.576,-632.2611,118.03125,awp
-1383.3452,532.1191,73.03125,galilar
-1770.3862,391.991,189.61382,ak47
-1093.4237,674.0297,68.03125,m4a1_silencer
-1818.4476,438.03992,171.86574,ak47
-1864.8342,-787.3425,52.355736,ak47
350.5985,16.901546,154.03125,awp
-583.00586,646.63947,148.65843,ak47
1394.6997,718.9511,129.86436,ak47
1340.6294,-489.60156,42.57499,ak47
452.589,-471.90167,182.03125,glock
1106.0133,348.91516,124.38935,glock
1185.3655,-108.70911,131.87262,glock
810.6677,-15.738525,130.90111,glock
680.02856,122.141624,134.03125,glock
1181.7855,-833.5712,2.6541219,ak47
1174.1447,-832.2478,2.5722733,ak47
1062.7356,-903.2458,9.031252,mac10
1140.9407,-808.8304,3.2396312,galilar
709.1665,206.02911,134.03125,galilar
795.12714,352.53006,126.87639,galilar
800.7159,355.07593,127.2751,galilar
805.435,-103.88745,134.03125,ak47
1099.4243,-885.0949,9.031248,galilar
-857.9722,-845.69775,36.709248,mac10
-886.9652,-818.24445,35.337982,mac10
957.72784,-1044.0342,7.597357,ak47
-1449.9261,1315.8356,98.95689,m4a1_silencer
1047.9629,289.2353,123.854836,ak47
-1181.5804,-939.7759,34.400745,m4a1_silencer
1190.3792,-779.79767,4.872307,ak47
1286.1616,-281.39734,109.877914,ak47
631.6294,775.3304,114.79302,m4a1_silencer
493.32596,-420.95618,185.98317,ak47
452.33362,-401.11194,189.03125,ak47
620.4154,142.52011,135.3729,ak47
-1199.5796,-833.43146,41.035244,ak47
1100.5807,-778.9978,5.317423,deagle
-1279.7006,-8.858948,103.464424,m4a1_silencer
-1854.501,956.7485,52.03125,deagle
1141.796,-777.4223,5.3888,m4a1_silencer
1186.9595,-758.062,6.9609084,m4a1_silencer
1084.0507,-861.1587,5.9726143,ak47
-639.1817,-242.16595,56.031258,tec9
-1938.6927,566.4703,52.03125,ak47
-1408.3813,705.6851,56.03125,ak47
1198.2498,406.75757,122.18822,mac10
1250.1187,440.9699,122.35593,ak47
1322.7449,808.1086,119.57225,ak47
984.02954,235.65628,134.03125,galilar
1325.072,798.22363,120.08333,ak47
-1268.4077,682.2267,55.290714,glock
1280.2731,-117.00305,130.53125,galilar
-544.58075,88.53638,134.17151,galilar
-567.53796,780.5736,103.53913,galilar
997.5692,-695.261,17.233124,ak47
-879.72614,-743.08044,35.750664,galilar
-205.22601,-813.0354,164.03125,ak47
-646.55927,1181.3977,72.47228,ak47
-1826.1484,993.8234,52.03125,glock
661.49713,-196.51227,129.95038,mac10
171.40453,-748.3823,153.03125,m4a1_silencer
1298.6769,505.68097,127.28493,ak47
1265.336,494.8939,122.85625,ak47
996.12036,-240.60999,123.93015,m4a1_silencer
853.2106,-747.65247,44.649223,ak47
972.864,-263.2163,127.266235,ak47
-551.30707,868.12634,103.53912,ak47
-714.1403,-224.66644,61.019306,mac10
1162.665,-664.3514,118.03125,ak47
1284.5438,-347.87866,90.516716,galilar
981.7979,-185.26526,123.45021,galilar
129.09854,-869.59985,153.03125,ak47
325.64948,116.704346,152.90015,ak47
700.64996,238.93309,133.29893,ak47
-327.73682,-420.5899,47.712784,ak47
-1414.8994,1187.3782,97.25527,galilar
549.85785,-750.4222,189.58481,ak47
1098.1699,-886.6951,9.03125,ak47
1189.1631,-839.17645,2.992906,ak47
-1004.0469,1088.7194,66.03125,galilar
-1205.1941,-95.07147,103.03125,ak47
-1017.0632,-110.14148,106.03125,ak47
656.49896,206.37706,134.03125,ak47
1207.8473,-1411.4148,4.5941076,glock
850.93634,-1450.6007,1.952291,glock
-178.2345,-157.08789,68.03122,glock
102.90685,-562.3589,172.03125,ak47
462.48926,-329.40686,189.03125,ak47
1248.7345,633.0786,123.84594,ak47
1293.1587,729.7995,121.90279,ak47
-1204.3091,-967.2194,37.4578,awp
-1962.305,-796.88654,65.9015,ak47
-950.5062,-165.34033,97.03126,ak47
-2086.421,459.18436,75.03125,awp
-1825.7584,1019.81665,52.03125,ak47
420.764,-524.3762,182.03125,ak47
504.29953,-562.7098,189.93578,ak47
469.24646,-560.94135,184.95114,ak47
-1745.7242,-705.2699,72.03125,ak47
646.7371,-563.02094,126.98418,ak47
-2075.0403,100.51994,72.03126,awp
-2083.3298,517.1308,64.06345,awp
173.15857,-774.86975,153.03125,awp
320.0317,120.73899,152.96318,ak47
785.95544,-141.65137,130.53125,tec9
714.5547,-95.00983,134.03125,tec9
683.0937,39.384686,133.4881,tec9
681.13245,-22.049683,134.03125,awp
923.93195,315.61307,125.516655,awp
1312.6925,668.17285,124.65881,awp
799.3494,-797.4449,62.56871,ak47
1019.8742,-1314.9779,1.0312533,awp
1087.1521,-839.073,3.2905302,ak47
-1616.9254,-1141.3154,-20.391052,ak47
320.0348,212.52779,154.39632,ak47
1029.8617,235.60292,132.2938,ak47
1079.2087,-1050.2385,3.2867618,ak47
758.50665,-1564.1742,-26.118835,ak47
1051.9109,-1048.3489,3.9166467,ak47
98.612854,-822.6002,153.03125,ak47
-1938.8538,1042.7548,52.03124,ak47
-1422.0618,309.9253,87.03125,ak47
-1791.3193,1044.9999,52.03125,ak47
1217.4548,-379.52356,72.49714,glock
-1351.2583,148.9051,87.03125,glock
-1163.9186,771.61523,54.122658,glock
-1091.3218,713.83856,68.03125,glock
-960.7936,-154.74329,116.546875,hegrenade
-1396.2869,180.97765,87.03125,mac10
-1342.8799,-328.26056,103.03125,tec9
-1903.0305,895.27344,52.03125,m4a1_silencer
-545.13367,1357.0281,25.276165,tec9
764.06903,-632.39667,83.49021,m4a1_silencer
764.06903,-632.39667,83.49021,m4a1_silencer
103.612144,-858.75183,153.03125,m4a1_silencer
-725.4223,1410.4618,74.03125,awp
230.57185,-810.6839,153.03125,m4a1_silencer
-1238.4026,-229.01599,106.03124,mac10
-1219.8593,-307.68604,106.03125,mac10
-1522.1211,-1394.9587,-23.255737,m4a1_silencer
-1299.954,-41.076904,106.03125,mac10
-751.00836,-199.59668,67.50018,tec9
1152.7828,-640.72644,118.03125,awp
729.35754,-755.65063,76.02474,m4a1_silencer
656.55774,-568.91174,126.53191,m4a1_silencer
412.7614,-161.22247,155.64098,m4a1_silencer
-1467.3732,618.8842,73.03125,ak47
-1810.0889,816.87726,52.031246,awp
-254.64276,-692.87054,164.03125,ak47
-1287.123,301.96207,90.42592,ak47
-1389.3605,383.82397,93.03126,ak47
105.4656,-792.8789,153.03125,ak47
-670.1151,-1908.2339,-169.1673,ak47
-670.1151,-1908.2339,-169.1673,ak47
1101.4452,-870.69434,9.03125,ak47
1087.9158,-822.8014,3.9935265,ak47
138.13133,-601.3705,172.03125,ak47
1222.4285,-696.33655,10.734451,ak47
1221.6204,-696.40875,10.751592,ak47
-906.06024,-656.06525,47.75348,inferno
-391.0652,307.9863,175.03125,ak47
-390.03125,475.84952,175.03125,ak47
417.56427,-262.39185,166.23085,ak47
390.12708,6.737368,154.03125,hegrenade
-394.42712,468.38577,175.03125,ak47
-884.5545,1104.737,67.42145,ak47
-900.8139,1119.8693,69.33186,ak47
1294.6609,-263.8181,112.88475,p250
1049.8198,162.89146,134.03125,glock
1187.2235,742.3959,120.08776,glock
1189.1495,751.72235,119.29268,glock
590.283,911.25165,112.56534,elite
-1140.5431,-1106.3151,6.728541,galilar
-434.26587,-1992.5143,-153.66455,galilar
-1117.9429,-1059.7668,12.45298,mac10
-1116.7595,-1088.0939,7.985611,mac10
-1129.2173,-1594.1456,-19.96875,mac10
-1676.0807,627.0719,73.03125,galilar
-1246.7891,587.50665,73.03125,galilar
447.49615,-512.0175,182.03125,mac10
1280.7123,-332.438,96.354866,tec9
329.0047,95.04629,152.65475,ak47
363.96875,292.9726,156.56393,ak47
1067.9503,41.05463,130.90111,tec9
712.8148,66.014,130.90111,mac10
860.9096,-207.75977,129.79787,mac10
706.8245,49.5048,130.90111,tec9
-325.66473,-837.53046,33.30506,ak47
-388.35046,-862.0902,32.04468,ak47
166.22302,-903.11743,156.36632,m4a1_silencer
991.09283,-859.96875,7.2015715,ak47
-754.8368,1129.1915,69.322495,ak47
-2031.7426,-399.47766,78.73215,ak47
1112.3073,-959.6093,3.5282483,ak47
1112.0039,-959.58966,3.5282483,ak47
-1462.4939,668.2194,60.45689,ak47
-1979.5454,512.312,66.565506,awp
122.89824,-845.0807,153.03125,ak47
297.46164,-903.97174,153.84901,awp
767.19336,0.8179643,130.90112,ak47
307.16928,-870.9802,150.7881,ak47
-867.39435,-718.15375,37.186203,ak47
-853.09985,-750.5638,35.893444,ak47
1177.9185,-292.7204,109.97449,ak47
-987.12024,-193.1394,100.31227,ak47
-971.7715,-144.97253,94.57546,ak47
-1731.8123,540.03125,73.03125,ak47
-1996.0167,494.68134,75.03125,awp
-1953.3223,468.3793,75.03125,ak47
-2125.573,786.78925,56.615746,ak47
1066.3892,-768.72943,6.252249,awp
-1108.3129,-896.14935,37.778877,p250
-870.72864,-769.10486,36.7117,glock
-970.04956,-800.63135,33.137848,glock
-685.4133,-574.13574,41.724983,glock
532.1773,77.66146,155.25632,glock
437.59576,-244.49377,162.03125,mac10
-576.4033,795.67566,103.53912,galilar
-449.5752,-308.07092,56.119232,galilar
-515.6923,779.7351,103.53914,ak47
-683.62085,1159.1135,70.03125,galilar
-1300.0511,466.2922,79.61106,ak47
-1172.5767,-966.5398,37.37625,ak47
-1936.7489,632.48126,52.03125,ak47
-1989.8799,704.5889,52.031254,ak47
-1256.8745,969.6837,56.03125,ak47
1299.9143,-326.2799,101.3489,galilar
1265.2476,-315.35315,102.51675,ak47
-222.23694,814.12274,77.664246,ak47
-2143.515,434.98752,75.03125,m4a1_silencer
-1450.9506,1365.256,99.68763,ak47
450.95935,13.604782,152.65475,ak47
-1816.1571,-429.2771,72.044685,ak47
-1110.2725,1021.23627,60.293568,ak47
111.830666,-872.12933,153.03125,m4a1_silencer
256.79007,-903.9705,154.9493,ak47
373.53174,-168.47363,156.88774,ak47
-248.00977,984.6362,70.03125,ak47
-626.7138,-213.8847,56.031258,ak47
-2008.2493,408.69373,75.03125,ak47
-1205.9524,590.5174,73.03125,ak47
-556.41284,1182.8826,60.403572,ak47
-1770.7836,386.5848,189.37695,ak47
-1782.2095,1168.8635,52.424103,ak47
423.0965,-264.66113,167.3655,glock
-316.2489,871.0526,78.77382,glock
-1520.6519,1145.5542,98.13129,glock
1204.6913,-499.9441,37.5871,inferno
1225.2985,-371.781,76.225266,inferno
1177.3763,-352.94666,88.98896,galilar
1229.123,-94.672424,139.26035,ak47
1035.801,-261.21814,124.19773,galilar
-2069.09,754.5889,52.036495,ak47
-2121.061,566.9065,52.03125,ak47
-1629.6035,1180.1674,52.03125,ak47
-1654.7413,1176.3707,52.03125,ak47
-1663.0349,1173.3335,52.03125,ak47
-360.4911,-379.1349,61.021027,mac10
-1129.6008,-216.44226,103.03125,ak47
-1553.9358,-240.3385,103.03125,ak47
-1182.7534,-249.57831,103.03126,hegrenade
-397.6001,1240.7185,44.11176,ak47
-2130.7737,507.16254,69.23928,ak47
-909.1363,-832.16547,35.45003,ak47
-1995.2937,606.412,52.03125,ak47
-259.5155,-720.24756,164.03125,ak47
-143.6286,-821.52454,153.03125,ak47
370.542,-563.9684,182.03125,ak47
381.44434,-563.9031,182.03125,ak47
-901.91364,-659.4756,46.831406,ak47
628.4355,-299.37842,137.83362,ak47
676.8261,0.71077603,134.03125,ak47
-953.3872,-782.70483,33.29137,ak47
1373.435,-443.9585,55.626106,ak47
-1738.1886,-591.3115,72.03125,ak47
-22.062866,-755.3011,153.03125,ak47
-245.73059,-841.45966,164.03125,ak47
717.51587,233.28276,134.03125,ak47
260.35098,881.45337,100.73572,ak47
402.1415,-291.1687,180.61931,ak47
342.57782,111.10498,152.81265,ak47
1168.6035,-155.13629,125.92834,awp
641.0109,200.19348,134.03125,ak47
-2095.5645,1197.6976,116.03125,ak47
-2088.993,1225.0466,119.79661,ak47
-657.7239,-402.00177,56.355247,mac10
141.25377,-645.37115,157.23634,ak47
-2111.7656,392.59192,75.87061,ak47
-1509.2493,21.243221,103.181526,hegrenade
-901.0308,1158.9535,80.01729,ak47
-770.09937,1159.0016,73.94264,ak47
-561.069,-2507.9688,-127.96875,world
-1714.6394,-793.1512,48.321945,ak47
-1318.3163,350.1826,87.20752,ak47
-471.70728,-879.6274,32.0309,p250
-492.21643,95.70826,137.90381,p250
-574.10504,1322.7853,26.910305,glock
-209.88281,1001.07117,70.03125,p250
-239.33124,1338.5065,25.548038,p250
-82.088684,-820.9079,153.03125,galilar
18.339703,-778.0582,153.03125,galilar
-122.20703,-816.778,153.03125,galilar
-237.28723,-841.6076,164.03125,galilar
-1203.8336,-950.8642,36.300606,galilar
126.210106,-563.8124,172.03125,galilar
220.8485,-833.19543,153.03125,mac10
-2135.4062,768.77747,57.81536,ak47
513.2487,-516.23566,182.47244,galilar
-642.0101,-351.8894,60.159725,ak47
-1280.5155,-359.9704,103.03125,ak47
-1850.9836,-566.94855,75.03125,ak47
-1809.528,-748.4485,72.03125,galilar
1106.3091,-822.91864,3.459652,galilar
-2039.9595,890.68066,54.97284,deagle
693.9159,-1801.4885,-155.39648,glock
737.83,-12.982727,130.03125,glock
393.40622,64.41917,152.65475,glock
-115.56061,830.8641,80.8795,glock
-1082.6827,1339.1206,74.99669,usp_silencer
1293.1222,-134.02612,131.03125,ak47
-455.77844,190.07938,163.03125,ak47
-2074.0615,64.41159,72.03126,ak47
320.03125,88.6902,152.65475,galilar
642.6107,218.45871,134.03125,ak47
1141.0055,-52.20935,141.07037,ak47
-1354.6239,583.2923,72.03125,ak47
-1601.166,-212.99377,105.653404,ak47
-1859.616,966.94525,52.03125,awp
401.7941,-547.32684,182.03125,ak47
996.85266,194.55678,134.03125,ak47
1252.8027,-692.7128,10.205192,ak47
223.27162,-808.38763,153.03125,ak47
340.30933,17.191961,154.03125,awp
1037.903,-226.35144,122.83658,ak47
-1492.5016,686.5432,56.03125,ak47
-2093.2483,1112.4133,116.03126,ak47
-2142.9983,575.6082,51.928814,awp
-1957.8429,518.7603,62.654778,awp
1109.1726,-239.58087,116.71796,ak47
1135.671,-1053.6611,2.1458955,galilar
-538.2435,752.6693,106.95892,mac10
197.52023,-901.5456,155.60425,ak47
-1786.2803,-547.8254,75.03125,ak47
681.8763,-736.9834,83.88393,ak47
-574.4941,-468.9732,38.20712,ak47
-2109.8577,384.42923,80.26591,m4a1
948.2577,-257.53345,128.71138,m4a1
1226.5096,-338.5077,90.58394,ak47
1176.0312,-333.78082,100.795616,ak47
1224.7224,-398.92474,63.04287,awp
1181.6622,-23.378784,148.03125,ak47
913.2504,309.2421,125.106445,ak47
745.97253,690.13354,129.32262,ak47
669.8778,144.2669,134.03125,ak47
1373.7443,-474.2655,49.11964,ak47
1152.5518,-632.0444,118.03125,awp
1072.473,-721.7574,10.566549,ak47
1193.9324,-315.9997,104.25865,ak47
1075.8289,-258.39844,119.81305,ak47
1251.1326,-693.44073,10.180862,deagle
1281.5044,-573.52277,29.03125,deagle
1298.8906,-338.3766,96.445694,tec9
-1903.4471,1044.8634,52.03125,galilar
985.7095,78.62493,130.90111,glock
732.14703,17.953506,130.03125,glock
1244.8752,-326.5193,95.574615,glock
1016.8198,314.42847,123.83424,glock
1012.04004,321.0088,124.205154,glock
1381.3055,-448.64453,55.669025,galilar
1370.3964,-599.1149,33.25837,galilar
-488.29565,1367.3904,25.288795,mac10
-1704.0312,-578.03125,77.03125,galilar
-2101.7012,377.95557,83.751724,awp
-1933.6028,671.007,52.03125,ak47
-1426.0955,618.17267,73.03125,ak47
-1376.862,472.16452,76.36584,p250
-1230.3175,-82.66327,106.03125,p250
-842.8265,1014.8531,66.81226,p250
1249.8085,-693.1966,10.216623,ak47
-1888.3406,877.98096,52.03125,ak47
-1907.1926,914.305,52.03125,ak47
-1260.4551,222.77374,138.03125,ak47
1299.9688,-116.03125,130.53125,ak47
-1888.9302,1025.2369,52.03125,ak47
-566.2768,660.2694,140.60437,tec9
-785.28845,1135.6185,72.15718,awp
-225.30078,-733.4985,164.03125,ak47
-1387.3502,348.7348,87.240425,tec9
-1149.8153,972.8294,54.577934,tec9
-1427.7885,293.77588,87.03125,m4a1_silencer
183.43674,-772.89386,153.03125,awp
1133.4602,-98.35889,130.22794,glock
1100.7494,-875.6456,9.031252,galilar
-1914.3984,-384.5343,80.03125,ak47
-1410.7325,290.70044,87.03125,ak47
-2081.0112,1050.5333,116.547806,ak47
1299.9711,-195.93945,119.76674,ak47
1373.1344,-426.53387,59.599293,ak47
1040.1414,-113.314575,132.07257,ak47
-1670.937,464.11264,172.66887,ak47
-642.73645,-851.8885,32.11317,ak47
1210.2844,-700.9036,10.686908,ak47
402.1695,-279.97247,175.02118,ak47
202.05453,907.29,95.99727,ak47
612.756,430.24707,121.39947,ak47
-578.98254,197.69537,163.03125,ak47
-76.25311,1354.811,29.07172,ak47
1091.8627,-774.88995,5.62484,ak47
960.61127,-175.15106,123.41475,ak47
231.6784,796.8575,99.191475,ak47
1381.1377,-447.12213,55.881584,ak47
414.38977,-192.87256,162.03125,ak47
320.87292,174.6489,153.77847,ak47
686.755,114.33924,131.65744,ak47
1228.5835,591.9229,124.8097,ak47
-2042.4373,253.94095,88.03125,glock
-2143.8875,-43.75287,83.03125,glock
-1201.9822,-1085.6227,8.567661,glock
-1868.9164,716.85205,52.031246,mac10
-1599.0325,1179.5814,52.03125,mac10
-1071.5347,795.42926,68.35673,mac10
-2128.689,450.4412,75.03125,deagle
-823.7628,1153.5197,77.42526,ak47
1299.9686,-168.27869,122.24754,mac10
1013.6577,-262.16296,124.967834,ak47
955.22894,-249.0586,126.83991,galilar
879.1107,-150.88727,128.6725,ak47
102.012245,782.03125,152.69595,mac10
373.3312,-561.6943,182.03125,ak47
-814.1439,997.11957,71.29857,mac10
-2124.4026,809.3098,57.158707,ak47
1042.2633,269.7834,130.53125,mac10
1227.416,-301.79285,105.68448,ak47
1225.1246,808.25134,116.81574,mac10
754.0784,-191.72668,129.15094,mac10
707.18134,34.17885,130.03125,ak47
-1955.143,390.70633,130.82047,ak47
1065.2307,-882.1638,9.031248,ak47
607.65533,165.19534,144.65294,ak47
1331.4512,541.2829,129.83423,ak47
-2054.23,493.33432,75.03125,ak47
-543.42346,737.81903,115.102615,ak47
-29.830078,-725.4247,153.4521,mac10
-2148.5928,-260.50238,72.82545,ak47
-1078.7789,780.8149,68.2404,mac10
-131.63684,-702.79645,156.54655,mac10
1299.9686,-192.70325,120.25525,mac10
1317.972,-435.38086,57.55166,ak47
1067.4408,-1479.971,11.748188,awp
-575.40845,655.572,143.38011,ak47
-540.83386,552.7341,160.0317,awp
-538.7718,670.30347,138.07574,awp
-1262.0802,898.0506,62.03125,awp
-1919.8119,923.7185,52.03125,ak47
-326.5982,-450.3866,41.965637,ak47
-2020.2025,908.8412,54.147427,galilar
-753.46246,1028.2098,69.73689,ak47
712.28345,-15.512085,130.03125,glock
681.3384,80.85044,134.03125,glock
732.3188,0.11849046,130.03125,glock
153.82083,-783.49866,153.03125,usp_silencer
-1139.8788,-1051.942,13.565268,ak47
981.9087,-70.19238,134.03125,ak47
1159.7872,-918.9512,9.03125,ak47
1159.8367,-838.62604,1.9064107,ak47
1147.8751,-1046.6505,4.482772,ak47
801.4086,-1382.9446,1.6752386,ak47
53.40548,-694.60034,157.45529,ak47
1291.2239,-121.886536,130.53125,ak47
672.7759,239.5624,133.14162,mac10
575.68536,400.61682,124.84855,ak47
582.177,400.93094,124.22333,ak47
861.9623,-786.2647,38.384853,ak47
866.77545,-803.0945,37.179886,ak47
989.50586,-859.9687,7.4182906,ak47
-25.636475,-851.9686,153.03125,ak47
-338.41565,-447.1364,40.58918,ak47
503.96875,-903.9687,131.14072,ak47
1232.7213,-674.39185,11.8556185,ak47
