X,Y,Z,weapon
-1408.8617,-318.3426,101.400986,deagle
1158.7754,1423.5374,-130.21918,m4a1
743.6169,1528.1494,-87.96875,awp
1240.4624,1479.2539,-141.94763,m4a1_silencer
857.925,1436.5154,-87.96875,m4a1_silencer
914.57715,2181.7148,-39.96875,m4a1_silencer
721.55023,1973.159,-39.47815,m4a1_silencer
-933.8395,467.13867,1.03125,p90
-1599.9631,564.00867,38.03125,ak47
-1599.9631,564.00867,38.03125,ak47
-1154.0419,546.85376,0.031250954,p90
-1045.9554,-473.09277,0.031250477,m4a1_silencer
299.9393,625.0615,-28.96875,p90
210.8251,79.50282,-151.96875,m4a1_silencer
545.68115,63.183937,-151.96875,m4a1_silencer
631.2662,235.09077,-188.81421,m4a1_silencer
839.4785,-294.03223,-31.725159,ak47
-632.34686,70.8162,-95.96875,aug
-1049.0262,933.98596,25.28903,aug
-1599.9688,657.5937,38.031246,m4a1_silencer
-1579.7843,339.2084,0.031249046,fiveseven
890.6662,1599.3018,-73.300476,m4a1
809.26984,1402.6167,-87.96875,mp9
1705.8184,1839.3448,-75.30383,usp_silencer
-390.6294,164.00404,-119.96875,usp_silencer
1360.2448,834.9555,-151.96875,usp_silencer
641.9799,2014.9738,-38.96875,usp_silencer
-792.09796,1123.373,36.03125,usp_silencer
933.4561,1281.8463,-87.96875,m4a1_silencer
785.6474,1314.9656,-87.96875,aug
743.67804,1648.5657,-65.58533,m4a1_silencer
991.90375,1256.3038,-87.96875,m4a1_silencer
34.115005,513.712,2.03125,nova
24.928232,869.6353,0.7753773,fiveseven
-1205.7336,323.60016,-6.96875,fiveseven
1719.1793,1979.2676,-83.96875,m4a1_silencer
968.2699,1505.884,-87.96875,m4a1_silencer
296.86264,1425.608,-27.541382,m4a1_silencer
1087.4679,2035.3511,-191.96875,m4a1_silencer
-750.9553,811.40533,35.03125,m4a1_silencer
-1464.8375,755.194,38.03125,m4a1_silencer
-849.82874,1175.9688,36.03125,ak47
500.84796,1327.9537,-31.96875,m4a1_silencer
-578.71844,616.5184,38.031246,m4a1_silencer
-578.9148,529.13196,38.031246,m4a1_silencer
-896.78204,614.22485,-3.96875,ak47
512.5611,1373.5188,-31.96875,m4a1_silencer
521.0603,1379.9688,-35.257812,m4a1_silencer
391.96875,1511.374,-5.041443,ak47
429.8535,1337.5157,-29.96875,m4a1_silencer
229.27553,676.4475,-31.96875,ak47
-1477.7706,-313.13013,106.03125,usp_silencer
-388.34998,-807.329,69.03125,elite
-1130.827,-809.07806,36.272877,elite
-440.552,-326.72827,56.205605,elite
602.12695,758.47626,115.32734,m4a1
-260.34863,-2298.0552,-163.25574,m4a1
22.336,-1882.2109,-159.96875,mp9
1088.2649,954.1939,104.5926,fiveseven
330.19473,-1867.5221,-159.96875,usp_silencer
-1372.1918,275.6801,87.03125,m4a1_silencer
743.96875,-318.96875,140.64064,m4a1_silencer
715.85864,-245.8064,134.9266,m4a1_silencer
729.9625,351.29053,125.62507,m4a1_silencer
587.5201,216.11507,156.03125,m4a1_silencer
1357.0852,-831.50433,1.5482194,mp9
1371.4601,621.15924,130.71405,awp
557.515,846.2949,114.19141,awp
-814.1803,-117.69391,76.22023,awp
-1192.8771,-921.5901,36.16872,usp_silencer
-489.29297,623.1473,162.03125,ak47
3.5047405,-676.03015,161.03494,ak47
-1736.786,1187.2688,55.31812,awp
-1199.9484,-949.1615,35.967026,awp
-563.62537,798.73315,103.53914,awp
1287.7534,249.09175,130.53125,m4a1
1338.7816,691.1183,126.27696,awp
-402.50317,-360.23767,60.145775,m4a1_silencer
1085.0382,237.91805,130.53125,m4a1_silencer
-79.7948,1568.5447,26.170277,m4a1_silencer
-1649.4108,1160.7517,52.031246,m4a1_silencer
-1607.382,1111.99,52.031242,m4a1_silencer
-1291.7301,552.7306,73.03125,m4a1_silencer
-662.8306,-858.9686,32.031258,mp9
1255.9688,-1479.9688,30.014385,ak47
-1229.7744,-62.9328,106.03126,elite
1307.6316,252.80351,130.53125,usp_silencer
873.6406,-62.969727,184.65387,elite
1259.2816,243.458,130.53125,usp_silencer
1208.6517,-293.80652,107.96862,elite
152.56474,-810.3053,153.03125,m4a1_silencer
-1798.6129,1005.13336,52.03125,famas
-1590.0552,959.6879,56.007343,famas
476.90118,-453.873,182.03125,fiveseven
-1320.0237,1444.7994,99.25099,deagle
-1732.162,1182.2064,54.232056,deagle
865.592,-188.86694,127.98965,m4a1_silencer
1152.253,240.33688,130.53125,famas
-1223.9421,-220.068,106.03124,famas
-1871.2928,896.5794,52.03125,awp
-1926.0363,859.02704,52.03125,awp
165.9604,-858.0807,153.03125,famas
284.64935,-897.3948,152.5372,famas
-371.0124,-568.25073,34.27758,ak47
188.535,-781.2186,153.03125,m4a1_silencer
979.18506,379.41632,132.2107,m4a1_silencer
545.12524,-736.0282,189.58481,ak47
297.4329,-802.35547,151.58937,ak47
831.21075,356.39993,127.90745,m4a1_silencer
985.92395,348.53043,127.58063,m4a1_silencer
90.133965,-836.9113,153.03125,ak47
516.06213,-736.0287,186.03125,ak47
1374.0022,623.8346,130.8337,m4a1_silencer
-1002.7208,1159.7681,69.330864,awp
-934.2074,1144.4072,73.83525,awp
-1218.2567,674.3375,58.210117,awp
-444.85425,-466.2616,39.23652,knife_tactical
-358.82898,-509.66888,36.6099,knife_butterfly
-628.66187,-336.0619,58.527924,knife_butterfly
-1847.5299,464.28116,168.36066,elite
-1115.7632,737.5813,56.195435,usp_silencer
-1761.5366,1082.6005,52.03125,elite
-1638.0896,1066.5072,52.03125,usp_silencer
-769.58405,1159.9684,74.02323,m4a1_silencer
-865.493,1143.6847,76.49415,m4a1_silencer
-977.5119,1159.6512,72.364395,m4a1_silencer
-794.33997,1082.6222,66.03125,m4a1_silencer
-1302.6158,415.5838,93.03125,m4a1_silencer
-259.42834,-770.57227,164.03125,m4a1_silencer
1294.952,-450.29132,52.92139,m4a1_silencer
1204.335,-732.2377,8.717973,m4a1_silencer
1124.9191,-1456.5233,7.8884635,ak47
1218.6128,-1400.5078,4.9182367,ak47
714.9126,42.645462,130.90111,ak47
632.5284,405.1821,120.50778,ak47
323.26764,155.5665,153.50735,ak47
1250.3818,-308.21173,104.90718,mp9
1250.2422,-306.99622,105.0568,mp9
-929.6753,-142.86542,97.03125,awp
58.832397,-792.03143,153.03125,ak47
-186.73712,817.0254,77.664246,m4a1_silencer
12.32246,770.1163,74.03125,mp9
80.493866,-417.28558,182.08342,m4a1_silencer
1062.092,389.1141,131.5995,awp
1279.3936,-519.01025,34.62887,m4a1_silencer
1178.6859,-601.1901,118.03126,m4a1_silencer
642.4232,-535.2123,127.182846,ak47
321.99695,205.38417,154.22386,m4a1_silencer
326.92087,144.13919,153.32881,m4a1_silencer
321.89612,185.57173,153.91742,ak47
321.38843,177.49706,153.80699,ak47
353.50772,196.3732,152.65475,ak47
1284.5593,314.58047,123.82896,m4a1
436.19055,137.25385,152.65475,m4a1_silencer
1290.8717,283.7468,125.98163,m4a1
1269.3237,307.63925,123.607,m4a1
1293.6266,316.89557,123.959015,usp_silencer
26.071024,-503.911,182.03125,m4a1_silencer
39.658394,-519.44653,182.03125,usp_silencer
817.3002,916.4236,104.51176,usp_silencer
-1083.0465,-1472.7896,-20.151428,usp_silencer
397.34088,-876.7892,140.3854,mp9
-1418.8817,551.02295,73.03125,m4a1_silencer
-769.6135,1159.9686,74.02503,m4a1_silencer
-725.4968,-849.7738,32.825535,fiveseven
-35.568054,-828.23627,153.03125,fiveseven
51.092484,758.1707,74.03125,m4a1_silencer
-200.42365,-225.91364,68.03121,m4a1_silencer
-1389.3224,63.90749,106.03876,awp
-1268.3157,-50.147583,106.03125,m4a1_silencer
-131.37152,695.5266,77.664246,famas
-1280.3671,1445.1979,98.69664,mp9
-1303.7058,541.02747,73.03125,famas
-433.6136,401.38306,170.35141,p250
-1823.0157,451.13876,170.77556,fiveseven
-1612.1877,1171.9916,52.03125,p250
-1760.3408,1110.9275,52.03125,p250
-2066.129,526.7469,59.07048,ak47
1171.2782,252.25114,130.53125,ak47
1171.2782,252.25114,130.53125,ak47
714.71075,-304.5091,138.93503,m4a1_silencer
707.2764,-261.05157,136.92532,m4a1_silencer
272.5314,-886.31445,152.49721,m4a1_silencer
1383.1361,576.19635,131.84995,m4a1_silencer
-1137.7511,-867.38696,34.616966,ak47
-1080.031,1084.2286,68.662445,m4a1_silencer
-929.9688,1099.2646,66.91634,m4a1_silencer
310.44458,-893.5192,149.92064,m4a1_silencer
-1910.0099,563.2404,52.031246,awp
-933.9351,-1505.6057,-57.02295,m4a1_silencer
61.426178,909.2995,76.9336,awp
695.06,246.25882,131.4675,awp
952.8242,-253.87201,127.71202,elite
896.5382,-234.05554,130.2612,elite
1029.6412,367.88495,129.34412,usp_silencer
1031.5421,375.09,130.45607,usp_silencer
-503.70215,-118.132385,56.317383,usp_silencer
1305.161,255.77344,130.53125,usp_silencer
-269.51477,-781.54474,164.03125,m4a1_silencer
1299.3572,-325.2121,101.68068,m4a1_silencer
1308.6044,-500.45508,38.30857,fiveseven
415.44064,-895.8788,140.4891,m4a1_silencer
-1218.5199,-21.455078,106.03125,awp
-1870.6653,491.54358,168.03125,mp9
334.84924,235.73157,154.47038,m4a1_silencer
190.62794,-809.84106,153.03125,mp9
59.329754,-532.96655,176.80286,mp9
-1730.7844,1006.1813,52.03125,mp9
-1675.6144,944.8972,52.03125,mp9
-794.5113,-816.08606,37.33105,ak47
-269.0957,-397.88232,164.03125,awp
-1555.906,-272.80786,103.03125,ak47
-1706.6976,1186.4933,52.399323,awp
-1217.3984,893.97125,62.03125,m4a1_silencer
-750.6245,-122.88208,67.08077,m4a1_silencer
-1298.3208,488.98422,73.03125,m4a1_silencer
-1040.9669,863.8917,71.480576,mp9
-181.98859,919.53015,81.03125,m4a1_silencer
769.6504,784.6725,117.46486,m4a1_silencer
310.7638,-450.7068,172.03125,m4a1_silencer
245.91087,-412.2257,193.10591,m4a1_silencer
558.7765,146.81888,156.03125,awp
1170.6647,305.94244,122.441666,m4a1_silencer
897.228,376.41473,131.82387,m4a1_silencer
1331.2574,-538.2632,32.879547,ak47
-32.836853,-831.3649,153.03125,awp
-1235.7372,962.9732,56.03125,m4a1_silencer
-1066.2407,850.08484,68.55177,m4a1_silencer
-391.91357,749.74725,105.03126,m4a1_silencer
-109.03223,1388.1971,25.507439,usp_silencer
-1000.50464,1159.9686,69.45586,usp_silencer
-1058.9231,1107.4979,68.53049,usp_silencer
118.78621,-400.68213,182.60193,usp_silencer
-2175.9688,-354.9049,77.01347,m4a1_silencer
-1856.69,188.41685,73.0483,m4a1_silencer
-427.37952,-790.73065,32.031246,m4a1_silencer
-2042.0498,-274.12036,74.05511,m4a1_silencer
-2134.8289,593.2138,52.22274,m4a1_silencer
-792.9075,-121.90546,71.81803,ak47
-975.5815,1155.55,70.78273,mp9
499.78223,-98.20459,152.65475,awp
-1456.5438,-296.08423,106.03124,deagle
-1456.1398,-310.53003,106.03124,deagle
912.7955,367.35114,130.70387,ak47
-1203.889,-882.33246,38.622437,m4a1_silencer
-471.62195,743.10876,112.2018,m4a1_silencer
982.33966,-1126.4165,3.548686,mp9
442.62708,-562.68414,182.23024,m4a1_silencer
290.45026,-452.91656,172.03125,mp9
473.69763,-327.93884,189.03125,fiveseven
330.90396,-154.02844,210.26828,cz75a
647.7689,219.22057,134.03125,ak47
1093.084,273.5538,129.93141,m4a1_silencer
-1213.178,-1381.3944,-23.255737,m4a1_silencer
1183.8477,-393.60486,67.484695,m4a1_silencer
1214.6434,-397.87683,63.793762,m4a1_silencer
741.9065,843.82367,110.35176,ak47
718.0077,745.5961,122.82475,ak47
695.08673,791.9821,114.67901,p250
-355.29578,-494.15253,37.136333,m4a1_silencer
682.7427,26.004766,133.6636,m4a1_silencer
177.92958,-398.74353,196.03125,ak47
132.54521,-396.2013,184.91989,ak47
-464.43518,509.59058,161.32532,ak47
-1535.1791,1144.953,98.413376,inferno
-1668.2653,1152.1375,52.03125,awp
-2019.9158,647.0839,52.03125,cz75a
-1641.639,1178.5929,52.031246,ak47
-1775.048,1166.8751,52.24777,ak47
-810.2906,-122.00519,75.069786,awp
-186.60107,-677.25,162.2731,m4a1_silencer
142.50357,-767.4945,153.03125,m4a1
443.59366,-310.4568,189.03125,m4a1
587.95685,-36.20923,180.03125,m4a1_silencer
339.53683,292.51236,159.19382,ak47
-580.1753,-813.6863,32.04571,m4a1_silencer
1383.5609,-664.21246,15.100956,m4a1
-660.7266,-344.33997,60.639637,m4a1_silencer
-420.4408,-501.1706,38.108456,mp9
-53.358948,-684.9183,160.16864,m4a1_silencer
-53.822693,-686.4708,159.75764,m4a1_silencer
-1196.6002,-33.034973,103.28045,awp
1363.7318,-491.41138,44.047134,m4a1_silencer
556.55304,824.4489,114.86641,m4a1_silencer
-1330.5874,33.263412,103.03124,awp
-1127.4712,-111.206116,103.8002,awp
533.9274,850.6377,114.09823,m4a1_silencer
1257.8779,860.6075,116.589066,m4a1_silencer
798.57935,884.08325,106.75045,m4a1_silencer
-118.03351,862.0023,81.19768,usp_silencer
373.83047,-82.599365,154.03125,elite
364.2483,913.61163,104.77271,usp_silencer
1369.0492,-852.38727,1.1480546,mp9
814.56555,-649.08344,71.05799,mp9
-1325.3512,-10.231995,104.15093,ump45
-1290.2096,220.31807,89.28734,ump45
-1389.383,1437.7059,97.64073,mp9
906.7287,194.41454,134.03125,ak47
947.29297,221.91232,134.03125,ak47
723.3725,46.821144,130.90111,m4a1_silencer
1148.2742,258.24704,130.53125,m4a1_silencer
-760.142,-852.3988,35.939613,mp9
165.03699,-778.7555,153.03125,mp9
-390.03137,371.96744,175.03125,deagle
-565.3925,611.8411,162.03125,mp9
804.59924,778.73157,118.39214,ak47
236.46065,793.44714,100.00617,m4a1_silencer
1316.436,752.57935,122.03271,m4a1_silencer
1284.8291,-361.27423,83.27186,m4a1_silencer
1255.1821,-380.2577,72.45547,m4a1_silencer
-1577.6248,924.0371,56.03125,m4a1
-1105.3074,903.6324,63.165977,hegrenade
-1683.2672,861.95496,52.03125,ak47
-1614.5409,560.0317,174.03125,ak47
966.9152,150.38463,130.90111,ak47
171.09708,-855.4973,153.03125,m4a1_silencer
1297.018,916.6934,115.28999,m4a1_silencer
1292.6096,917.4702,114.88818,m4a1_silencer
-915.6825,-831.4952,35.369953,usp_silencer
-721.5096,-848.11884,32.76201,usp_silencer
409.79477,289.00198,228.03127,m4a1_silencer
-598.67,456.36368,165.79274,m4a1_silencer
-1222.8102,-256.09387,106.03125,m4a1_silencer
-1847.3052,488.69754,168.03125,elite
-312.13153,1267.9392,36.44396,usp_silencer
-200.80829,1411.4523,22.93282,usp_silencer
-1156.8806,1159.2612,52.03125,usp_silencer
1161.8513,-67.32318,148.03125,usp_silencer
-470.22388,-405.77307,52.54265,mp9
1117.4888,260.482,130.53125,mp9
-2156.7334,-184.54279,72.73962,fiveseven
-1333.6788,1271.8273,98.08391,deagle
-230.24536,-267.73682,68.03125,usp_silencer
-725.5519,-623.1286,35.742836,m4a1_silencer
143.4948,-797.01636,153.03125,m4a1_silencer
-427.52777,-359.22522,59.624424,awp
711.7502,115.82488,130.03125,fiveseven
690.33466,30.84348,130.03125,fiveseven
1388.9149,652.00104,131.1743,awp
455.2005,-337.82428,189.03125,m4a1_silencer
243.59532,-398.40796,194.84258,m4a1_silencer
-1261.5592,-271.04797,106.03125,awp
-1031.3796,1151.261,67.45108,m4a1_silencer
-1409.6444,149.49086,88.06476,m4a1_silencer
1177.5151,247.06778,130.53125,awp
-1632.4181,1179.0999,52.03125,awp
-1632.4181,1179.0999,52.03125,awp
-748.5392,-789.8358,33.34596,fiveseven
1120.1053,-143.55725,130.53125,fiveseven
147.24083,-903.9686,156.52591,fiveseven
690.01105,728.76306,119.04941,m4a1_silencer
1169.8647,945.1129,106.001526,ak47
334.03043,20.64555,152.8759,m4a1_silencer
518.6963,-38.599976,152.65475,m4a1_silencer
579.66394,810.12695,114.88538,awp
674.78534,32.757538,134.03125,ak47
685.67285,45.286633,132.19852,ak47
606.8117,422.8189,121.910034,ak47
898.46893,392.1357,132.94237,ak47
851.2545,929.0639,103.50237,awp
-1611.3771,1166.7834,52.03125,usp_silencer
-1621.193,1135.0594,52.031246,usp_silencer
-1895.2981,433.27243,168.03125,elite
-1621.2526,609.0062,73.03125,elite
-1338.28,840.733,54.03125,elite
1030.5182,-653.71783,22.491276,ump45
919.12305,-662.5341,41.548164,famas
923.4775,-660.03577,41.176525,famas
923.4988,-660.01807,41.177834,famas
924.67755,-659.57196,41.036964,famas
-1369.1865,475.38782,74.58454,mp9
-1062.6154,886.0324,68.03125,m4a1_silencer
-1157.597,744.823,54.62534,m4a1_silencer
-722.5854,-129.4162,63.2529,usp_silencer
474.18066,-378.80444,189.03125,m4a1_silencer
-767.05383,-875.6839,38.132587,m4a1_silencer
51.808228,890.0163,74.03125,ak47
-970.55927,1134.3434,68.52955,deagle
-785.841,-177.31677,70.96656,cz75a
-974.57855,-121.08917,96.13494,cz75a
-1561.045,1187.9532,98.91562,fiveseven
-2125.409,799.897,57.277313,ak47
852.8905,-259.3911,136.94196,m4a1_silencer
689.3906,512.27704,126.18533,m4a1_silencer
335.32465,35.31595,152.65475,ak47
674.89,649.3272,119.84298,awp
-2083.2068,-134.80603,76.43452,mp9
26.031364,-563.96875,182.03125,m4a1_silencer
67.492455,-548.0297,172.03125,m4a1_silencer
526.17126,62.446312,155.42513,awp
675.8056,706.03046,118.35718,hegrenade
675.8056,706.03046,118.35718,hegrenade
1166.4519,254.3652,130.53125,m4a1_silencer
-1256.926,-175.33154,106.03125,m4a1_silencer
-492.13623,619.28754,162.03125,awp
-199.50732,1108.2104,64.03125,usp_silencer
-2119.8552,-215.05713,72.04193,ak47
585.003,-54.3302,180.03125,elite
583.4541,-53.348633,180.03125,elite
-1255.5964,247.23337,138.03125,usp_silencer
-1256.127,247.55627,138.03125,usp_silencer
-269.43713,-458.60278,164.03125,elite
-1344.5348,476.15848,74.15865,mp9
-1053.7814,879.26935,68.03125,mp9
1234.9807,241.2005,202.67159,m4a1_silencer
693.20544,15.485164,130.03125,p250
1351.4702,546.13715,130.75424,m4a1_silencer
678.0794,-3.3094482,134.03125,p250
564.06714,898.944,112.92753,ak47
1092.6378,334.01932,121.81396,ak47
1018.04565,911.5823,106.360275,famas
-221.42084,1033.164,70.03125,awp
779.19836,886.2428,107.001114,awp
779.19836,886.2428,107.001114,awp
-368.90454,-724.43994,115.03124,m4a1_silencer
-181.78369,-703.5694,156.44086,m4a1_silencer
360.16565,-752.251,186.03125,mp9
1217.314,-396.94775,154.61676,mp9
671.4055,-725.1111,86.08605,mp9
-1024.3114,-667.526,45.30369,m4a1_silencer
-974.0726,-658.98834,48.46129,m4a1_silencer
1302.2339,-622.5152,29.385498,mp9
1080.5245,-925.3504,7.598112,awp
1240.7845,-1074.3689,13.848311,awp
475.63538,-320.79895,189.03125,m4a1_silencer
1393.6938,521.56976,131.8337,ak47
1346.0048,556.9606,130.52998,ak47
605.14606,506.11496,119.9134,fiveseven
236.52316,-817.19104,153.03125,m4a1_silencer
500.29572,256.448,153.9414,usp_silencer
752.44104,223.69263,134.03125,usp_silencer
1187.6698,672.6895,122.902466,usp_silencer
1246.6012,-271.68274,108.743675,usp_silencer
911.53973,-180.28491,124.92212,usp_silencer
-1758.4321,471.5041,185.90514,m4a1_silencer
-1761.1802,489.31985,172.54718,m4a1_silencer
-1740.4103,781.66113,52.03125,m4a1_silencer
-1737.2969,771.3911,52.03125,m4a1_silencer
-572.3832,1164.7981,64.03125,m4a1_silencer
-2096.802,477.281,75.03125,mp9
-1721.035,855.8825,52.031246,mp9
1248.03,-768.337,4.609986,mp9
-1926.8715,1146.4705,52.03125,mp9
-2010.1415,1125.6256,116.03126,mp9
-215.94678,-847.01733,164.03125,m4a1_silencer
-265.2119,-750.7193,164.03125,m4a1_silencer
-357.58728,-845.27106,32.12423,m4a1_silencer
-650.302,-801.22675,32.031258,m4a1_silencer
143.88602,-396.05334,186.12323,m4a1_silencer
-222.07416,-850.9599,164.03125,m4a1_silencer
-67.0343,-841.6643,153.03125,m4a1
-1303.1272,438.72565,93.03126,m4a1_silencer
-893.7818,1159.6625,80.18088,ak47
-1323.4219,1175.2795,98.27761,m4a1_silencer
-868.54785,1120.4191,70.983696,ak47
-996.2798,1144.9136,68.26932,ak47
66.16418,-530.26483,172.03125,ak47
869.03156,82.53503,130.90111,ak47
107.70536,-841.80084,153.03125,m4a1
1255.494,-342.91705,88.27579,m4a1
621.53186,629.4625,117.30353,awp
-659.0216,-268.09326,56.32139,ak47
-587.6764,-164.81335,56.031197,inferno
-800.7749,-127.26709,72.89638,ak47
-395.8822,-568.92236,34.537296,ak47
-1191.8861,-872.84863,37.540745,awp
674.1902,0.59425855,134.03125,m4a1_silencer
670.8709,-4.562317,134.03125,ak47
670.28076,-86.39276,134.03125,ak47
531.6837,182.16269,153.8768,ak47
1026.5684,180.04364,134.03125,ak47
348.89352,-407.9536,182.4965,m4a1_silencer
-230.08765,-865.6175,164.03125,m4a1_silencer
592.0281,935.52795,112.02243,m4a1_silencer
733.0611,685.10864,127.22575,m4a1_silencer
-165.90808,1123.538,64.03125,m4a1_silencer
-2072.0134,352.88303,88.03125,m4a1
-638.8648,451.9002,175.03125,awp
758.461,179.4481,130.03125,deagle
786.88513,227.41928,134.03125,deagle
876.4171,268.36243,130.53125,deagle
885.56415,299.54196,124.30636,deagle
1056.9855,321.12125,122.764595,ak47
1124.686,389.51074,131.632,usp_silencer
631.1618,515.9678,120.77222,usp_silencer
-453.99548,-385.26416,59.07302,usp_silencer
743.1181,541.2092,129.04372,m4a1_silencer
-1288.8281,323.48828,88.89726,m4a1_silencer
-1365.2898,488.24353,73.03125,mp9
-878.70734,1058.8998,66.03125,m4a1_silencer
-1365.2797,-31.246094,106.03126,m4a1_silencer
-348.05542,-452.07507,39.690426,m4a1_silencer
-227.83105,-208.42743,68.03117,m4a1_silencer
-756.3933,-879.40106,37.88549,mp9
-2035.5924,315.90628,88.03125,mp9
-1332.1111,223.02534,87.03125,mp9
-1411.8436,74.18445,106.03126,usp_silencer
-1409.6422,-339.56348,103.03126,elite
-1768.6865,740.05347,52.031246,elite
-1583.7502,-92.987854,104.49984,elite
-682.371,-116.02814,59.821186,usp_silencer
-312.1864,-669.125,41.405937,m4a1_silencer
-465.99133,-157.1886,56.0307,m4a1_silencer
148.26237,-746.31726,153.03125,fiveseven
1188.4697,-703.3922,10.588022,fiveseven
1011.15656,121.10639,130.03125,ak47
-313.0404,-522.37103,41.42205,m4a1_silencer
-744.38904,-143.65613,65.14737,m4a1_silencer
1390.8574,723.79645,129.45187,awp
1395.1747,517.77435,131.82997,awp
832.40125,924.3927,103.96949,awp
-429.71692,421.894,172.74936,m4a1_silencer
88.92728,-489.95416,172.03125,mp9
521.90717,279.7013,156.54956,ak47
622.252,163.40723,134.03717,ak47
684.5193,42.98855,132.7753,ak47
1006.6856,110.63929,130.03125,famas
896.61414,102.82647,130.03125,famas
396.73676,23.910643,152.65475,awp
610.78033,548.21155,118.37482,m4a1_silencer
575.3686,196.92616,156.03125,awp
440.4137,-542.89136,182.03125,m4a1_silencer
-846.8852,-124.55524,82.33218,awp
-499.94336,534.6157,160.03172,m4a1_silencer
-1205.8328,-877.24786,38.868393,awp
-1661.3696,752.05383,52.031246,m4a1_silencer
-1692.1284,552.31085,73.03125,m4a1_silencer
29.536772,-837.2999,153.03125,ak47
-1062.3835,858.19556,68.55177,m4a1_silencer
-1320.0089,344.20856,87.03125,awp
1380.8052,-577.88275,33.849773,ak47
-508.7954,631.21436,157.77327,m4a1_silencer
227.84016,-772.6944,153.03125,awp
565.3619,218.20302,156.03125,awp
1380.9016,-530.4465,40.465874,ak47
